# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
2533000 0.4 300.022 137.312 -20869.9 3356.34 -17513.6 54960.4 1.03799
2534000 0.4 300.447 118.522 -20839.8 3361.09 -17478.7 54395.8 1.04878
2535000 0.4 301.453 -114.129 -20857.6 3372.34 -17485.3 55102 1.03533
2536000 0.4 300.048 23.7622 -20812.4 3356.64 -17455.7 54786.1 1.04128
2537000 0.4 299.614 -163.407 -20832.5 3351.78 -17480.7 54955 1.0381
2538000 0.4 300.866 97.7847 -20835.3 3365.78 -17469.5 54666.2 1.0436
2539000 0.4 298.792 14.0709 -20798 3342.58 -17455.4 54773.2 1.04154
2540000 0.4 299.678 73.288 -20776 3352.49 -17423.5 54740.5 1.04215
2541000 0.4 297.879 28.6592 -20903.2 3332.36 -17570.8 54672.9 1.04344
2542000 0.4 299.891 -52.1082 -20863.9 3354.87 -17509.1 54720.6 1.04254
2543000 0.4 298.645 -59.9378 -20869.5 3340.94 -17528.6 54432.6 1.04805
2544000 0.4 300.641 -13.827 -20883.2 3363.27 -17519.9 54373.2 1.0492
2545000 0.4 298.513 -9.21288 -20855.6 3339.46 -17516.1 54475.6 1.04724
2546000 0.4 299.639 66.4947 -20829.9 3352.05 -17477.8 54410 1.04849
2547000 0.4 299.957 -98.8562 -20876 3355.61 -17520.4 54719.6 1.04255
2548000 0.4 299.468 220.616 -20850.6 3350.14 -17500.5 54461.8 1.04749
2549000 0.4 300.158 93.3893 -20859.2 3357.86 -17501.4 54444.5 1.04782
2550000 0.4 301.037 -83.0803 -20855.7 3367.7 -17488 54739.6 1.04217
2551000 0.4 298.517 134.752 -20868 3339.5 -17528.5 54902.6 1.0391
2552000 0.4 300.522 -128.855 -20905.8 3361.93 -17543.9 54977.8 1.03766
2553000 0.4 298.733 -54.2137 -20864.8 3341.92 -17522.8 54921.2 1.03874
2554000 0.4 299.554 -84.0806 -20865.9 3351.1 -17514.8 54753.6 1.04191
2555000 0.4 299.4 50.3714 -20909.5 3349.38 -17560.1 54510.4 1.04655
2556000 0.4 298.659 40.8663 -20820.5 3341.1 -17479.4 54591.6 1.04502
2557000 0.4 300.428 152.591 -20868.6 3360.88 -17507.7 54507.6 1.04662
2558000 0.4 299.474 38.9582 -20927.5 3350.21 -17577.3 54761.1 1.04178
2559000 0.4 299.742 199.781 -20838.9 3353.21 -17485.7 54772.1 1.04155
2560000 0.4 301.986 -123.049 -20850.6 3378.31 -17472.3 54723.1 1.04249
2561000 0.4 299.549 94.6827 -20810.3 3351.05 -17459.3 54269.6 1.05122
2562000 0.4 301.248 47.7941 -20807.7 3370.06 -17437.6 54812.6 1.04079
2563000 0.4 297.655 116.46 -20881.9 3329.87 -17552 54336.7 1.0499
2564000 0.4 298.818 83.8679 -20889.1 3342.87 -17546.2 54524.6 1.04628
2565000 0.4 300.047 194.971 -20856.9 3356.62 -17500.2 54563.7 1.04554
2566000 0.4 299.16 -52.2339 -20869 3346.7 -17522.3 54550.2 1.0458
2567000 0.4 301.277 -80.6465 -20816 3370.38 -17445.7 54593.4 1.04496
2568000 0.4 299.894 143.951 -20845.3 3354.91 -17490.4 54801.7 1.04099
2569000 0.4 300.349 -227.074 -20843.3 3359.99 -17483.3 54550.6 1.04579
2570000 0.4 301.618 1.11099 -20851.1 3374.19 -17476.9 54620.4 1.04446
2571000 0.4 299.266 63.9222 -20822.3 3347.88 -17474.4 54627.5 1.0443
2572000 0.4 300.362 164.056 -20821.6 3360.14 -17461.5 54720.3 1.04253
2573000 0.4 301.575 -14.9755 -20859.5 3373.71 -17485.8 54829.5 1.04046
2574000 0.4 299.815 56.9291 -20893.1 3354.03 -17539 54873.4 1.03963
2575000 0.4 298.758 339.768 -20807.1 3342.2 -17464.9 54422.2 1.0483
2576000 0.4 299.322 -234.657 -20836.6 3348.51 -17488.1 54308.2 1.05047
2577000 0.4 301.249 -24.4029 -20849.3 3370.07 -17479.2 54362 1.04943
2578000 0.4 298.65 -32.0696 -20886.5 3341 -17545.5 54342.3 1.04981
2579000 0.4 299.582 -7.80707 -20813.1 3351.42 -17461.7 54462.3 1.04749
2580000 0.4 300.323 -115.864 -20862 3359.71 -17502.3 54505.5 1.04666
2581000 0.4 299.618 223.064 -20841.8 3351.82 -17489.9 54899.7 1.03914
2582000 0.4 301.171 104.172 -20908 3369.19 -17538.8 54676.2 1.0434
2583000 0.4 299.563 145.429 -20877.4 3351.2 -17526.2 54695.5 1.04301
2584000 0.4 300.322 -60.4044 -20923.6 3359.69 -17563.9 54825 1.04055
2585000 0.4 300.41 189.401 -20901 3360.68 -17540.3 54753.1 1.04193
2586000 0.4 299.412 -104.525 -20860.8 3349.52 -17511.2 54818.1 1.04067
2587000 0.4 299.445 -3.48834 -20906.2 3349.89 -17556.3 54538.7 1.046
2588000 0.4 299.506 -287.233 -20886.6 3350.57 -17536 54144.9 1.05362
2589000 0.4 300.094 -27.1878 -20837.4 3357.14 -17480.3 54702.8 1.04288
2590000 0.4 300.366 102.769 -20863.8 3360.18 -17503.6 54560.8 1.04559
2591000 0.4 299.111 205.406 -20847 3346.15 -17500.9 54459 1.04755
2592000 0.4 299.326 -16.1001 -20828.2 3348.55 -17479.7 54475.6 1.04722
2593000 0.4 301.185 -126.044 -20896.8 3369.35 -17527.4 54190.9 1.05272
2594000 0.4 300.38 8.67683 -20928.3 3360.34 -17568 54327 1.05009
2595000 0.4 298.966 -63.2891 -20869.3 3344.53 -17524.8 54213.5 1.05229
2596000 0.4 301.051 94.8398 -20850.2 3367.85 -17482.3 54815.9 1.04073
2597000 0.4 300.746 2.08497 -20900 3364.44 -17535.5 54734.3 1.04228
2598000 0.4 299.026 110.058 -20863.3 3345.2 -17518.1 54610.2 1.04464
2599000 0.4 298.291 -160.109 -20877.6 3336.97 -17540.6 54456.3 1.04759
2600000 0.4 298.431 -54.818 -20880.4 3338.54 -17541.9 54667.4 1.04357
