# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
97 7.91892 0.373772 42.8122
98 8.00098 0.391271 42.8978
99 8.08304 0.413654 42.99
100 8.1651 0.459049 43.0944
101 8.24716 0.431102 43.1944
102 8.32923 0.375855 43.2833
103 8.41129 0.405326 43.3811
104 8.49335 0.442342 43.49
105 8.57541 0.593779 43.6389
106 8.65747 0.52163 43.7722
107 8.73953 0.532649 43.9111
108 8.82159 0.577776 44.0644
109 8.90365 0.566646 44.2178
110 8.98572 0.520295 44.3611
111 9.06778 0.605925 44.5311
112 9.14984 0.626606 44.71
113 9.2319 0.668593 44.9044
114 9.31396 0.623388 45.0889
115 9.39602 0.701082 45.3
116 9.47808 0.801569 45.5456
117 9.56015 0.662847 45.7522
118 9.64221 0.728488 45.9833
119 9.72427 0.713281 46.2133
120 9.80633 0.752041 46.46
121 9.88839 0.779268 46.72
122 9.97045 0.887775 47.0211
123 10.0525 0.864021 47.3189
124 10.1346 0.811947 47.6033
125 10.2166 0.960956 47.9456
126 10.2987 0.878115 48.2633
127 10.3808 0.833848 48.57
128 10.4628 0.940356 48.9211
129 10.5449 1.01319 49.3056
130 10.6269 0.885868 49.6467
131 10.709 1.05388 50.0589
132 10.7911 1.08269 50.4889
133 10.8731 1.0634 50.9178
134 10.9552 1.00118 51.3278
135 11.0372 1.15279 51.8067
136 11.1193 1.19881 52.3122
137 11.2014 1.11626 52.79
138 11.2834 1.14608 53.2878
139 11.3655 1.15508 53.7967
140 11.4476 1.20798 54.3367
141 11.5296 1.16885 54.8667
142 11.6117 1.18651 55.4122
143 11.6937 1.16953 55.9578
144 11.7758 1.2895 56.5678
145 11.8579 1.37216 57.2256
146 11.9399 1.19035 57.8044
147 12.022 1.21015 58.4011
148 12.104 1.30954 59.0556
149 12.1861 1.26127 59.6944
150 12.2682 1.223 60.3222
1440000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0431476 0.00111111
35 2.83112 0.162512 0.00555556
36 2.91318 1.11748 0.0377778
37 2.99524 2.69336 0.12
38 3.0773 4.93158 0.278889
39 3.15936 7.29645 0.526667
40 3.24142 10.3784 0.897778
41 3.32348 12.1224 1.35333
42 3.40555 13.4615 1.88444
43 3.48761 14.284 2.47556
44 3.56967 16.7391 3.20111
45 3.65173 16.1657 3.93444
46 3.73379 15.3036 4.66
47 3.81585 16.8 5.49222
48 3.89791 14.5548 6.24444
49 3.97997 16.0405 7.10889
50 4.06204 15.554 7.98222
51 4.1441 15.541 8.89
52 4.22616 16.3858 9.88556
53 4.30822 16.8935 10.9522
54 4.39028 16.0311 12.0033
55 4.47234 16.3123 13.1133
56 4.5544 16.6858 14.2911
57 4.63647 15.8803 15.4522
58 4.71853 15.4461 16.6222
59 4.80059 16.2434 17.8956
60 4.88265 15.0857 19.1189
61 4.96471 14.341 20.3211
62 5.04677 14.7728 21.6011
63 5.12883 14.1192 22.8644
64 5.21089 13.8553 24.1444
65 5.29296 13.94 25.4733
66 5.37502 13.474 26.7978
67 5.45708 13.0619 28.1211
68 5.53914 11.9127 29.3644
69 5.6212 12.0523 30.66
70 5.70326 11.3174 31.9122
71 5.78532 10.9104 33.1544
72 5.86739 10.0956 34.3367
73 5.94945 8.62837 35.3756
74 6.03151 8.07219 36.3744
75 6.11357 7.24608 37.2956
76 6.19563 6.4825 38.1422
77 6.27769 5.47201 38.8756
78 6.35975 4.90201 39.55
79 6.44181 3.65273 40.0656
80 6.52388 3.58463 40.5844
81 6.60594 2.72356 40.9889
82 6.688 1.93518 41.2833
83 6.77006 1.52522 41.5211
84 6.85212 1.11282 41.6989
85 6.93418 0.917334 41.8489
86 7.01624 0.769728 41.9778
87 7.09831 0.622806 42.0844
88 7.18037 0.474563 42.1678
89 7.26243 0.309952 42.2233
90 7.34449 0.393506 42.2956
91 7.42655 0.302042 42.3522
92 7.50861 0.272457 42.4044
93 7.59067 0.204225 42.4444
94 7.67273 0.344197 42.5133
95 7.7548 0.271651 42.5689
96 7.83686 0.266137 42.6244
97 7.91892 0.391319 42.7078
98 8.00098 0.342069 42.7822
99 8.08304 0.349718 42.86
100 8.1651 0.406724 42.9522
101 8.24716 0.427252 43.0511
102 8.32923 0.339041 43.1311
103 8.41129 0.452799 43.24
104 8.49335 0.439093 43.3478
105 8.57541 0.448926 43.46
106 8.65747 0.488316 43.5844
107 8.73953 0.551524 43.7278
108 8.82159 0.444971 43.8456
109 8.90365 0.490478 43.9778
110 8.98572 0.558353 44.1311
111 9.06778 0.655482 44.3144
112 9.14984 0.651504 44.5
113 9.2319 0.667555 44.6933
114 9.31396 0.659054 44.8878
115 9.39602 0.828914 45.1367
116 9.47808 0.760536 45.3689
117 9.56015 0.697288 45.5856
118 9.64221 0.811811 45.8422
119 9.72427 0.829134 46.1089
120 9.80633 0.771239 46.3611
121 9.88839 0.775154 46.6189
122 9.97045 0.906817 46.9256
123 10.0525 0.950227 47.2522
124 10.1346 0.979534 47.5944
125 10.2166 0.945141 47.93
126 10.2987 0.929991 48.2656
127 10.3808 1.08509 48.6633
128 10.4628 1.06541 49.06
129 10.5449 1.01062 49.4422
130 10.6269 1.0333 49.8389
131 10.709 1.06531 50.2544
132 10.7911 1.05187 50.6711
133 10.8731 1.11082 51.1178
134 10.9552 1.14331 51.5844
135 11.0372 1.13183 52.0533
136 11.1193 1.16758 52.5444
137 11.2014 1.14318 53.0322
138 11.2834 1.29276 53.5922
139 11.3655 1.14267 54.0944
140 11.4476 1.25906 54.6556
141 11.5296 1.17657 55.1878
142 11.6117 1.16777 55.7233
143 11.6937 1.30447 56.33
144 11.7758 1.37135 56.9767
145 11.8579 1.28709 57.5922
146 11.9399 1.45956 58.3
147 12.022 1.35371 58.9656
148 12.104 1.33982 59.6333
149 12.1861 1.37925 60.33
150 12.2682 1.26305 60.9767
1450000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.406176 0.0111111
36 2.91318 1.03699 0.0411111
37 2.99524 2.76247 0.125556
38 3.0773 4.54605 0.272222
39 3.15936 7.02469 0.511111
40 3.24142 10.4597 0.885556
41 3.32348 11.718 1.32667
42 3.40555 14.2307 1.88889
43 3.48761 14.7474 2.5
44 3.56967 16.1502 3.20111
45 3.65173 16.6791 3.95889
46 3.73379 16.0722 4.72222
47 3.81585 16.1222 5.52222
48 3.89791 15.6436 6.33222
49 3.97997 14.8634 7.13444
50 4.06204 15.3196 7.99556
51 4.1441 15.8952 8.92556
52 4.22616 15.3566 9.86
53 4.30822 16.0051 10.8722
54 4.39028 16.8033 11.9756
55 4.47234 16.6829 13.1122
56 4.5544 16.586 14.2844
57 4.63647 16.1108 15.4644
58 4.71853 15.9508 16.6744
59 4.80059 15.5381 17.8944
60 4.88265 15.02 19.1144
61 4.96471 14.8571 20.3622
62 5.04677 14.7635 21.6433
63 5.12883 14.1961 22.9156
64 5.21089 14.2311 24.2322
65 5.29296 13.7142 25.5411
66 5.37502 13.9197 26.9111
67 5.45708 13.0519 28.2356
68 5.53914 12.1264 29.5033
69 5.6212 12.0762 30.8033
70 5.70326 11.1576 32.04
71 5.78532 10.3092 33.2156
72 5.86739 10.5342 34.4511
73 5.94945 9.0468 35.5422
74 6.03151 8.27406 36.5678
75 6.11357 7.49576 37.5222
76 6.19563 6.16756 38.3289
77 6.27769 5.07304 39.01
78 6.35975 4.82143 39.6744
79 6.44181 3.78896 40.21
80 6.52388 2.81976 40.6189
81 6.60594 2.41427 40.9778
82 6.688 1.92519 41.2711
83 6.77006 1.31632 41.4767
84 6.85212 0.993167 41.6356
85 6.93418 0.718922 41.7533
86 7.01624 0.503606 41.8378
87 7.09831 0.459533 41.9167
88 7.18037 0.284957 41.9667
89 7.26243 0.148467 41.9933
90 7.34449 0.139035 42.0189
91 7.42655 0.088677 42.0356
92 7.50861 0.0809332 42.0511
93 7.59067 0.0680101 42.0644
94 7.67273 0.0554658 42.0756
95 7.7548 0.0488497 42.0856
96 7.83686 0.0691606 42.1
97 7.91892 0.0728809 42.1156
98 8.00098 0.127301 42.1433
99 8.08304 0.0998997 42.1656
100 8.1651 0.151825 42.2
101 8.24716 0.100794 42.2233
102 8.32923 0.145793 42.2578
103 8.41129 0.189251 42.3033
104 8.49335 0.20817 42.3544
105 8.57541 0.239586 42.4144
106 8.65747 0.221897 42.4711
107 8.73953 0.260525 42.5389
108 8.82159 0.314483 42.6222
109 8.90365 0.36226 42.72
110 8.98572 0.347435 42.8156
111 9.06778 0.488007 42.9522
112 9.14984 0.483367 43.09
113 9.2319 0.470786 43.2267
114 9.31396 0.451206 43.36
115 9.39602 0.483924 43.5056
116 9.47808 0.523083 43.6656
117 9.56015 0.571096 43.8433
118 9.64221 0.572021 44.0244
119 9.72427 0.696779 44.2489
120 9.80633 0.692029 44.4756
121 9.88839 0.600334 44.6756
122 9.97045 0.67898 44.9056
123 10.0525 0.73929 45.16
124 10.1346 0.749851 45.4222
125 10.2166 0.772183 45.6967
126 10.2987 0.719385 45.9567
127 10.3808 0.729376 46.2244
128 10.4628 0.84005 46.5378
129 10.5449 0.871519 46.8678
130 10.6269 0.964653 47.2389
131 10.709 0.836422 47.5656
132 10.7911 0.963516 47.9478
133 10.8731 0.951839 48.3311
134 10.9552 0.972988 48.7289
135 11.0372 0.937021 49.1178
136 11.1193 0.872988 49.4856
137 11.2014 1.05298 49.9356
138 11.2834 0.930245 50.3389
139 11.3655 1.09369 50.82
140 11.4476 1.0854 51.3044
141 11.5296 1.08451 51.7956
142 11.6117 1.09318 52.2978
143 11.6937 1.10444 52.8122
144 11.7758 1.06343 53.3144
145 11.8579 1.11123 53.8467
146 11.9399 1.22425 54.4411
147 12.022 1.13516 55
148 12.104 1.08189 55.54
149 12.1861 1.26529 56.18
150 12.2682 1.18325 56.7867
1460000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0859252 0.00222222
35 2.83112 0.570519 0.0177778
36 2.91318 1.19324 0.0522222
37 2.99524 2.94563 0.142222
38 3.0773 6.10095 0.338889
39 3.15936 7.74605 0.602222
40 3.24142 10.1861 0.966667
41 3.32348 13.856 1.48778
42 3.40555 14.546 2.06222
43 3.48761 15.0184 2.68444
44 3.56967 15.7471 3.36778
45 3.65173 16.5907 4.12111
46 3.73379 15.9862 4.88
47 3.81585 16.0673 5.67667
48 3.89791 16.1273 6.51111
49 3.97997 15.3252 7.33778
50 4.06204 15.2262 8.19333
51 4.1441 15.6796 9.11
52 4.22616 16.1864 10.0944
53 4.30822 16.1609 11.1156
54 4.39028 16.3764 12.19
55 4.47234 16.5901 13.32
56 4.5544 17.4095 14.55
57 4.63647 16.3459 15.7467
58 4.71853 16.1806 16.9733
59 4.80059 16.2696 18.25
60 4.88265 15.6051 19.5167
61 4.96471 14.4143 20.7267
62 5.04677 14.7723 22.0078
63 5.12883 14.0603 23.2667
64 5.21089 14.0136 24.5622
65 5.29296 13.6263 25.8622
66 5.37502 13.1157 27.1522
67 5.45708 12.7418 28.4444
68 5.53914 12.7305 29.7744
69 5.6212 11.7906 31.0433
70 5.70326 11.8182 32.3522
71 5.78532 10.8797 33.5922
72 5.86739 9.7719 34.7378
73 5.94945 8.38243 35.7478
74 6.03151 7.89277 36.7256
75 6.11357 7.08704 37.6278
76 6.19563 5.92343 38.4022
77 6.27769 5.44021 39.1322
78 6.35975 4.54295 39.7578
79 6.44181 3.71062 40.2822
80 6.52388 2.92108 40.7056
81 6.60594 2.28941 41.0456
82 6.688 1.67863 41.3011
83 6.77006 1.3532 41.5122
84 6.85212 0.932 41.6611
85 6.93418 0.679568 41.7722
86 7.01624 0.477288 41.8522
87 7.09831 0.278769 41.9
88 7.18037 0.202923 41.9356
89 7.26243 0.14867 41.9622
90 7.34449 0.108952 41.9822
91 7.42655 0.035667 41.9889
92 7.50861 0.0464807 41.9978
93 7.59067 0.0283552 42.0033
94 7.67273 0.0332899 42.01
95 7.7548 0.0324648 42.0167
96 7.83686 0.0318415 42.0233
97 7.91892 0.0259817 42.0289
98 8.00098 0.0357468 42.0367
99 8.08304 0.059867 42.05
100 8.1651 0.0686749 42.0656
101 8.24716 0.0432651 42.0756
102 8.32923 0.0704875 42.0922
103 8.41129 0.0829359 42.1122
104 8.49335 0.10382 42.1378
105 8.57541 0.119923 42.1678
106 8.65747 0.178614 42.2133
107 8.73953 0.136793 42.2489
108 8.82159 0.184561 42.2978
109 8.90365 0.193366 42.35
110 8.98572 0.234397 42.4144
111 9.06778 0.249687 42.4844
112 9.14984 0.295986 42.5689
113 9.2319 0.333225 42.6656
114 9.31396 0.300968 42.7544
115 9.39602 0.343916 42.8578
116 9.47808 0.403165 42.9811
117 9.56015 0.431491 43.1156
118 9.64221 0.410832 43.2456
119 9.72427 0.479563 43.4
120 9.80633 0.52943 43.5733
121 9.88839 0.473695 43.7311
122 9.97045 0.570875 43.9244
123 10.0525 0.548855 44.1133
124 10.1346 0.578144 44.3156
125 10.2166 0.584615 44.5233
126 10.2987 0.692245 44.7733
127 10.3808 0.671927 45.02
128 10.4628 0.626109 45.2533
129 10.5449 0.700918 45.5189
130 10.6269 0.756719 45.81
131 10.709 0.702578 46.0844
132 10.7911 0.689441 46.3578
133 10.8731 0.800375 46.68
134 10.9552 0.815553 47.0133
135 11.0372 0.836178 47.36
136 11.1193 0.812262 47.7022
137 11.2014 0.845258 48.0633
138 11.2834 0.812077 48.4156
139 11.3655 0.907194 48.8144
140 11.4476 0.953389 49.24
141 11.5296 0.915647 49.6544
142 11.6117 0.953115 50.0922
143 11.6937 1.01862 50.5667
144 11.7758 0.891789 50.9878
145 11.8579 1.01616 51.4744
146 11.9399 0.997862 51.9589
147 12.022 0.998105 52.45
148 12.104 1.09347 52.9956
149 12.1861 1.05478 53.5289
150 12.2682 1.12094 54.1033
1470000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.086479 0.00222222
35 2.83112 0.284202 0.01
36 2.91318 1.49869 0.0533333
37 2.99524 2.2874 0.123333
38 3.0773 4.81562 0.278889
39 3.15936 7.37845 0.53
40 3.24142 10.2614 0.897778
41 3.32348 12.7129 1.37667
42 3.40555 14.4142 1.94667
43 3.48761 16.1253 2.61556
44 3.56967 15.931 3.30778
45 3.65173 15.7354 4.02333
46 3.73379 16.5276 4.80889
47 3.81585 15.375 5.57222
48 3.89791 14.8209 6.34
49 3.97997 15.6964 7.18778
50 4.06204 15.4829 8.05889
51 4.1441 15.0851 8.94222
52 4.22616 16.2359 9.93111
53 4.30822 16.1869 10.9556
54 4.39028 15.5862 11.98
55 4.47234 17.4953 13.1733
56 4.5544 16.9494 14.3722
57 4.63647 17.1595 15.63
58 4.71853 15.7052 16.8222
59 4.80059 15.6253 18.05
60 4.88265 14.4609 19.2256
61 4.96471 15.0854 20.4933
62 5.04677 14.6759 21.7678
63 5.12883 14.2924 23.05
64 5.21089 13.3568 24.2867
65 5.29296 14.3891 25.6611
66 5.37502 13.3772 26.9789
67 5.45708 13.5705 28.3567
68 5.53914 12.2878 29.6422
69 5.6212 12.4667 30.9856
70 5.70326 11.182 32.2256
71 5.78532 10.1729 33.3867
72 5.86739 9.83374 34.5411
73 5.94945 9.27966 35.6611
74 6.03151 8.76016 36.7478
75 6.11357 7.08818 37.6511
76 6.19563 6.3073 38.4767
77 6.27769 5.33434 39.1933
78 6.35975 4.64168 39.8333
79 6.44181 3.73807 40.3622
80 6.52388 2.94059 40.7889
81 6.60594 2.4124 41.1478
82 6.688 1.55978 41.3856
83 6.77006 1.23717 41.5789
84 6.85212 0.826443 41.7111
85 6.93418 0.590248 41.8078
86 7.01624 0.35776 41.8678
87 7.09831 0.368903 41.9311
88 7.18037 0.202504 41.9667
89 7.26243 0.0865394 41.9822
90 7.34449 0.0302333 41.9878
91 7.42655 0.0236499 41.9922
92 7.50861 0.0231691 41.9967
93 7.59067 0.0113196 41.9989
94 7.67273 0.00554744 42
95 7.7548 0 42
96 7.83686 0 42
97 7.91892 0 42
98 8.00098 0 42
99 8.08304 0 42
100 8.1651 0 42
101 8.24716 0.0143618 42.0033
102 8.32923 0.0140928 42.0067
103 8.41129 0.0138255 42.01
104 8.49335 0.00899917 42.0122
105 8.57541 0.0310047 42.02
106 8.65747 0.0608793 42.0356
107 8.73953 0.0640104 42.0522
108 8.82159 0.125605 42.0856
109 8.90365 0.102797 42.1133
110 8.98572 0.169634 42.16
111 9.06778 0.134784 42.1978
112 9.14984 0.21415 42.2589
113 9.2319 0.259963 42.3344
114 9.31396 0.262939 42.4122
115 9.39602 0.295327 42.5011
116 9.47808 0.2612 42.5811
117 9.56015 0.342337 42.6878
118 9.64221 0.336307 42.7944
119 9.72427 0.382383 42.9178
120 9.80633 0.39992 43.0489
121 9.88839 0.406659 43.1844
122 9.97045 0.495174 43.3522
123 10.0525 0.441809 43.5044
124 10.1346 0.498249 43.6789
125 10.2166 0.446439 43.8378
126 10.2987 0.528433 44.0289
127 10.3808 0.601854 44.25
128 10.4628 0.607317 44.4767
129 10.5449 0.665272 44.7289
130 10.6269 0.568373 44.9478
131 10.709 0.605237 45.1844
132 10.7911 0.694029 45.46
133 10.8731 0.636619 45.7167
134 10.9552 0.657132 45.9856
135 11.0372 0.679365 46.2678
136 11.1193 0.730139 46.5756
137 11.2014 0.748027 46.8956
138 11.2834 0.865222 47.2711
139 11.3655 0.756911 47.6044
140 11.4476 0.770533 47.9489
141 11.5296 0.833619 48.3267
142 11.6117 0.947346 48.7622
143 11.6937 0.888865 49.1767
144 11.7758 0.888496 49.5967
145 11.8579 0.873699 50.0156
146 11.9399 0.880089 50.4433
147 12.022 0.895155 50.8844
148 12.104 0.920752 51.3444
149 12.1861 1.0117 51.8567
150 12.2682 1.10181 52.4222
1480000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.446906 0.0122222
36 2.91318 0.955644 0.04
37 2.99524 2.71811 0.123333
38 3.0773 5.24535 0.293333
39 3.15936 7.48412 0.548889
40 3.24142 10.5071 0.926667
41 3.32348 12.9934 1.41778
42 3.40555 14.6259 1.99778
43 3.48761 15.801 2.65556
44 3.56967 16.0305 3.35444
45 3.65173 15.6137 4.06667
46 3.73379 16.0259 4.83111
47 3.81585 15.3676 5.59667
48 3.89791 15.9442 6.42556
49 3.97997 15.1659 7.24778
50 4.06204 15.3161 8.11222
51 4.1441 15.7353 9.03667
52 4.22616 16.4037 10.0389
53 4.30822 17.1161 11.1256
54 4.39028 15.7392 12.1633
55 4.47234 16.645 13.3022
56 4.5544 16.0154 14.4389
57 4.63647 16.2985 15.6378
58 4.71853 15.8822 16.8478
59 4.80059 15.8027 18.0933
60 4.88265 14.7661 19.2978
61 4.96471 14.5512 20.5244
62 5.04677 15.0579 21.8367
63 5.12883 14.7854 23.1678
64 5.21089 13.9408 24.4622
65 5.29296 13.8864 25.7933
66 5.37502 12.524 27.0311
67 5.45708 12.8357 28.3389
68 5.53914 12.8399 29.6867
69 5.6212 11.9842 30.9822
70 5.70326 11.6394 32.2778
71 5.78532 11.1108 33.55
72 5.86739 9.84038 34.7089
73 5.94945 9.17587 35.82
74 6.03151 8.36177 36.86
75 6.11357 7.19632 37.78
76 6.19563 6.47838 38.6311
77 6.27769 4.95418 39.2989
78 6.35975 4.29717 39.8933
79 6.44181 3.46045 40.3844
80 6.52388 2.61979 40.7656
81 6.60594 2.30077 41.1089
82 6.688 1.58421 41.3511
83 6.77006 1.24794 41.5467
84 6.85212 0.89918 41.6911
85 6.93418 0.580923 41.7867
86 7.01624 0.475472 41.8667
87 7.09831 0.290438 41.9167
88 7.18037 0.176188 41.9478
89 7.26243 0.0738088 41.9611
90 7.34449 0.078398 41.9756
91 7.42655 0.070709 41.9889
92 7.50861 0.0403474 41.9967
93 7.59067 0.0113152 41.9989
94 7.67273 0.0110563 42.0011
95 7.7548 0.00544901 42.0022
96 7.83686 0 42.0022
97 7.91892 0.0051699 42.0033
98 8.00098 0.00505031 42.0044
99 8.08304 0 42.0044
100 8.1651 0.00484932 42.0056
101 8.24716 0.0142732 42.0089
102 8.32923 0.0374332 42.0178
103 8.41129 0.0321122 42.0256
104 8.49335 0.0225025 42.0311
105 8.57541 0.0397888 42.0411
106 8.65747 0.0389568 42.0511
107 8.73953 0.0509727 42.0644
108 8.82159 0.06668 42.0822
109 8.90365 0.127151 42.1167
110 8.98572 0.132638 42.1533
111 9.06778 0.15789 42.1978
112 9.14984 0.209288 42.2578
113 9.2319 0.239939 42.3278
114 9.31396 0.212862 42.3911
115 9.39602 0.268583 42.4722
116 9.47808 0.274859 42.5567
117 9.56015 0.330477 42.66
118 9.64221 0.39827 42.7867
119 9.72427 0.325885 42.8922
120 9.80633 0.293858 42.9889
121 9.88839 0.38507 43.1178
122 9.97045 0.454297 43.2722
123 10.0525 0.430997 43.4211
124 10.1346 0.445612 43.5778
125 10.2166 0.525537 43.7656
126 10.2987 0.545214 43.9633
127 10.3808 0.614431 44.19
128 10.4628 0.510103 44.3811
129 10.5449 0.590048 44.6056
130 10.6269 0.612224 44.8422
131 10.709 0.691238 45.1133
132 10.7911 0.702889 45.3933
133 10.8731 0.700421 45.6767
134 10.9552 0.68436 45.9578
135 11.0372 0.701413 46.25
136 11.1193 0.767006 46.5744
137 11.2014 0.776655 46.9078
138 11.2834 0.702251 47.2133
139 11.3655 0.827061 47.5789
140 11.4476 0.795345 47.9356
141 11.5296 0.79125 48.2956
142 11.6117 0.934125 48.7267
143 11.6937 0.869734 49.1333
144 11.7758 0.932605 49.5756
145 11.8579 0.861411 49.99
146 11.9399 0.920522 50.4389
147 12.022 0.944281 50.9056
148 12.104 0.941592 51.3778
149 12.1861 0.999671 51.8856
150 12.2682 1.00988 52.4056
1490000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0863356 0.00222222
35 2.83112 0.488185 0.0155556
36 2.91318 1.03655 0.0455556
37 2.99524 2.24745 0.114444
38 3.0773 5.39715 0.288889
39 3.15936 7.49678 0.544444
40 3.24142 9.23649 0.875556
41 3.32348 11.7821 1.32
42 3.40555 13.3314 1.84778
43 3.48761 15.3779 2.48667
44 3.56967 15.4782 3.16
45 3.65173 16.3262 3.90333
46 3.73379 16.1101 4.67
47 3.81585 15.6646 5.44889
48 3.89791 16.5621 6.30778
49 3.97997 14.7977 7.10778
50 4.06204 15.7782 7.99667
51 4.1441 15.8784 8.92778
52 4.22616 15.62 9.88
53 4.30822 17.5532 10.9922
54 4.39028 15.8566 12.0356
55 4.47234 16.9082 13.19
56 4.5544 15.6281 14.2967
57 4.63647 15.9726 15.4689
58 4.71853 15.7602 16.6667
59 4.80059 15.1256 17.8567
60 4.88265 15.0959 19.0856
61 4.96471 15.1202 20.3578
62 5.04677 14.8629 21.65
63 5.12883 14.7716 22.9767
64 5.21089 13.8114 24.2567
65 5.29296 14.4207 25.6356
66 5.37502 12.8554 26.9033
67 5.45708 12.9941 28.2244
68 5.53914 12.7185 29.5567
69 5.6212 12.7711 30.9344
70 5.70326 10.6972 32.1222
71 5.78532 10.5031 33.3222
72 5.86739 9.71151 34.4633
73 5.94945 8.87549 35.5356
74 6.03151 8.30152 36.5667
75 6.11357 7.74138 37.5544
76 6.19563 6.35308 38.3867
77 6.27769 5.26937 39.0956
78 6.35975 4.70852 39.7456
79 6.44181 3.58523 40.2533
80 6.52388 3.0522 40.6967
81 6.60594 2.39434 41.0533
82 6.688 1.80618 41.3289
83 6.77006 1.20074 41.5167
84 6.85212 0.949979 41.6689
85 6.93418 0.676686 41.78
86 7.01624 0.396677 41.8467
87 7.09831 0.310287 41.9
88 7.18037 0.176782 41.9311
89 7.26243 0.148307 41.9578
