# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
2533000 0.3 301.134 -129.489 -20709.7 3368.78 -17340.9 54692.8 1.04306
2534000 0.3 300.298 -129.096 -20723.8 3359.43 -17364.3 54846.3 1.04014
2535000 0.3 300.332 -28.762 -20649.4 3359.81 -17289.6 54680.3 1.0433
2536000 0.3 298.302 -5.29012 -20662.7 3337.09 -17325.6 54790.1 1.04122
2537000 0.3 299.921 -82.9481 -20657.8 3355.21 -17302.6 54975.4 1.0377
2538000 0.3 298.29 24.7054 -20752.6 3336.96 -17415.6 54955.2 1.03811
2539000 0.3 301.362 273.683 -20757.1 3371.34 -17385.8 54742.8 1.04211
2540000 0.3 299.917 -16.1335 -20773.3 3355.17 -17418.2 54652.5 1.04383
2541000 0.3 300.581 -154.985 -20723.9 3362.6 -17361.3 55241.3 1.03272
2542000 0.3 299.336 -160.985 -20704.3 3348.67 -17355.6 54982.5 1.03758
2543000 0.3 299.709 -28.5687 -20671.6 3352.84 -17318.8 54913.1 1.03888
2544000 0.3 299.903 -284.546 -20692.1 3355.01 -17337.1 55043.6 1.03642
2545000 0.3 300.91 10.6274 -20645.2 3366.27 -17279 55253.5 1.03248
2546000 0.3 300.499 -129.31 -20650.9 3361.67 -17289.3 54779.3 1.04141
2547000 0.3 300.48 210.019 -20653.9 3361.46 -17292.4 54909.5 1.03895
2548000 0.3 301.391 -110.28 -20689.9 3371.66 -17318.2 54974.9 1.03773
2549000 0.3 301.117 -82.0009 -20693.6 3368.59 -17325 55340.2 1.03086
2550000 0.3 300.424 -109.989 -20630 3360.84 -17269.1 54970 1.03781
2551000 0.3 303.126 -91.9775 -20698.8 3391.06 -17307.7 54818.6 1.04067
2552000 0.3 301.408 125.896 -20670.2 3371.85 -17298.3 55132.5 1.03474
2553000 0.3 299.383 -40.2321 -20649.2 3349.19 -17300 54771.8 1.04155
2554000 0.3 299.89 102.373 -20653.8 3354.86 -17298.9 54729.7 1.04237
2555000 0.3 300.357 283.298 -20705.9 3360.08 -17345.8 54845.5 1.04016
2556000 0.3 297.829 95.8311 -20628.2 3331.81 -17296.4 54633.5 1.04419
2557000 0.3 299.346 41.1982 -20671.4 3348.78 -17322.6 54932.6 1.03852
2558000 0.3 300.088 -1.87896 -20704.1 3357.08 -17347 55159.6 1.03424
2559000 0.3 299.312 -237.401 -20679.7 3348.4 -17331.3 55267.7 1.03221
2560000 0.3 300.235 262.723 -20661.1 3358.72 -17302.4 54995.8 1.03733
2561000 0.3 299.527 2.85707 -20710 3350.8 -17359.2 54995.9 1.03731
2562000 0.3 298.824 -13.8786 -20661.4 3342.94 -17318.4 54857.5 1.03993
2563000 0.3 299.864 -131.546 -20742.7 3354.57 -17388.2 54897.8 1.03916
2564000 0.3 301.54 -48.9728 -20752.6 3373.33 -17379.2 55266.6 1.03224
2565000 0.3 299.931 108.632 -20732 3355.32 -17376.7 54976.5 1.03772
2566000 0.3 300.686 -177.945 -20658 3363.77 -17294.2 55149.2 1.03443
2567000 0.3 299.765 25.3268 -20627 3353.46 -17273.5 55210.5 1.03328
2568000 0.3 300.072 -228.456 -20669.2 3356.9 -17312.3 55023 1.03681
2569000 0.3 301.024 -88.419 -20734.7 3367.54 -17367.1 55132.9 1.03473
2570000 0.3 300.749 185.965 -20730.1 3364.47 -17365.6 55296.7 1.03168
2571000 0.3 299.572 224.074 -20725.5 3351.31 -17374.2 54867.3 1.03974
2572000 0.3 299.49 32.7405 -20719 3350.38 -17368.6 54878.3 1.03954
2573000 0.3 299.317 30.752 -20657.6 3348.45 -17309.2 54811.5 1.0408
2574000 0.3 300.362 77.0332 -20666.7 3360.14 -17306.6 54773.5 1.04155
2575000 0.3 300.828 -30.6461 -20710.3 3365.36 -17345 54878.4 1.03955
2576000 0.3 299.472 24.3907 -20651.1 3350.18 -17300.9 55200.5 1.0335
2577000 0.3 299.778 83.8957 -20700.7 3353.61 -17347.1 55273.1 1.03211
2578000 0.3 299.144 -50.4547 -20643.2 3346.52 -17296.6 55069.1 1.03595
2579000 0.3 299.504 65.3592 -20615.1 3350.55 -17264.5 54759.9 1.04179
2580000 0.3 300.984 -108.269 -20679.7 3367.1 -17312.6 54844.3 1.04019
2581000 0.3 301.688 53.297 -20626.5 3374.98 -17251.5 54989.1 1.03747
2582000 0.3 302.496 46.7947 -20639 3384.02 -17255 54877.6 1.03958
2583000 0.3 300.728 87.3929 -20675.1 3364.24 -17310.9 54819.4 1.04065
2584000 0.3 300.672 14.1398 -20690.5 3363.61 -17326.9 55041.9 1.03645
2585000 0.3 300.26 -64.4741 -20671.8 3359 -17312.8 54798.8 1.04104
2586000 0.3 298.11 -64.941 -20715.4 3334.95 -17380.4 55095.1 1.03546
2587000 0.3 300.062 -204.772 -20712.3 3356.79 -17355.5 55075.7 1.03581
2588000 0.3 299.907 188.501 -20686 3355.05 -17331 55090.9 1.03555
2589000 0.3 298.458 24.0743 -20668.1 3338.84 -17329.3 54797.6 1.04107
2590000 0.3 301.296 -116.916 -20685.1 3370.59 -17314.5 54687.9 1.04316
2591000 0.3 299.713 -26.7657 -20724 3352.88 -17371.1 55052.3 1.03625
2592000 0.3 298.328 15.5785 -20714.3 3337.39 -17376.9 54961.4 1.03797
2593000 0.3 298.705 -89.9256 -20627 3341.6 -17285.4 54530.5 1.04617
2594000 0.3 300.155 148.987 -20685.4 3357.83 -17327.6 54654.2 1.04381
2595000 0.3 301.903 -26.2675 -20773.8 3377.39 -17396.4 54939.3 1.03838
2596000 0.3 301.799 52.4978 -20764.7 3376.22 -17388.5 54907.7 1.03898
2597000 0.3 299.135 -253.655 -20728.2 3346.42 -17381.8 54798.6 1.04105
2598000 0.3 300.648 -81.594 -20703.1 3363.34 -17339.8 54909.4 1.03898
2599000 0.3 299.548 -176.877 -20666.4 3351.04 -17315.4 55120 1.03498
2600000 0.3 299.886 77.8779 -20718 3354.82 -17363.2 54603.7 1.04477
