# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
113 9.2319 1.00669 108.133
114 9.31396 1.00465 111.058
115 9.39602 0.993506 114.002
116 9.47808 0.990396 116.988
117 9.56015 0.9895 120.023
118 9.64221 1.00097 123.146
119 9.72427 1.00891 126.348
120 9.80633 0.994842 129.559
121 9.88839 0.991818 132.814
122 9.97045 0.992487 136.125
123 10.0525 1.00981 139.549
124 10.1346 0.994779 142.978
125 10.2166 0.995541 146.465
126 10.2987 1.00021 150.026
127 10.3808 1.00272 153.652
128 10.4628 1.01059 157.365
129 10.5449 0.999752 161.095
130 10.6269 1.00359 164.899
131 10.709 1.00473 168.766
132 10.7911 1.00129 172.679
133 10.8731 1.00843 176.68
134 10.9552 1.00973 180.747
135 11.0372 0.996361 184.821
136 11.1193 1.00003 188.97
137 11.2014 1.00032 193.182
138 11.2834 1.00505 197.477
139 11.3655 1.00236 201.822
140 11.4476 0.990442 206.178
141 11.5296 1.00293 210.653
142 11.6117 0.999583 215.176
143 11.6937 0.993315 219.734
144 11.7758 1.00485 224.411
145 11.8579 0.99385 229.1
146 11.9399 1.00376 233.903
147 12.022 0.996466 238.736
148 12.104 0.995379 243.63
149 12.1861 0.992689 248.578
150 12.2682 0.999113 253.624
1670000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0406933 0.00850588
32 2.58493 0.539461 0.128931
33 2.66699 2.0703 0.620929
34 2.74905 3.11872 1.40828
35 2.83112 2.97529 2.20492
36 2.91318 2.23725 2.83917
37 2.99524 1.54999 3.30375
38 3.0773 1.17238 3.67454
39 3.15936 0.909348 3.97784
40 3.24142 0.820772 4.26592
41 3.32348 0.779548 4.55355
42 3.40555 0.789911 4.85965
43 3.48761 0.811415 5.18937
44 3.56967 0.82799 5.5418
45 3.65173 0.877806 5.93285
46 3.73379 0.902809 6.35333
47 3.81585 0.951933 6.81634
48 3.89791 0.973041 7.31024
49 3.97997 1.02636 7.85339
50 4.06204 1.05298 8.4338
51 4.1441 1.10716 9.06894
52 4.22616 1.08682 9.7174
53 4.30822 1.1435 10.4264
54 4.39028 1.15425 11.1696
55 4.47234 1.12605 11.9219
56 4.5544 1.13892 12.711
57 4.63647 1.12051 13.5157
58 4.71853 1.08292 14.3212
59 4.80059 1.07643 15.1499
60 4.88265 1.05452 15.9896
61 4.96471 1.03092 16.8384
62 5.04677 1.01119 17.6987
63 5.12883 1.00233 18.5794
64 5.21089 0.96025 19.4505
65 5.29296 0.95698 20.3461
66 5.37502 0.917792 21.2318
67 5.45708 0.91349 22.1405
68 5.53914 0.903676 23.0666
69 5.6212 0.894645 24.0109
70 5.70326 0.87984 24.9669
71 5.78532 0.910351 25.9847
72 5.86739 0.914957 27.0368
73 5.94945 0.915827 28.1198
74 6.03151 0.954008 29.2792
75 6.11357 0.955876 30.4726
76 6.19563 0.995645 31.7494
77 6.27769 1.01562 33.0865
78 6.35975 1.0183 34.4623
79 6.44181 1.02658 35.8854
80 6.52388 1.05675 37.3878
81 6.60594 1.05373 38.924
82 6.688 1.06159 40.5101
83 6.77006 1.05579 42.1266
84 6.85212 1.06709 43.8002
85 6.93418 1.06053 45.5036
86 7.01624 1.06265 47.251
87 7.09831 1.03171 48.9875
88 7.18037 1.02939 50.7603
89 7.26243 1.01899 52.5557
90 7.34449 1.00938 54.3747
91 7.42655 1.01225 56.2395
92 7.50861 1.00224 58.1271
93 7.59067 0.997 60.0461
94 7.67273 0.979434 61.9721
95 7.7548 0.998141 63.9772
96 7.83686 0.992009 66.0123
97 7.91892 0.980176 68.0655
98 8.00098 0.994091 70.1912
99 8.08304 0.973654 72.3162
100 8.1651 0.980542 74.4998
101 8.24716 0.9962 76.7633
102 8.32923 0.990405 79.0586
103 8.41129 0.994719 81.4095
104 8.49335 0.992284 83.8006
105 8.57541 0.996892 86.2492
106 8.65747 0.999207 88.7511
107 8.73953 0.999326 91.3007
108 8.82159 0.993968 93.8848
109 8.90365 0.986999 96.4985
110 8.98572 0.998085 99.1904
111 9.06778 1.00717 101.957
112 9.14984 0.993787 104.736
113 9.2319 1.00152 107.587
114 9.31396 1.00044 110.487
115 9.39602 0.99622 113.425
116 9.47808 1.00163 116.43
117 9.56015 1.0058 119.501
118 9.64221 0.999445 122.605
119 9.72427 0.990871 125.735
120 9.80633 1.00715 128.97
121 9.88839 0.999042 132.234
122 9.97045 0.991917 135.527
123 10.0525 0.99935 138.901
124 10.1346 1.00019 142.333
125 10.2166 0.999018 145.816
126 10.2987 0.993823 149.337
127 10.3808 1.00275 152.946
128 10.4628 1.00161 156.609
129 10.5449 0.994667 160.304
130 10.6269 1.01057 164.116
131 10.709 1.00727 167.975
132 10.7911 0.999536 171.863
133 10.8731 1.00762 175.842
134 10.9552 1.00701 179.879
135 11.0372 1.00771 183.98
136 11.1193 1.00192 188.118
137 11.2014 1.00182 192.316
138 11.2834 1.01014 196.613
139 11.3655 0.994031 200.902
140 11.4476 1.00074 205.283
141 11.5296 1.00472 209.744
142 11.6117 0.993427 214.218
143 11.6937 0.99623 218.769
144 11.7758 0.995899 223.382
145 11.8579 0.994228 228.052
146 11.9399 1.00143 232.821
147 12.022 0.998373 237.641
148 12.104 0.999183 242.531
149 12.1861 0.997342 247.479
150 12.2682 0.995324 252.483
1680000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000573533 0.000111919
31 2.50287 0.0477201 0.0100727
32 2.58493 0.582909 0.139899
33 2.66699 2.01785 0.618355
34 2.74905 3.16182 1.41477
35 2.83112 2.98709 2.21276
36 2.91318 2.26284 2.85271
37 2.99524 1.52822 3.30968
38 3.0773 1.09077 3.65395
39 3.15936 0.901418 3.95389
40 3.24142 0.791273 4.231
41 3.32348 0.780863 4.51852
42 3.40555 0.79159 4.82451
43 3.48761 0.811074 5.15333
44 3.56967 0.831726 5.50655
45 3.65173 0.880166 5.89771
46 3.73379 0.915204 6.323
47 3.81585 0.943098 6.78064
48 3.89791 0.979228 7.27655
49 3.97997 1.01487 7.81231
50 4.06204 1.06386 8.39731
51 4.1441 1.09571 9.0244
52 4.22616 1.11667 9.68909
53 4.30822 1.14068 10.3949
54 4.39028 1.13165 11.1218
55 4.47234 1.1569 11.893
56 4.5544 1.18499 12.7123
57 4.63647 1.13501 13.5255
58 4.71853 1.09472 14.3378
59 4.80059 1.07659 15.1647
60 4.88265 1.05421 16.0024
61 4.96471 1.0368 16.8541
62 5.04677 1.00606 17.7081
63 5.12883 0.983505 18.5703
64 5.21089 0.965302 19.444
65 5.29296 0.931943 20.3142
66 5.37502 0.924199 21.204
67 5.45708 0.904682 22.102
68 5.53914 0.893333 23.0153
69 5.6212 0.889631 23.9522
70 5.70326 0.889829 24.9168
71 5.78532 0.883279 25.9022
72 5.86739 0.896761 26.9312
73 5.94945 0.92731 28.0251
74 6.03151 0.94865 29.1753
75 6.11357 0.96702 30.3797
76 6.19563 0.9938 31.6511
77 6.27769 1.01376 32.9827
78 6.35975 1.03623 34.3795
79 6.44181 1.0438 35.8231
80 6.52388 1.04952 37.3118
81 6.60594 1.04922 38.8378
82 6.688 1.06375 40.4237
83 6.77006 1.05735 42.0389
84 6.85212 1.07453 43.7203
85 6.93418 1.06194 45.422
86 7.01624 1.05187 47.1478
87 7.09831 1.04181 48.8974
88 7.18037 1.03948 50.6835
89 7.26243 1.01815 52.4732
90 7.34449 1.01783 54.3031
91 7.42655 1.00617 56.1525
92 7.50861 1.00267 58.0366
93 7.59067 0.990964 59.9396
94 7.67273 0.987209 61.8766
95 7.7548 0.973318 63.8273
96 7.83686 0.998083 65.8704
97 7.91892 0.979064 67.9167
98 8.00098 0.981616 70.011
99 8.08304 0.991334 72.1697
100 8.1651 0.992962 74.3759
101 8.24716 0.983435 76.6051
102 8.32923 0.978361 78.8673
103 8.41129 0.996376 81.2166
104 8.49335 0.995545 83.61
105 8.57541 1.00089 86.0631
106 8.65747 0.997263 88.5542
107 8.73953 0.999447 91.0983
108 8.82159 0.992321 93.672
109 8.90365 0.998658 96.3105
110 8.98572 1.00412 99.0128
111 9.06778 0.995904 101.742
112 9.14984 1.0072 104.552
113 9.2319 1.00626 107.41
114 9.31396 1.00051 110.303
115 9.39602 1.00053 113.247
116 9.47808 0.996074 116.229
117 9.56015 1.00038 119.277
118 9.64221 1.00282 122.384
119 9.72427 0.99814 125.529
120 9.80633 0.992423 128.71
121 9.88839 0.994652 131.952
122 9.97045 0.994832 135.248
123 10.0525 0.990338 138.583
124 10.1346 0.993782 141.985
125 10.2166 1.00379 145.477
126 10.2987 1.01146 149.052
127 10.3808 1.00145 152.649
128 10.4628 1.00502 156.316
129 10.5449 1.00359 160.035
130 10.6269 0.999548 163.797
131 10.709 1.00583 167.642
132 10.7911 1.0021 171.531
133 10.8731 1.00957 175.508
134 10.9552 1.00195 179.516
135 11.0372 1.00587 183.6
136 11.1193 1.00657 187.748
137 11.2014 0.996757 191.916
138 11.2834 0.997896 196.15
139 11.3655 1.00057 200.457
140 11.4476 0.990783 204.785
141 11.5296 1.00556 209.24
142 11.6117 0.994823 213.71
143 11.6937 1.00022 218.269
144 11.7758 1.00294 222.904
145 11.8579 1.00295 227.604
146 11.9399 1.00072 232.359
147 12.022 0.993696 237.145
148 12.104 1.00173 242.036
149 12.1861 0.994071 246.956
150 12.2682 0.997704 251.961
1690000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0443835 0.00928931
32 2.58493 0.555091 0.133184
33 2.66699 2.01611 0.612199
34 2.74905 3.12582 1.40145
35 2.83112 2.96257 2.19474
36 2.91318 2.27067 2.8385
37 2.99524 1.57503 3.31058
38 3.0773 1.12404 3.66614
39 3.15936 0.920384 3.97303
40 3.24142 0.832227 4.26514
41 3.32348 0.791286 4.55713
42 3.40555 0.78395 4.86088
43 3.48761 0.815593 5.19228
44 3.56967 0.853747 5.55568
45 3.65173 0.865156 5.94113
46 3.73379 0.901883 6.36116
47 3.81585 0.942519 6.81959
48 3.89791 0.968652 7.31125
49 3.97997 1.0251 7.85372
50 4.06204 1.05675 8.43615
51 4.1441 1.07817 9.05462
52 4.22616 1.12172 9.72378
53 4.30822 1.1557 10.4404
54 4.39028 1.13662 11.1722
55 4.47234 1.14544 11.9377
56 4.5544 1.11953 12.7134
57 4.63647 1.12063 13.5181
58 4.71853 1.10219 14.3379
59 4.80059 1.07141 15.1627
60 4.88265 1.06031 16.0072
61 4.96471 1.027 16.8528
62 5.04677 0.997968 17.7018
63 5.12883 0.973845 18.5576
64 5.21089 0.948944 19.4184
65 5.29296 0.953651 20.3108
66 5.37502 0.909743 21.1888
67 5.45708 0.912141 22.0963
68 5.53914 0.896739 23.0153
69 5.6212 0.890871 23.9557
70 5.70326 0.894277 24.9274
71 5.78532 0.904182 25.9383
72 5.86739 0.912628 26.9879
73 5.94945 0.937593 28.0965
74 6.03151 0.945959 29.2461
75 6.11357 0.971766 30.4594
76 6.19563 0.993259 31.7331
77 6.27769 1.02752 33.0857
78 6.35975 1.02553 34.4713
79 6.44181 1.03287 35.9031
80 6.52388 1.04868 37.394
81 6.60594 1.07041 38.9543
82 6.688 1.06094 40.5396
83 6.77006 1.0673 42.1737
84 6.85212 1.05647 43.8308
85 6.93418 1.06816 45.5465
86 7.01624 1.03944 47.2558
87 7.09831 1.0471 49.0182
88 7.18037 1.03105 50.7941
89 7.26243 1.03472 52.6171
90 7.34449 1.0069 54.4313
91 7.42655 0.98742 56.2506
92 7.50861 1.00345 58.1402
93 7.59067 0.984837 60.0358
94 7.67273 0.988943 61.9806
95 7.7548 0.979497 63.9483
96 7.83686 0.986142 65.9716
97 7.91892 0.973923 68.0118
98 8.00098 0.989257 70.1273
99 8.08304 0.981787 72.2701
100 8.1651 0.989172 74.473
101 8.24716 0.988823 76.7195
102 8.32923 0.993546 79.022
103 8.41129 0.982102 81.3431
104 8.49335 1.00386 83.7622
105 8.57541 0.996236 86.2095
106 8.65747 1.00346 88.7219
107 8.73953 0.995276 91.2612
108 8.82159 1.01219 93.8924
109 8.90365 0.992227 96.5201
110 8.98572 1.01105 99.2472
111 9.06778 1.00076 101.996
112 9.14984 0.993635 104.775
113 9.2319 0.996445 107.612
114 9.31396 1.00419 110.522
115 9.39602 0.986758 113.432
116 9.47808 0.998208 116.428
117 9.56015 0.995254 119.466
118 9.64221 0.993574 122.552
119 9.72427 1.00111 125.714
120 9.80633 0.992864 128.903
121 9.88839 0.996602 132.158
122 9.97045 0.991339 135.45
123 10.0525 0.998533 138.821
124 10.1346 1.00494 142.269
125 10.2166 0.998788 145.752
126 10.2987 1.00133 149.299
127 10.3808 1.00166 152.905
128 10.4628 1.00778 156.591
129 10.5449 0.998022 160.298
130 10.6269 1.00894 164.104
131 10.709 1.0021 167.943
132 10.7911 1.00518 171.853
133 10.8731 1.00141 175.808
134 10.9552 1.01057 179.859
135 11.0372 0.997723 183.919
136 11.1193 1.00007 188.05
137 11.2014 1.00679 192.269
138 11.2834 0.997895 196.513
139 11.3655 0.996583 200.814
140 11.4476 1.00927 205.232
141 11.5296 1.00783 209.707
142 11.6117 1.0093 214.253
143 11.6937 0.998517 218.814
144 11.7758 0.998027 223.437
145 11.8579 0.996207 228.117
146 11.9399 0.993141 232.846
147 12.022 0.990726 237.629
148 12.104 1.00338 242.54
149 12.1861 0.999329 247.497
150 12.2682 0.995986 252.505
1700000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000571241 0.000111919
31 2.50287 0.053407 0.0113039
32 2.58493 0.563619 0.137213
33 2.66699 2.02508 0.618802
34 2.74905 3.12166 1.40761
35 2.83112 3.00839 2.21388
36 2.91318 2.21123 2.84141
37 2.99524 1.56114 3.30968
38 3.0773 1.14756 3.67308
39 3.15936 0.88797 3.96945
40 3.24142 0.842828 4.26558
41 3.32348 0.748827 4.54214
42 3.40555 0.803087 4.85361
43 3.48761 0.836814 5.19396
44 3.56967 0.849137 5.55579
45 3.65173 0.877811 5.94717
46 3.73379 0.904125 6.36855
47 3.81585 0.922657 6.8178
48 3.89791 0.982713 7.31707
49 3.97997 1.02885 7.862
50 4.06204 1.07524 8.45518
51 4.1441 1.0946 9.08372
52 4.22616 1.11176 9.74762
53 4.30822 1.11683 10.4407
54 4.39028 1.13156 11.17
55 4.47234 1.14429 11.9352
56 4.5544 1.1388 12.7249
57 4.63647 1.118 13.5285
58 4.71853 1.09367 14.3426
59 4.80059 1.06798 15.1655
60 4.88265 1.05733 16.0084
61 4.96471 1.02621 16.8541
62 5.04677 0.997928 17.7037
63 5.12883 1.00036 18.5837
64 5.21089 0.958442 19.4538
65 5.29296 0.938341 20.3328
66 5.37502 0.925958 21.2273
67 5.45708 0.902339 22.1258
68 5.53914 0.914908 23.0642
69 5.6212 0.899306 24.0143
70 5.70326 0.890079 24.9823
71 5.78532 0.89508 25.984
72 5.86739 0.907833 27.029
73 5.94945 0.938384 28.1396
74 6.03151 0.951359 29.2968
75 6.11357 0.972585 30.5123
76 6.19563 0.988856 31.7813
77 6.27769 1.00776 33.1092
78 6.35975 1.01911 34.4873
79 6.44181 1.05082 35.9453
80 6.52388 1.05329 37.4443
81 6.60594 1.04401 38.9675
82 6.688 1.06217 40.5562
83 6.77006 1.0655 42.1891
84 6.85212 1.06271 43.8574
85 6.93418 1.05606 45.5551
86 7.01624 1.05047 47.2841
87 7.09831 1.04506 49.0447
88 7.18037 1.03241 50.8243
89 7.26243 1.01436 52.6131
90 7.34449 1.0148 54.4433
91 7.42655 0.996723 56.2814
92 7.50861 0.996265 58.1594
93 7.59067 0.997567 60.0811
94 7.67273 0.985753 62.0214
95 7.7548 0.989916 64.0118
96 7.83686 0.994389 66.0538
97 7.91892 0.990988 68.1316
98 8.00098 0.984598 70.2391
99 8.08304 0.983027 72.3865
100 8.1651 0.983689 74.5791
101 8.24716 0.986509 76.8224
102 8.32923 0.997665 79.1365
103 8.41129 0.977336 81.4483
104 8.49335 0.993617 83.8449
105 8.57541 0.997676 86.2979
106 8.65747 1.00368 88.8132
107 8.73953 0.991684 91.3456
108 8.82159 0.99374 93.9313
109 8.90365 1.00992 96.6082
110 8.98572 1.00861 99.3311
111 9.06778 0.996027 102.069
112 9.14984 0.996938 104.86
113 9.2319 0.995278 107.696
114 9.31396 0.993634 110.578
115 9.39602 1.00569 113.547
116 9.47808 0.993395 116.53
117 9.56015 1.00609 119.605
118 9.64221 1.00898 122.741
119 9.72427 0.997666 125.896
120 9.80633 0.998805 129.107
121 9.88839 0.995517 132.362
122 9.97045 1.00099 135.689
123 10.0525 0.986435 139.022
124 10.1346 1.00268 142.465
125 10.2166 0.994475 145.936
126 10.2987 1.00039 149.483
127 10.3808 0.998115 153.08
128 10.4628 1.01234 156.785
129 10.5449 0.995933 160.487
130 10.6269 1.00641 164.288
131 10.709 1.00506 168.141
132 10.7911 1.00852 172.068
133 10.8731 1.00733 176.049
134 10.9552 0.98954 180.02
135 11.0372 1.00474 184.113
136 11.1193 1.00493 188.267
137 11.2014 1.00358 192.477
138 11.2834 0.995932 196.716
139 11.3655 1.00823 201.071
140 11.4476 0.998229 205.445
141 11.5296 1.0012 209.895
142 11.6117 1.00051 214.405
143 11.6937 0.994622 218.952
144 11.7758 0.992342 223.553
145 11.8579 1.00004 228.255
146 11.9399 0.988777 232.968
147 12.022 1.00696 237.834
148 12.104 0.998346 242.724
149 12.1861 0.995762 247.668
150 12.2682 0.999714 252.699
1710000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0405919 0.00850588
32 2.58493 0.528715 0.126581
33 2.66699 2.02806 0.60873
34 2.74905 3.13894 1.40157
35 2.83112 3.01475 2.20918
36 2.91318 2.27258 2.85372
37 2.99524 1.56409 3.32266
38 3.0773 1.14127 3.68383
39 3.15936 0.905222 3.98579
40 3.24142 0.799844 4.26659
41 3.32348 0.773368 4.5521
42 3.40555 0.766446 4.84924
43 3.48761 0.808726 5.17795
44 3.56967 0.830099 5.53151
45 3.65173 0.873462 5.92076
46 3.73379 0.888021 6.33453
47 3.81585 0.950684 6.7972
48 3.89791 1.00012 7.30509
49 3.97997 1.02687 7.84868
50 4.06204 1.05258 8.4291
51 4.1441 1.10465 9.06312
52 4.22616 1.14384 9.74583
53 4.30822 1.12289 10.4423
54 4.39028 1.16205 11.1908
55 4.47234 1.1305 11.9466
56 4.5544 1.14427 12.7398
57 4.63647 1.11849 13.5434
58 4.71853 1.12879 14.3832
59 4.80059 1.06547 15.2038
60 4.88265 1.06249 16.0503
61 4.96471 1.04055 16.9074
62 5.04677 0.985427 17.7462
63 5.12883 0.979568 18.6073
64 5.21089 0.949223 19.4686
65 5.29296 0.950325 20.3583
66 5.37502 0.911437 21.2383
67 5.45708 0.889192 22.1232
68 5.53914 0.89752 23.0435
69 5.6212 0.883386 23.9764
70 5.70326 0.902501 24.9574
71 5.78532 0.901124 25.9653
72 5.86739 0.902949 27.0041
73 5.94945 0.911378 28.0821
74 6.03151 0.95851 29.2475
75 6.11357 0.974553 30.4648
76 6.19563 0.997114 31.7439
77 6.27769 1.01806 33.0848
78 6.35975 1.04174 34.493
79 6.44181 1.02806 35.9187
80 6.52388 1.04883 37.4104
81 6.60594 1.05815 38.9537
82 6.688 1.06779 40.5497
83 6.77006 1.07417 42.1951
84 6.85212 1.06179 43.8611
85 6.93418 1.05603 45.558
86 7.01624 1.05749 47.2979
87 7.09831 1.05009 49.0661
88 7.18037 1.04079 50.8594
89 7.26243 1.01503 52.6486
90 7.34449 1.0164 54.4807
91 7.42655 1.00787 56.3383
92 7.50861 0.996883 58.2167
93 7.59067 0.988089 60.1193
94 7.67273 0.99472 62.0763
95 7.7548 0.989241 64.0644
96 7.83686 0.967842 66.0508
97 7.91892 0.981264 68.1072
98 8.00098 0.977638 70.1985
99 8.08304 0.991768 72.364
100 8.1651 0.967509 74.5195
101 8.24716 0.986772 76.7625
102 8.32923 0.9912 79.0607
103 8.41129 0.980309 81.3785
104 8.49335 0.989953 83.7651
105 8.57541 1.00157 86.2265
106 8.65747 0.9976 88.7253
107 8.73953 1.02012 91.3293
108 8.82159 0.997191 93.9227
109 8.90365 1.00719 96.5909
110 8.98572 0.994467 99.2743
111 9.06778 0.998785 102.019
112 9.14984 1.00506 104.831
113 9.2319 1.00577 107.695
114 9.31396 0.999337 110.593
115 9.39602 0.998523 113.538
116 9.47808 0.987433 116.503
117 9.56015 1.00498 119.572
118 9.64221 1.00204 122.686
119 9.72427 1.00805 125.872
120 9.80633 1.00436 129.099
121 9.88839 0.994898 132.35
122 9.97045 0.986307 135.627
123 10.0525 0.995916 138.99
124 10.1346 0.997855 142.415
125 10.2166 1.00219 145.911
126 10.2987 1.00495 149.473
127 10.3808 0.99839 153.069
128 10.4628 0.996074 156.713
129 10.5449 1.00068 160.431
130 10.6269 1.00035 164.206
131 10.709 1.01222 168.086
132 10.7911 1.00012 171.978
133 10.8731 1.01424 175.985
134 10.9552 1.00885 180.032
135 11.0372 0.991084 184.066
136 11.1193 1.0014 188.204
137 11.2014 1.00253 192.408
138 11.2834 0.999015 196.658
139 11.3655 0.998862 200.97
140 11.4476 1.00366 205.365
141 11.5296 0.996896 209.794
142 11.6117 0.998645 214.294
143 11.6937 0.993113 218.832
144 11.7758 0.997947 223.457
145 11.8579 1.00816 228.194
146 11.9399 0.997614 232.947
147 12.022 1.00116 237.783
148 12.104 0.997817 242.668
149 12.1861 0.990674 247.585
150 12.2682 1.00303 252.63
1720000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000570614 0.000111919
31 2.50287 0.0400704 0.00850588
32 2.58493 0.561026 0.133744
33 2.66699 2.06657 0.624734
34 2.74905 3.18191 1.42798
35 2.83112 2.96586 2.22205
36 2.91318 2.23312 2.85506
37 2.99524 1.56498 3.32412
38 3.0773 1.11858 3.67801
39 3.15936 0.878305 3.9709
40 3.24142 0.826424 4.261
41 3.32348 0.786898 4.55143
42 3.40555 0.785217 4.85562
43 3.48761 0.790809 5.17694
44 3.56967 0.837262 5.53341
45 3.65173 0.858703 5.91595
46 3.73379 0.91195 6.34068
47 3.81585 0.945835 6.80067
48 3.89791 0.987896 7.30207
49 3.97997 1.01287 7.83805
50 4.06204 1.05754 8.42093
51 4.1441 1.08647 9.0441
52 4.22616 1.1347 9.72098
53 4.30822 1.12907 10.421
54 4.39028 1.1302 11.1486
55 4.47234 1.13356 11.906
56 4.5544 1.14028 12.696
57 4.63647 1.12462 13.5034
58 4.71853 1.10252 14.3233
59 4.80059 1.0613 15.1405
60 4.88265 1.06622 15.9895
61 4.96471 1.02524 16.8337
62 5.04677 1.01348 17.6958
63 5.12883 0.973145 18.5509
64 5.21089 0.988692 19.4477
65 5.29296 0.943034 20.3302
66 5.37502 0.92703 21.2247
67 5.45708 0.90282 22.1228
68 5.53914 0.89363 23.0386
69 5.6212 0.889404 23.9774
70 5.70326 0.89675 24.9517
71 5.78532 0.902523 25.9606
72 5.86739 0.9154 27.0133
73 5.94945 0.938491 28.1229
74 6.03151 0.955857 29.2844
75 6.11357 0.969937 30.4954
76 6.19563 0.992639 31.7681
77 6.27769 1.00078 33.0855
78 6.35975 1.031 34.4785
79 6.44181 1.04722 35.9301
80 6.52388 1.05553 37.4308
81 6.60594 1.04665 38.9565
82 6.688 1.04954 40.5245
83 6.77006 1.05903 42.1457
84 6.85212 1.06118 43.81
85 6.93418 1.05995 45.5125
86 7.01624 1.05381 47.2454
87 7.09831 1.05121 49.0147
88 7.18037 1.03118 50.7906
89 7.26243 1.01533 52.5794
90 7.34449 1.00914 54.3976
91 7.42655 1.00343 56.2462
92 7.50861 0.998551 58.1268
93 7.59067 0.991024 60.0342
94 7.67273 0.984027 61.9692
95 7.7548 0.985289 63.9484
96 7.83686 0.984129 65.9673
97 7.91892 0.992208 68.0457
98 8.00098 0.987159 70.1566
99 8.08304 0.979483 72.2941
