# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 296.224 -175.734 -22471.1 3313.85 53115.3 1.07403
643100 294.295 341.462 -22566.4 3292.27 52934.3 1.0777
643200 297.729 -123.53 -22487.5 3330.69 53072.5 1.0749
643300 301.433 -326.28 -22443.5 3372.13 53392.7 1.06845
643400 297.82 -401.035 -22472.7 3331.7 53473.4 1.06684
643500 299.503 312.121 -22514.7 3350.53 53105.4 1.07423
643600 301.37 120.846 -22411.6 3371.42 53182.2 1.07269
643700 300.514 -256.102 -22406.9 3361.84 53479.7 1.06671
643800 298.536 -64.9514 -22371.5 3339.72 53432.2 1.06766
643900 303.684 -92.5169 -22325.7 3397.3 53375.5 1.06879
644000 300.411 -170.863 -22384.8 3360.69 53254.4 1.07123
644100 298.461 157.058 -22394.8 3338.88 53055.1 1.07525
644200 301.973 277.278 -22393 3378.16 53040.2 1.07555
644300 295.954 -576.869 -22441.3 3310.83 53139.1 1.07355
644400 300.344 193.478 -22408.6 3359.95 52855.8 1.07931
644500 301.03 159.324 -22408.5 3367.62 52864.5 1.07913
644600 297.363 -428.111 -22375.4 3326.6 52994.8 1.07647
644700 302.769 475.812 -22335.6 3387.08 52916.2 1.07807
644800 298.608 -273.019 -22369.3 3340.52 53138.9 1.07355
644900 294.808 -101.647 -22447.3 3298.01 53156.1 1.07321
645000 299.094 110.047 -22394.3 3345.96 52986.4 1.07664
645100 302.076 217.205 -22352.6 3379.32 52817.5 1.08009
645200 298.459 -121.535 -22418.7 3338.86 52988.5 1.0766
645300 297.7 -226.363 -22390.2 3330.37 53103.9 1.07426
645400 301.354 183.118 -22370.6 3371.24 52884.7 1.07871
645500 299.486 147.953 -22467.2 3350.34 52973.9 1.0769
645600 297.069 -142.092 -22460.1 3323.3 53162.6 1.07308
645700 300.867 79.5424 -22325.5 3365.79 53098 1.07438
645800 301.059 39.4385 -22350.8 3367.94 52938.8 1.07761
645900 298.123 168.311 -22424.4 3335.1 52774 1.08098
646000 303.154 219.798 -22367.3 3391.38 52751.4 1.08144
646100 302.247 -159.228 -22270.9 3381.23 53125.6 1.07383
646200 301.534 -471.61 -22336.5 3373.25 53306.7 1.07018
646300 296.097 372.859 -22416.8 3312.44 52912.2 1.07816
646400 300.151 33.3918 -22444.7 3357.79 52751.3 1.08144
646500 304.704 459.778 -22396.1 3408.72 52913.8 1.07813
646600 299.226 -388.201 -22388.8 3347.44 53457.8 1.06715
646700 300.037 -333.569 -22410.6 3356.51 53505.9 1.06619
646800 303.315 -58.5411 -22351.9 3393.18 53338.5 1.06954
646900 303.47 149.148 -22300.1 3394.92 53325.3 1.0698
647000 299.588 9.44224 -22400.8 3351.48 53418.5 1.06793
647100 299.894 -9.49413 -22412.3 3354.91 53482.6 1.06665
647200 304.283 169.533 -22345.6 3404.01 53524.9 1.06581
647300 297.723 -287.548 -22371.4 3330.62 53545.3 1.06541
647400 299.242 197.47 -22387.6 3347.62 53337 1.06957
647500 302.513 448.895 -22402.6 3384.21 53352.2 1.06926
647600 295.899 -550.892 -22443.6 3310.22 53662.3 1.06308
647700 301.812 -108.47 -22405.8 3376.36 53618.5 1.06395
647800 299.22 151.125 -22426.1 3347.37 53436.6 1.06757
647900 296.064 320.192 -22533.5 3312.07 53304.2 1.07022
648000 297.339 119.703 -22431.8 3326.32 53401.2 1.06828
648100 302.741 -36.8874 -22386.4 3386.76 53572.7 1.06486
648200 299.114 -401.841 -22389.4 3346.19 53639.3 1.06354
648300 298.835 95.2263 -22438.3 3343.06 53438.6 1.06753
648400 304.165 239.458 -22377.2 3402.68 53446.3 1.06738
648500 300.907 -511.446 -22319.5 3366.24 53665.9 1.06301
648600 300.636 87.1041 -22451.1 3363.21 53517.5 1.06596
648700 295.704 -166.385 -22399.6 3308.03 53530.3 1.0657
648800 302.4 -152.172 -22387 3382.95 53403.8 1.06823
648900 297.68 242.798 -22423.3 3330.14 53286.8 1.07057
649000 292.514 197.563 -22482.1 3272.34 53463.9 1.06703
649100 298.991 -307.628 -22422.2 3344.81 53662.8 1.06307
649200 301.796 -57.8093 -22382.4 3376.19 53507.4 1.06617
649300 296.423 191.6 -22450.4 3316.08 53205.9 1.0722
649400 300.752 33.4049 -22476.8 3364.51 53070.5 1.07494
649500 300.619 177.945 -22466.4 3363.02 53114.4 1.07405
649600 298.442 -200.777 -22431.4 3338.66 53305.8 1.07019
649700 304.174 -43.2289 -22379.7 3402.78 53364.9 1.06901
649800 297.667 -90.1256 -22403.7 3329.99 53434.3 1.06762
649900 303.995 145.274 -22399.7 3400.79 53344.3 1.06942
650000 298.989 -0.444338 -22368.3 3344.79 53293.2 1.07045
650100 299.391 -234.265 -22441 3349.28 53146.3 1.07341
650200 300.811 372.671 -22453.9 3365.16 52851.3 1.0794
650300 299.673 -305.352 -22394.1 3352.44 52973.9 1.0769
650400 300.943 -100.975 -22292.4 3366.64 53008.2 1.0762
650500 307.459 60.4255 -22296 3439.54 53130.4 1.07373
650600 299.371 -363.837 -22346.7 3349.06 53233.4 1.07165
650700 300.874 21.3791 -22415.2 3365.87 52964.2 1.0771
650800 296.497 477.947 -22480.6 3316.91 52642.8 1.08367
650900 298.468 201.911 -22372.1 3338.96 52627.7 1.08398
651000 302.166 -215.445 -22356.6 3380.32 52896.8 1.07847
651100 297.392 -173.814 -22394 3326.91 52941.3 1.07756
651200 299.061 481.179 -22418.8 3345.59 52819.2 1.08005
651300 301.416 -416.024 -22317 3371.93 53174.9 1.07283
651400 300.699 -85.1017 -22316.8 3363.91 53100.8 1.07433
651500 297.952 82.8008 -22403.9 3333.19 52844.7 1.07953
651600 297.834 391.9 -22364.8 3331.87 52819 1.08006
651700 303.688 -426.598 -22344.4 3397.35 53176.2 1.0728
651800 295.012 -26.6085 -22366.4 3300.29 53197.6 1.07237
651900 300.149 116.116 -22371 3357.76 53135 1.07363
652000 300.787 26.6439 -22354.1 3364.9 53190.9 1.0725
652100 295.706 148.647 -22417.9 3308.06 53111.7 1.07411
652200 296.662 -53.8061 -22386.5 3318.75 53064.7 1.07506
652300 301.121 -92.5084 -22351.1 3368.63 53106 1.07422
652400 295.037 -150.47 -22360 3300.57 53114.7 1.07404
652500 299.574 556.002 -22363.5 3351.32 53025.1 1.07586
652600 300.828 -510.462 -22307.5 3365.36 53367.4 1.06896
652700 299.223 -256.678 -22305 3347.4 53337.8 1.06955
652800 301.066 482.179 -22396 3368.01 53021 1.07594
652900 296.98 -362.398 -22444.2 3322.31 53189.7 1.07253
653000 300.226 64.9707 -22434.1 3358.63 53061.3 1.07513
653100 300.16 218.157 -22423.4 3357.88 52844.1 1.07954
653200 296.495 -25.7343 -22482.6 3316.89 52885.2 1.0787
653300 298.681 211.258 -22428.3 3341.34 53049.7 1.07536
653400 302.27 -655.928 -22351 3381.48 53358.1 1.06914
653500 298.107 250.072 -22371 3334.91 53102.8 1.07429
653600 299.245 454.481 -22436.2 3347.64 52767.3 1.08111
653700 302.283 118.53 -22361.4 3381.63 52913.3 1.07813
653800 306.294 -149.906 -22281.6 3426.51 53202.5 1.07227
653900 299.676 185.983 -22323.1 3352.47 53272.2 1.07087
654000 299.313 -156.993 -22301 3348.41 53302.4 1.07026
654100 304.404 134.658 -22272.3 3405.36 53250.2 1.07131
654200 299.362 145.93 -22352.2 3348.95 53280.4 1.0707
654300 297.848 -214.168 -22379.3 3332.02 53510 1.06611
654400 299.088 -135.086 -22386.8 3345.89 53620.2 1.06392
654500 303.787 -139.785 -22375.3 3398.46 53502 1.06627
654600 298.492 210.064 -22442 3339.22 53285.6 1.0706
654700 301.014 -63.5217 -22424.2 3367.44 53203 1.07226
654800 300.946 -5.94844 -22392.5 3366.68 53170.9 1.07291
654900 300.967 -183.918 -22457.3 3366.91 53039.1 1.07557
655000 296.865 279.531 -22526.6 3321.03 52971.2 1.07695
655100 296.532 -283.595 -22493 3317.29 53244.6 1.07143
655200 300.298 -15.1225 -22458.3 3359.43 53383.7 1.06863
655300 301.687 65.0011 -22418.4 3374.97 53361.6 1.06907
655400 302.893 -129.957 -22369.1 3388.46 53413.7 1.06803
655500 296.978 -105.062 -22405.2 3322.28 53322.6 1.06986
655600 298.518 33.226 -22330 3339.51 53196.5 1.07239
655700 302.69 105.366 -22355 3386.19 53172.4 1.07288
655800 299.707 -218.281 -22441.2 3352.82 53060.2 1.07515
655900 297.846 565.83 -22443.5 3332 52767.5 1.08111
656000 300.257 -130.397 -22353.2 3358.97 52921.6 1.07796
656100 299.674 159.855 -22366.8 3352.45 53227.2 1.07178
656200 296.148 -444.472 -22386.9 3313.01 53424.3 1.06782
656300 302.665 358.83 -22357 3385.91 53050.5 1.07534
656400 298.511 -22.3637 -22347.8 3339.43 52940 1.07759
656500 302.541 964.293 -22371.4 3384.52 52879.9 1.07881
656600 295.468 -508.981 -22335.1 3305.39 53421.1 1.06789
656700 302.077 -205.022 -22293 3379.33 53434.2 1.06762
656800 302.56 -188.741 -22324.3 3384.73 53211.6 1.07209
656900 299.457 -55.987 -22371.4 3350.02 53142.3 1.07349
657000 300.611 -80.9471 -22385.2 3362.93 53018.8 1.07599
657100 299.62 64.6826 -22491.3 3351.84 52936.8 1.07765
657200 294.621 -125.495 -22513.2 3295.92 52951.2 1.07736
657300 301.086 159.232 -22498.9 3368.25 52851.5 1.07939
657400 300.725 186.951 -22425.1 3364.21 53102.1 1.0743
657500 301.431 -575.147 -22401.8 3372.11 53520.8 1.0659
657600 301.634 -286.079 -22424.2 3374.38 53385.9 1.06859
657700 298.434 93.8038 -22446.8 3338.58 53117.1 1.074
657800 297.564 76.088 -22433 3328.84 53044 1.07547
657900 301.94 85.3486 -22411.9 3377.79 53041.2 1.07553
658000 303.216 113.063 -22342.3 3392.07 53170.8 1.07291
658100 300.135 -539.489 -22322.4 3357.6 53454.3 1.06722
658200 296.906 -60.3885 -22400 3321.48 53222.2 1.07188
658300 301.71 760.203 -22328.5 3375.22 52937.2 1.07764
658400 298.645 -251.83 -22330.1 3340.93 53175.7 1.07281
658500 301.075 -417.55 -22297.5 3368.11 53303.4 1.07024
658600 304.394 379.411 -22270.5 3405.25 53093.5 1.07447
658700 299.92 -72.7198 -22331.2 3355.2 53240.4 1.07151
658800 298.944 -295.349 -22372.8 3344.28 53337 1.06957
658900 306.218 333.453 -22404.5 3425.65 53043.9 1.07548
659000 297.203 -79.0062 -22409.2 3324.81 52999.4 1.07638
659100 301.302 -403.648 -22378 3370.66 52899.7 1.07841
659200 304.957 564.165 -22350.2 3411.55 52559 1.0854
659300 300.126 -35.1232 -22384.1 3357.5 52758.8 1.08129
659400 299.969 -108.77 -22433.8 3355.74 53102.3 1.0743
659500 299.845 -296.135 -22348.6 3354.37 53169.1 1.07295
659600 303.297 303.638 -22329.3 3392.98 52984.9 1.07667
659700 295.887 -429.026 -22373.6 3310.08 53078.5 1.07478
659800 303.127 280.128 -22390.2 3391.08 52906.7 1.07827
659900 295.641 -254.939 -22409.5 3307.32 52959.3 1.07719
660000 300.233 -79.3904 -22435.3 3358.7 52780 1.08086
660100 300.468 235.574 -22427.7 3361.33 52527.3 1.08605
660200 300.24 132.422 -22453.7 3358.78 52627.1 1.084
660300 298.693 -91.3812 -22504.2 3341.47 52765.7 1.08115
660400 293.708 318.63 -22514.4 3285.71 52834.3 1.07974
660500 298.722 23.4732 -22424.5 3341.8 53129.8 1.07374
660600 300.433 -131.533 -22320.2 3360.94 53319.3 1.06992
660700 301.724 202.983 -22395.5 3375.38 53478 1.06675
660800 298.802 -205.372 -22461.2 3342.69 53625.8 1.06381
660900 301.411 34.7201 -22407.1 3371.88 53593.4 1.06445
661000 302.597 -37.0922 -22334.2 3385.15 53534.2 1.06563
661100 301.688 215.506 -22412.6 3374.98 53489.8 1.06651
661200 297.272 -301.111 -22445.1 3325.57 53534.7 1.06562
661300 300.719 -17.4998 -22359.1 3364.14 53423.7 1.06783
661400 300.744 78.0025 -22373.3 3364.42 53231.4 1.07169
661500 299.991 108.841 -22511.4 3355.99 52984.7 1.07668
661600 298.303 198.529 -22444.5 3337.11 53044.9 1.07546
661700 300.733 -65.9942 -22387.3 3364.29 53376.7 1.06877
661800 303.721 -103.804 -22360.7 3397.72 53363.4 1.06904
661900 302.335 134.871 -22417.4 3382.21 53111.1 1.07412
662000 299.927 170.696 -22485.3 3355.27 53116.6 1.07401
662100 300.65 47.5373 -22458.4 3363.37 53336.7 1.06957
662200 300.83 -32.3048 -22406 3365.38 53542.7 1.06546
662300 298.729 -238.386 -22481.3 3341.88 53455.2 1.0672
662400 295.825 188.841 -22539.3 3309.39 53132.4 1.07369
662500 301.963 -19.7149 -22499.8 3378.05 52978.8 1.0768
662600 299.047 114.78 -22500.4 3345.44 52947 1.07745
662700 295.039 -517.621 -22545.8 3300.6 53104.4 1.07425
662800 300.909 207.108 -22500.7 3366.26 52943.6 1.07752
662900 301.194 -56.8064 -22459.7 3369.46 53000.3 1.07636
663000 304.796 -107.059 -22355.2 3409.74 53162.9 1.07307
663100 302.173 -69.0158 -22429.9 3380.41 53147.3 1.07338
663200 299.763 121.109 -22489.3 3353.44 53250.1 1.07131
663300 296.311 -282.521 -22493.8 3314.82 53411.8 1.06807
663400 301.614 265.114 -22419.7 3374.15 53360.4 1.0691
663500 299.192 -127.766 -22461.3 3347.06 53443.1 1.06745
663600 296.834 -6.42292 -22488.2 3320.67 53418.7 1.06793
663700 299.61 -119.496 -22462.6 3351.73 53128.7 1.07376
663800 304.57 204.788 -22379.2 3407.22 52988.2 1.07661
663900 303.406 1.27873 -22400 3394.19 53126.7 1.0738
664000 297.63 -142.539 -22459.2 3329.58 53120.9 1.07392
664100 302.32 643.32 -22441.5 3382.04 53107.8 1.07418
664200 297.209 -519.829 -22392.5 3324.87 53562.4 1.06508
664300 297.142 -314.745 -22458.1 3324.12 53877.1 1.05884
664400 303.737 115.893 -22398.3 3397.9 53615 1.06403
664500 298.744 133.13 -22418.3 3342.04 53312.1 1.07007
664600 296.774 -102.534 -22467 3320 53140.4 1.07352
664700 294.699 469.329 -22490.4 3296.8 52959 1.0772
664800 300.801 -38.882 -22420 3365.05 53109.3 1.07416
664900 303.337 -161.454 -22377.8 3393.43 53356.6 1.06917
665000 298.688 -457.208 -22404.2 3341.42 53350.3 1.0693
665100 301.126 -10.2444 -22460.4 3368.69 53046.1 1.07544
665200 305.689 391.276 -22392.2 3419.73 52803.8 1.08037
665300 297.74 165.356 -22384.4 3330.81 53169.5 1.07295
665400 300.416 -280.771 -22326.8 3360.75 53569.6 1.06492
665500 303.663 40.6617 -22332.6 3397.07 53563.7 1.06504
665600 299.958 -279.161 -22340.3 3355.62 53478.4 1.06674
665700 300.196 167.081 -22352 3358.29 53249.6 1.07132
665800 297.974 48.5494 -22450.4 3333.43 52980 1.07678
665900 301.53 184.485 -22461.1 3373.21 52936 1.07767
666000 301.85 -344.408 -22341.6 3376.79 53196.5 1.07239
666100 296.02 -125.729 -22362.2 3311.57 53202.1 1.07228
666200 297.977 -301.785 -22419.7 3333.46 53200.2 1.07232
666300 302.147 -108.616 -22319.3 3380.11 53100.4 1.07433
666400 299.078 101.902 -22355.3 3345.78 53052 1.07531
666500 302.169 226.862 -22391.6 3380.36 53167.2 1.07298
666600 301.342 -24.6495 -22331.6 3371.1 53372.6 1.06886
666700 298.683 -83.1451 -22406.3 3341.37 53412 1.06807
666800 296.296 103.269 -22493.4 3314.66 53305 1.07021
666900 300.661 81.3205 -22444.1 3363.49 53307.3 1.07016
667000 304.252 -446.779 -22418.2 3403.66 53343.7 1.06943
667100 300.014 139.457 -22437.1 3356.25 53229.7 1.07172
667200 298.952 -68.5553 -22444.1 3344.37 53213.3 1.07205
667300 304.352 249.573 -22374.5 3404.78 53154 1.07325
667400 298.58 32.8859 -22362.7 3340.21 53223 1.07186
667500 299.449 -175.269 -22375.9 3349.93 53358.4 1.06914
667600 302.796 -319.607 -22325.8 3387.37 53300.2 1.0703
667700 301.42 176.599 -22401.9 3371.98 53006.6 1.07624
667800 293.167 -140.754 -22437 3279.65 52939.8 1.07759
667900 299.201 -319.013 -22379 3347.15 52935.1 1.07769
668000 302.755 576.317 -22364.9 3386.91 52716.6 1.08215
668100 297.45 -432.382 -22349.4 3327.57 52966.3 1.07705
668200 303.651 -111.31 -22356.3 3396.94 52923.6 1.07792
668300 299.414 236.433 -22398.4 3349.54 52855.8 1.0793
668400 298.887 -47.0917 -22418.3 3343.64 52905.8 1.07828
668500 303.481 202.48 -22427.1 3395.04 52838.8 1.07965
668600 296.618 -21.1078 -22445.4 3318.26 52879.3 1.07882
668700 297.769 184.682 -22400.9 3331.13 53142 1.0735
668800 300.333 -490.967 -22349.6 3359.82 53445.6 1.06739
668900 300.623 195.987 -22353.4 3363.06 53084.5 1.07466
669000 295.163 370.455 -22426.1 3301.98 52841.1 1.0796
669100 297.452 18.8889 -22366.5 3327.6 52994.5 1.07648
669200 302.06 69.8394 -22350 3379.14 53220.5 1.07191
669300 297.222 -524.234 -22388.5 3325.02 53445.3 1.0674
669400 304.917 -299.443 -22344.1 3411.1 53413.4 1.06804
669500 304.139 267.495 -22372.2 3402.4 53172.6 1.07287
669600 298.505 -0.732709 -22427 3339.37 53227 1.07178
669700 302.195 -240.414 -22379.3 3380.66 53273.1 1.07085
669800 302.307 198.001 -22353.3 3381.9 52910.6 1.07819
669900 301.335 200.078 -22421.6 3371.03 52707.5 1.08234
670000 298.561 -52.6003 -22412.7 3340 52834.5 1.07974
670100 304.366 -5.92518 -22360.6 3404.94 53051.5 1.07532
670200 300.248 -234.372 -22422.6 3358.87 53340.6 1.0695
670300 297.928 -153.085 -22398.5 3332.91 53444.4 1.06742
670400 302.294 167.949 -22391.8 3381.75 53202 1.07228
670500 299.685 230.56 -22376.1 3352.58 53020.2 1.07596
670600 302.87 618.383 -22334.8 3388.21 52947.7 1.07743
670700 298.891 -62.6443 -22342.4 3343.68 53429.7 1.06772
670800 300.376 -423.815 -22380.9 3360.3 53757.7 1.0612
670900 302.382 -4.91224 -22418.7 3382.74 53389.4 1.06852
671000 296.686 106.385 -22494.8 3319.02 53151.8 1.07329
671100 301.049 -282.943 -22449.3 3367.83 53174.5 1.07284
671200 301.091 -13.7527 -22399 3368.3 53141.1 1.07351
671300 298.785 62.7353 -22426.4 3342.51 53158.3 1.07316
671400 299.097 -281.355 -22415.3 3345.99 53054.7 1.07526
671500 303.408 464.158 -22417.3 3394.22 52847.5 1.07947
671600 295.547 -20.7847 -22400.1 3306.28 53014.1 1.07608
671700 301.602 -102.446 -22408 3374.02 53105.3 1.07423
671800 296.87 -7.2715 -22456.2 3321.08 53153.9 1.07325
671900 294.686 -173.497 -22460.1 3296.64 53290.1 1.07051
672000 300.671 111.332 -22429.1 3363.61 53263.7 1.07104
672100 299.423 -151.945 -22495.5 3349.64 53325.7 1.06979
672200 300.125 354.794 -22548.2 3357.49 53246.9 1.07138
672300 302.498 206.765 -22415 3384.04 53464 1.06703
672400 300.862 -371.054 -22390.6 3365.74 53651.3 1.0633
672500 297.294 -188.822 -22483.7 3325.83 53314.6 1.07002
672600 297.289 400.655 -22505.3 3325.77 53135.5 1.07362
672700 299.705 -472.365 -22406.1 3352.79 53394.3 1.06842
672800 301.702 304.817 -22376.4 3375.14 53219.8 1.07192
672900 298.007 94.3486 -22430.3 3333.8 53244.6 1.07142
673000 299.831 15.9771 -22443.4 3354.2 53338.2 1.06954
673100 303.482 188.291 -22343.7 3395.04 53381.8 1.06867
673200 302.546 -162.776 -22418.5 3384.57 53519 1.06593
673300 298.253 -344.62 -22438.9 3336.55 53396.4 1.06838
673400 302.749 446.954 -22389.7 3386.85 53032.5 1.07571
673500 303.947 -172.813 -22417.4 3400.25 53002.5 1.07632
673600 298.937 79.5986 -22425.1 3344.21 53028.2 1.07579
673700 300.972 -35.487 -22410.6 3366.97 53167.4 1.07298
673800 298.65 -187.168 -22444.3 3340.99 53308 1.07015
673900 301.365 185.187 -22445.3 3371.37 53277.6 1.07076
674000 301.926 -304.771 -22368.5 3377.64 53417 1.06796
674100 301.052 78.9898 -22383 3367.86 53426.3 1.06778
674200 300.235 -282.607 -22387 3358.72 53548.7 1.06534
674300 297.047 -286.558 -22415.6 3323.05 53505.1 1.06621
674400 297.69 462.618 -22474.6 3330.25 53178.2 1.07276
674500 301.897 -86.187 -22409.1 3377.31 53119.4 1.07395
674600 301.55 117.642 -22378.6 3373.43 53105.1 1.07424
674700 295.786 -256.77 -22421.4 3308.95 53178 1.07276
674800 300.782 -22.4288 -22400.4 3364.84 53020.4 1.07596
674900 301.129 308.144 -22396 3368.73 52935.8 1.07767
675000 298.562 -544.967 -22388.4 3340.01 53234.2 1.07163
675100 302.125 62.9718 -22296.6 3379.87 53248.4 1.07135
675200 299.75 -227.875 -22302.9 3353.3 53284.4 1.07062
675300 300.409 292.565 -22384.4 3360.67 53400.5 1.0683
675400 296.799 -468.073 -22443.7 3320.29 53607.1 1.06418
675500 299.936 -178.817 -22399.1 3355.37 53427.5 1.06776
675600 299.714 750.333 -22402.4 3352.89 53193.2 1.07246
675700 299.56 -171.113 -22390.8 3351.18 53360.5 1.0691
675800 304.296 -221.086 -22363.2 3404.16 53498.7 1.06633
675900 299.324 -138.668 -22403.9 3348.54 53488.9 1.06653
676000 302.892 244.708 -22362.7 3388.45 53127.1 1.0738
676100 304.04 204.37 -22297.5 3401.29 52904.9 1.0783
676200 299.989 308.012 -22348.2 3355.97 53124.2 1.07386
676300 297.938 -535.806 -22386.2 3333.03 53464.3 1.06702
676400 299.436 134.308 -22459.5 3349.78 53257.5 1.07117
676500 300.543 334.034 -22486.8 3362.17 52983.5 1.0767
676600 303.5 170.41 -22415.2 3395.25 53021 1.07594
676700 300.947 -283.662 -22425 3366.68 53346.6 1.06938
676800 298.024 -246.318 -22436.7 3333.99 53370.6 1.0689
676900 302.072 174.144 -22402 3379.27 53038.8 1.07558
677000 296.817 330.204 -22479.7 3320.48 53090.5 1.07453
677100 297.841 -95.9567 -22466.3 3331.94 53390 1.06851
677200 302.139 -326.746 -22402.6 3380.02 53598.2 1.06435
677300 300.918 2.65494 -22408 3366.37 53518.9 1.06593
677400 297.129 80.2216 -22501.6 3323.98 53423.9 1.06783
677500 297.851 -8.19139 -22444.9 3332.06 53356.3 1.06918
677600 301.501 -53.5024 -22408.5 3372.88 53322.4 1.06986
677700 298.946 60.657 -22450.4 3344.3 53328.8 1.06973
677800 295.539 -305.72 -22465.4 3306.19 53276.3 1.07079
677900 299.519 293.842 -22383.8 3350.71 52962.8 1.07712
678000 301.07 124.716 -22433 3368.07 52856.7 1.07929
678100 295.635 344.158 -22428.4 3307.27 53022.2 1.07592
678200 300.829 -569.913 -22393.1 3365.37 53553.3 1.06525
678300 301.565 -89.7545 -22367.7 3373.61 53644.1 1.06344
678400 300.484 129.574 -22408.8 3361.51 53334.1 1.06963
678500 296.065 18.6177 -22396.3 3312.07 53311.5 1.07008
678600 301.539 -43.6458 -22308.7 3373.31 53529.7 1.06572
678700 301.036 -107.51 -22361.9 3367.69 53615.1 1.06402
678800 299.122 195.635 -22467.6 3346.27 53485.3 1.0666
678900 301.851 24.463 -22444.9 3376.8 53461.9 1.06707
679000 302.214 -338.685 -22336 3380.86 53640.8 1.06351
679100 303.372 171.466 -22344.8 3393.81 53498.5 1.06634
679200 298.748 -262.224 -22383.5 3342.08 53517 1.06597
679300 300.911 -99.4444 -22322.6 3366.29 53342.5 1.06946
679400 306.336 53.4113 -22297.5 3426.97 53204.5 1.07223
679500 300.467 194.388 -22377.1 3361.32 53194.4 1.07244
679600 298.745 -149.819 -22429.2 3342.05 53309.6 1.07012
679700 295.145 162.598 -22473.9 3301.78 53272.2 1.07087
679800 298.974 43.2706 -22424.6 3344.62 53218.2 1.07195
679900 301.45 72.774 -22358.9 3372.32 53412.2 1.06806
680000 300.676 -188.139 -22339.6 3363.66 53521.1 1.06589
680100 296.984 401.597 -22405.2 3322.35 53277.3 1.07077
680200 299.387 157.314 -22315 3349.24 53300 1.07031
680300 300.762 -295.529 -22312 3364.62 53619.2 1.06394
680400 297.679 -135.58 -22367.3 3330.12 53749.3 1.06136
680500 298.8 21.9183 -22514.2 3342.67 53623.3 1.06386
680600 298.533 -148.54 -22512.9 3339.68 53548.2 1.06535
680700 302.165 96.5021 -22447.1 3380.32 53359.5 1.06912
680800 297.826 -240.864 -22463.8 3331.77 53114.3 1.07406
680900 296.549 467.812 -22556.6 3317.49 52768.7 1.08109
