# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
642900 301.188 -355.65 -22058.3 3369.39 53628.3 1.06376
643000 300.643 -146.904 -22015.2 3363.28 53860.2 1.05918
643100 296.318 -133.663 -22053.5 3314.9 53832.8 1.05972
643200 306.215 348.324 -22070.6 3425.62 53593.8 1.06444
643300 299.762 -97.5995 -22067.9 3353.43 53629 1.06374
643400 301.589 -213.343 -22189.1 3373.87 53653.7 1.06325
643500 299.226 65.5214 -22194 3347.43 53387.4 1.06856
643600 303.393 157.915 -22166.7 3394.05 53228.3 1.07175
643700 302.035 24.8235 -22151.7 3378.86 53420.1 1.06791
643800 299.053 -332.37 -22217.7 3345.5 53526.9 1.06577
643900 302.219 386.06 -22188.6 3380.92 53352.3 1.06926
644000 301.691 -298.957 -22097.4 3375.01 53432.7 1.06765
644100 298.925 30.6267 -22202.7 3344.07 53307.5 1.07016
644200 297.468 -89.8378 -22217.4 3327.77 53248.4 1.07135
644300 299.972 137.411 -22168.8 3355.78 53165.6 1.07302
644400 301.409 -132.821 -22196.6 3371.85 53172.4 1.07288
644500 300.004 307.274 -22194 3356.14 53145 1.07343
644600 303.335 -45.744 -22113.9 3393.4 53310.5 1.0701
644700 302.1 -170.562 -22172.4 3379.59 53545.6 1.0654
644800 300.217 110.416 -22237.7 3358.53 53575.3 1.06481
644900 296.082 -24.8208 -22274.4 3312.27 53560.8 1.0651
645000 301.902 199.51 -22218 3377.37 53734.7 1.06165
645100 300.661 -353.552 -22215.5 3363.49 54000.5 1.05643
645200 299.848 100.618 -22280.6 3354.4 53833.3 1.05971
645300 298.558 -39.5476 -22223.7 3339.96 53757.2 1.06121
645400 302.81 -2.18854 -22199.3 3387.53 53776.7 1.06082
645500 298.676 -411.697 -22191.5 3341.29 53775.7 1.06084
645600 301.409 -31.626 -22175.7 3371.85 53511.7 1.06608
645700 298.466 485.824 -22153.4 3338.93 53469.2 1.06692
645800 294.208 -147.055 -22213.1 3291.3 53808 1.06021
645900 298.156 -221.572 -22151.5 3335.46 54016.4 1.05611
646000 303.22 -211.962 -22150.4 3392.11 53937.5 1.05766
646100 299.601 -82.6284 -22235.5 3351.63 53674.8 1.06284
646200 299.746 286.589 -22246.2 3353.25 53390.6 1.06849
646300 300.29 -24.8294 -22186.9 3359.34 53569.9 1.06492
646400 303.716 249.493 -22114.1 3397.66 53794.3 1.06048
646500 295.62 -380.951 -22116.9 3307.09 53961.7 1.05718
646600 302.733 484.441 -22137.2 3386.66 53714.4 1.06205
646700 300.024 58.3138 -22180.2 3356.37 53838.3 1.05961
646800 298.919 -454.778 -22164.3 3344 54134.8 1.0538
646900 302.561 323.172 -22134.4 3384.74 53959.9 1.05722
647000 304.682 149.812 -22109.2 3408.47 53980 1.05683
647100 301.598 -56.4631 -22217.6 3373.97 54129.2 1.05391
647200 298 -274.22 -22296.3 3333.73 54147.3 1.05356
647300 295.943 -29.2327 -22218.4 3310.71 53845.9 1.05947
647400 298.378 486.134 -22176 3337.95 53618.3 1.06396
647500 302.201 -19.4169 -22156.6 3380.72 53823.1 1.05991
647600 295.133 -307.567 -22175.8 3301.65 53855.6 1.05927
647700 304.219 380.678 -22193.7 3403.29 53637.3 1.06358
647800 298.432 -166.666 -22212.4 3338.55 53715.9 1.06202
647900 298.259 -81.0071 -22277.3 3336.61 53752.4 1.0613
648000 299.89 -180.172 -22211.2 3354.87 53757.4 1.0612
648100 299.001 125.688 -22171.5 3344.92 53669.4 1.06294
648200 297.276 154.794 -22186.8 3325.62 53715 1.06204
648300 302.533 53.9411 -22145 3384.43 53892.9 1.05853
648400 297.834 -396.113 -22164.7 3331.86 53944.4 1.05752
648500 296.189 142.216 -22315 3313.46 53672.9 1.06287
648600 296.756 356.703 -22305.7 3319.8 53684.8 1.06264
648700 299.113 -206.566 -22199.9 3346.17 53912.5 1.05815
648800 298.248 94.0267 -22182.1 3336.49 53945 1.05751
648900 298.681 -272.99 -22181.3 3341.33 54037.2 1.05571
649000 301.74 68.5367 -22112.8 3375.56 53873.4 1.05892
649100 302.268 277.115 -22196.6 3381.46 53892.6 1.05854
649200 297.339 -139.304 -22185.5 3326.33 54289.4 1.05081
649300 300.846 -463.274 -22109.3 3365.55 54447.6 1.04775
649400 298.729 -0.45427 -22139.3 3341.87 54082.1 1.05484
649500 298.905 -5.50246 -22222.1 3343.84 53564.3 1.06504
649600 299.474 460.451 -22176 3350.2 53303.7 1.07023
649700 303.104 2.26561 -22146.4 3390.82 53384 1.06862
649800 299.268 145.297 -22170.2 3347.91 53471.8 1.06687
649900 300.601 -303.57 -22235.6 3362.82 53719 1.06196
650000 298.993 54.601 -22193.8 3344.83 53688.7 1.06256
650100 303.618 243.396 -22095.7 3396.57 53555 1.06521
650200 300.541 -351.338 -22163.7 3362.14 53690.5 1.06252
650300 301.025 49.5938 -22172.9 3367.56 53502.3 1.06627
650400 300.68 -61.1089 -22175.1 3363.7 53302.4 1.07026
650500 297.091 -240.494 -22252.4 3323.55 53147.3 1.07339
650600 301.043 641.154 -22224 3367.76 53035.1 1.07566
650700 300.275 -450.685 -22136.7 3359.18 53245.6 1.0714
650800 302.706 339.38 -22135.7 3386.36 53127.5 1.07378
650900 297.457 -165.356 -22166.6 3327.64 53283.9 1.07064
651000 301.885 -27.7232 -22204.8 3377.18 53223.7 1.07185
651100 300.987 344.267 -22145.6 3367.13 53201.2 1.0723
651200 296.034 -352.392 -22186.4 3311.73 53576.2 1.06479
651300 303.797 -169.876 -22174.8 3398.57 53425.5 1.0678
651400 299.522 50.59 -22188.5 3350.75 53306.8 1.07017
651500 297.965 160.45 -22150.2 3333.33 53514.3 1.06603
651600 302.973 -194.321 -22121.9 3389.35 53780.9 1.06074
651700 298.984 -40.0124 -22136.5 3344.73 53725.3 1.06184
651800 300.18 135.451 -22094.6 3358.11 53563.4 1.06505
651900 302.796 82.267 -22058.8 3387.38 53537.7 1.06556
652000 301.675 -82.9729 -22116.6 3374.83 53467.4 1.06696
652100 297.636 100.906 -22174.9 3329.65 53298.4 1.07034
652200 304.005 336.265 -22144.6 3400.89 53482.3 1.06667
652300 299.5 -385.722 -22146.4 3350.5 53925.4 1.0579
652400 299.77 -96.2051 -22198.1 3353.52 53897.2 1.05845
652500 300.104 -50.7576 -22220.8 3357.25 53539.9 1.06552
652600 299.45 252.335 -22246 3349.94 53395 1.0684
652700 298.081 -262.952 -22281.1 3334.63 53479.1 1.06673
652800 301.325 159.373 -22254.3 3370.91 53294 1.07043
652900 300.291 36.7156 -22239.1 3359.35 53219 1.07194
653000 299.639 120.561 -22208.5 3352.05 53171.3 1.0729
653100 301.668 33.5783 -22132.2 3374.75 53173.1 1.07286
653200 299.469 -123.812 -22159.8 3350.15 53073.8 1.07487
653300 300.632 336.811 -22116.2 3363.16 53010.2 1.07616
653400 302.662 -128.529 -22052.6 3385.87 53276.5 1.07078
653500 298.564 13.739 -22140.1 3340.03 53408.2 1.06814
653600 299.414 -166.956 -22133.9 3349.54 53402.5 1.06825
653700 305.361 67.7689 -22073.7 3416.06 53234.6 1.07162
653800 302.296 114.667 -22145.6 3381.78 53059 1.07517
653900 299.003 111.882 -22219.5 3344.94 53016.4 1.07603
654000 299.415 -150.057 -22166.8 3349.55 53007.9 1.07621
654100 304.37 -101.71 -22134.1 3404.98 52985 1.07667
654200 299.429 -241.062 -22178.3 3349.7 53107.1 1.0742
654300 297.707 -59.2246 -22198.1 3330.44 53135.3 1.07363
654400 297.779 160.798 -22186.5 3331.25 53067.2 1.075
654500 300.319 28.5458 -22150.1 3359.66 53015.9 1.07605
654600 296.059 -221.853 -22188.3 3312 53203.8 1.07224
654700 299.904 33.8527 -22187.1 3355.02 53254 1.07123
654800 300.608 -76.1185 -22174.3 3362.9 53212.1 1.07208
654900 296.024 466.068 -22255.3 3311.62 53117.3 1.07399
655000 298.294 -57.214 -22195.9 3337.01 53348.9 1.06933
655100 299.565 -390.513 -22113.1 3351.23 53594.2 1.06443
655200 301.945 -147.476 -22130.1 3377.85 53240.4 1.07152
655300 296.778 805.84 -22193 3320.05 52945.7 1.07747
655400 299.675 -342.584 -22092 3352.46 53318.6 1.06994
655500 302.08 113.773 -22094.6 3379.36 53503.5 1.06624
655600 296.758 -135.076 -22159.4 3319.82 53471.9 1.06687
655700 299.465 -19.388 -22098.3 3350.11 53415.8 1.06799
655800 300.319 98.9369 -22096.1 3359.67 53369.3 1.06892
655900 298.684 -126.47 -22143.6 3341.37 53329.6 1.06972
656000 300.723 -39.0857 -22142.9 3364.18 53323.2 1.06984
656100 299.749 169.939 -22173 3353.28 53399.4 1.06832
656200 296.216 -399.621 -22218.3 3313.77 53605.7 1.06421
656300 302.186 208.46 -22154.9 3380.55 53559.7 1.06512
656400 300.88 69.3459 -22175.8 3365.94 53517.5 1.06596
656500 295.044 155.092 -22207.8 3300.65 53413.3 1.06804
656600 299.293 112.456 -22186.8 3348.18 53410.1 1.0681
656700 302.123 -137.969 -22143.9 3379.84 53406.4 1.06818
656800 300.477 169.246 -22119.9 3361.43 53419.1 1.06792
656900 298.292 223.174 -22172.9 3336.99 53570.9 1.0649
657000 304.273 38.0606 -22220.6 3403.89 53771.9 1.06092
657100 298.199 -379.725 -22227.3 3335.95 53949.7 1.05742
657200 301.979 247.291 -22206.5 3378.23 53809.6 1.06017
657300 293.461 -589.014 -22233.9 3282.95 53808.2 1.0602
657400 301.944 683.147 -22244.9 3377.84 53308.2 1.07015
657500 295.722 -210.055 -22221.7 3308.24 53287.6 1.07056
657600 303.234 245.487 -22168.5 3392.28 53285 1.07061
657700 298.946 65.3352 -22197.2 3344.3 53467.8 1.06695
657800 299.444 -36.0651 -22192.1 3349.88 53764.7 1.06106
657900 303.459 -342.839 -22219.9 3394.79 53890.4 1.05858
658000 298.215 -190.08 -22260.1 3336.12 53666.6 1.063
658100 300.955 442.301 -22228.4 3366.78 53252.2 1.07127
658200 301.861 76.739 -22211.4 3376.91 53201.8 1.07228
658300 297.66 -180.268 -22268.6 3329.92 53217.1 1.07198
658400 300.836 355.158 -22243.4 3365.44 53167.8 1.07297
658500 300.137 -34.9319 -22153.8 3357.63 53395.1 1.06841
658600 299.529 -323.933 -22094.5 3350.83 53440.6 1.0675
658700 303.949 324.955 -22114.4 3400.27 53194.5 1.07243
658800 299.797 -171.072 -22144 3353.82 53207.8 1.07216
658900 297.442 68.9447 -22172 3327.48 53168.1 1.07296
659000 300.745 -104.513 -22193.9 3364.42 53143.7 1.07346
659100 300.709 240.783 -22165.2 3364.02 53215.3 1.07201
659200 297.462 -217.67 -22206.4 3327.71 53333.2 1.06964
659300 301.769 -60.8889 -22093.2 3375.88 53178.7 1.07275
659400 302.601 -95.0713 -22086.2 3385.19 52988.5 1.0766
659500 301.713 4.49245 -22183.3 3375.25 52793.7 1.08057
659600 299.157 185.587 -22191.6 3346.66 52729.2 1.0819
659700 299.366 131.497 -22206.1 3349 52959.2 1.0772
659800 295.47 -269.954 -22232.8 3305.42 53164.9 1.07303
659900 302.153 33.2719 -22222.6 3380.17 53190.2 1.07252
660000 298.011 -25.0214 -22228.5 3333.84 53308.3 1.07014
660100 300.638 265.761 -22240.9 3363.23 53327 1.06977
660200 302.859 -79.3409 -22201.8 3388.08 53662 1.06309
660300 297.704 -234.975 -22260.8 3330.41 53861.4 1.05915
660400 298.998 40.4868 -22261.8 3344.88 53770.9 1.06094
660500 298.366 -54.4671 -22185.7 3337.82 53743.2 1.06148
660600 302.865 -70.0196 -22195.3 3388.14 53667.1 1.06299
660700 296.349 50.3378 -22241.9 3315.25 53713.1 1.06208
660800 296.378 -391.342 -22262.1 3315.58 53648.6 1.06336
660900 302.349 451.698 -22184 3382.37 53201.6 1.07229
661000 298.147 -292.617 -22179.9 3335.36 53239.1 1.07153
661100 298.063 132.358 -22179.9 3334.42 53226.2 1.07179
661200 302.532 111.176 -22152 3384.41 53395.4 1.0684
661300 298.558 -21.7992 -22201.7 3339.96 53710.3 1.06213
661400 294.84 -237.16 -22253.9 3298.37 53753.8 1.06127
661500 299.487 27.0956 -22179.5 3350.36 53525 1.06581
661600 300.817 302.489 -22195.6 3365.23 53387 1.06857
661700 297.135 -116.44 -22224.4 3324.04 53447.9 1.06735
661800 302.259 59.7105 -22131.4 3381.36 53431.2 1.06768
661900 298.662 7.42413 -22183.7 3341.12 53524.9 1.06581
662000 297.285 -224.213 -22221.7 3325.72 53465.4 1.067
662100 300.671 -11.7151 -22174.3 3363.6 53180.3 1.07272
662200 300.401 277.405 -22169.5 3360.58 53005.1 1.07626
662300 297.357 -219.325 -22231.9 3326.53 53077.1 1.0748
662400 300.879 424.731 -22206 3365.93 53102.1 1.0743
662500 306.239 -67.7771 -22169 3425.89 53354.4 1.06922
662600 299.673 -539.686 -22178.4 3352.44 53476.4 1.06678
662700 301.338 159.861 -22205.9 3371.06 53235.1 1.07161
662800 298.241 114.793 -22291.7 3336.41 53206 1.0722
662900 297.51 -204.786 -22260.7 3328.24 53227.2 1.07177
663000 304.359 583.116 -22259.9 3404.86 53272.9 1.07086
663100 296.541 -505.594 -22219.6 3317.4 53532.4 1.06566
663200 301.432 -86.7094 -22195.3 3372.11 53334.6 1.06962
663300 298.557 99.3628 -22259.3 3339.95 53125.7 1.07382
663400 296.692 60.3093 -22234.1 3319.09 53046.4 1.07543
663500 300.412 418.145 -22187 3360.7 53132.5 1.07369
663600 297.803 -98.0614 -22150.5 3331.52 53448.1 1.06734
663700 302.251 -47.2275 -22107.3 3381.27 53536.5 1.06558
663800 299.261 -291.737 -22164.7 3347.83 53550.9 1.06529
663900 295.796 -141.434 -22191.4 3309.06 53265.5 1.07101
664000 302.982 143.347 -22198.4 3389.45 52873.9 1.07894
664100 295.512 338.501 -22180.2 3305.88 52922 1.07796
664200 301.798 298.718 -22147.9 3376.21 53331 1.0697
664300 298.032 -266.271 -22090.5 3334.07 53728.7 1.06177
664400 301.732 -55.1852 -21999.7 3375.47 53776.3 1.06083
664500 300.2 -224.056 -22005.2 3358.34 53614.7 1.06403
664600 298.293 105.585 -21987.1 3337 53229.5 1.07173
664700 305.351 224.956 -21912.9 3415.95 52985.8 1.07666
664800 301.678 24.852 -21947.5 3374.86 52924.9 1.07789
664900 300.414 43.8997 -22076.3 3360.72 52866.3 1.07909
665000 298.93 286.581 -22130.4 3344.13 53070.3 1.07495
665100 301.806 -335.343 -22021.1 3376.3 53634.9 1.06363
665200 300.45 -194.005 -22031.4 3361.13 53755.8 1.06123
665300 297.942 -44.7617 -22145.2 3333.07 53598.7 1.06434
665400 300.641 -3.09076 -22118 3363.26 53381.2 1.06868
665500 305.532 307.336 -22046.1 3417.98 53218 1.07196
665600 300.361 152.694 -22081.8 3360.14 53238 1.07156
665700 301.514 8.28387 -22127.4 3373.03 53285.5 1.0706
665800 295.734 -219.234 -22159.9 3308.37 53485.8 1.06659
665900 301.373 10.1982 -22135.2 3371.45 53530 1.06571
666000 297.629 134.176 -22124.1 3329.57 53481 1.06669
666100 297.005 104.628 -22124.3 3322.59 53492.4 1.06646
666200 300.72 -97.127 -22037.5 3364.15 53570.8 1.0649
666300 298.958 201.182 -22056.6 3344.44 53493.5 1.06644
666400 297.947 56.7311 -22138.6 3333.13 53312.4 1.07006
666500 301.568 37.1824 -22109 3373.64 53170.7 1.07291
666600 304.313 66.4889 -22090.3 3404.34 53223.1 1.07186
666700 297.914 -121.807 -22119 3332.75 53335.8 1.06959
666800 299.735 -401.333 -22149.3 3353.13 53237.2 1.07158
666900 303.985 488.536 -22135.1 3400.67 52704.1 1.08242
667000 297.738 124.783 -22154.1 3330.79 52637.8 1.08378
667100 300.198 25.7009 -22184.1 3358.31 52962.9 1.07713
667200 302.469 -181.137 -22045.5 3383.72 53356.6 1.06918
667300 303.601 -50.6706 -22074 3396.38 53438.6 1.06753
667400 298.56 77.3304 -22136.1 3339.99 53470.4 1.0669
667500 302.168 -360.742 -22091 3380.34 53424 1.06783
667600 304.842 19.579 -22101.3 3410.26 53173.8 1.07285
667700 299.524 227.421 -22139.8 3350.77 53009.5 1.07618
667800 300.208 182.765 -22108.8 3358.42 53078.8 1.07477
667900 304.499 -215.33 -22060.8 3406.42 53373.2 1.06884
668000 297.759 -229.988 -22090.1 3331.03 53398.9 1.06833
668100 300.135 156.735 -22086.1 3357.6 53250 1.07131
668200 307.469 -83.9958 -22022.6 3439.65 53227.9 1.07176
668300 306.458 257.334 -22050.9 3428.33 53334.3 1.06962
668400 297.677 -213.635 -22086.5 3330.11 53541.4 1.06548
668500 303.202 -20.8276 -22109.1 3391.91 53378.3 1.06874
668600 301.575 119.642 -22169.7 3373.71 53074.1 1.07487
668700 296.751 439.794 -22203.2 3319.74 52952.1 1.07734
668800 301.421 -295.923 -22130.9 3371.99 53169.8 1.07293
668900 300.372 -335.328 -22113.9 3360.25 53082.6 1.0747
669000 298.444 519.571 -22215.4 3338.69 52733.5 1.08181
669100 296.699 221.236 -22231.3 3319.17 52961.2 1.07717
669200 300.675 -666.139 -22194.5 3363.64 53521.3 1.06589
669300 301.405 90.3551 -22158.6 3371.82 53655.9 1.06321
669400 301.538 -373.728 -22119.7 3373.3 53651.9 1.06329
669500 301.197 360.001 -22120.6 3369.49 53284 1.07063
669600 298.349 56.8992 -22168.5 3337.63 53390 1.06851
669700 296.963 -336.793 -22133.3 3322.12 53481.5 1.06668
669800 301.767 159.345 -22144 3375.86 53299.4 1.07032
669900 301.493 -121.419 -22182.9 3372.8 53330.1 1.0697
670000 296.016 82.6977 -22176.7 3311.52 53330.9 1.06969
670100 300.437 140.409 -22178.7 3360.99 53565.1 1.06502
670200 300.486 -446.924 -22104.7 3361.53 53821.3 1.05994
670300 297.341 -312.011 -22200.3 3326.34 53564.3 1.06504
670400 293.979 -42.938 -22261.9 3288.74 53087.9 1.07459
670500 298.909 350.304 -22211.1 3343.89 52895.7 1.07849
670600 299.465 -481.898 -22168 3350.11 52996.5 1.07644
670700 305.185 2.09576 -22142.7 3414.09 52901.4 1.07837
670800 297.815 -142.382 -22174 3331.65 52924.7 1.0779
670900 298.748 -10.0687 -22206.8 3342.08 52966.3 1.07705
671000 300.09 -96.5108 -22192.6 3357.1 53073.1 1.07489
671100 299.49 84.6867 -22157.4 3350.39 53221.2 1.07189
671200 302.591 141.826 -22089.1 3385.09 53388.4 1.06854
671300 300.617 243.026 -22099.3 3363 53637.1 1.06359
671400 298.178 -235.411 -22156.8 3335.71 53786.5 1.06063
671500 300.941 55.9184 -22080.5 3366.62 53648.5 1.06336
671600 301.951 170.141 -22074.9 3377.92 53540.8 1.0655
671700 300.43 -385.556 -22153.1 3360.9 53710.8 1.06212
671800 298.306 43.9338 -22087.5 3337.15 53681.8 1.0627
671900 301.367 -262.044 -22083.2 3371.39 53507.5 1.06616
672000 300.848 417.304 -22102.8 3365.58 53238.8 1.07154
672100 297.341 -133.314 -22094.2 3326.35 53322.8 1.06985
672200 303.014 9.32652 -22096.3 3389.81 53412 1.06807
672300 300.484 94.2797 -22124.6 3361.51 53603.2 1.06426
672400 299.492 -259.717 -22096.6 3350.42 53643.9 1.06345
672500 305.567 281.508 -22024.6 3418.38 53561 1.06509
672600 300.183 -52.8761 -22072.4 3358.14 53669 1.06295
672700 301.023 -416.327 -22103.4 3367.54 53660.1 1.06313
672800 304.978 405.396 -22088.6 3411.79 53453.5 1.06724
672900 297.096 -376.475 -22135.8 3323.6 53556.3 1.06519
673000 302.439 -14.6007 -22109.1 3383.38 53412.3 1.06806
673100 301.104 -21.3676 -22070.1 3368.45 53343.4 1.06944
673200 300.106 -25.157 -22178.1 3357.28 53194.9 1.07243
673300 295.121 257.304 -22227.3 3301.52 53063.4 1.07508
673400 299.984 -203.63 -22152.6 3355.91 53134.5 1.07364
673500 301.402 202.095 -22135.6 3371.78 53245.8 1.0714
673600 296.464 -205.036 -22167.3 3316.54 53482.4 1.06666
673700 301.231 -6.69975 -22099.8 3369.86 53606.6 1.06419
673800 299.184 -390.143 -22106.2 3346.97 53567.8 1.06496
673900 299.38 524.723 -22249 3349.16 53065.4 1.07505
674000 299.607 382.892 -22319.6 3351.69 52936.5 1.07766
674100 300.683 -82.7756 -22228.9 3363.74 53385.5 1.06861
674200 299.278 -331.057 -22098.1 3348.02 53705.6 1.06223
674300 304.731 -84.0558 -22051 3409.02 53631.8 1.06369
674400 303.039 -271.343 -22168.9 3390.09 53358.7 1.06914
674500 297.454 589.623 -22221.7 3327.61 52973.2 1.07691
674600 299.516 98.6806 -22157.3 3350.68 53188.6 1.07256
674700 300.064 -434.786 -22159.8 3356.81 53489.3 1.06652
674800 299.698 53.8044 -22252.5 3352.71 53280.7 1.0707
674900 294.005 127.851 -22316.2 3289.03 53230.4 1.07171
675000 298.797 75.8247 -22254.9 3342.63 53275.7 1.0708
675100 301.105 384.655 -22258 3368.46 53412.5 1.06805
675200 296.732 58.9957 -22242.8 3319.54 53718.5 1.06198
675300 300.274 -402.127 -22168.9 3359.16 53938.9 1.05763
675400 300.709 218.886 -22175.9 3364.02 53729.3 1.06176
675500 294.891 -49.3505 -22223.4 3298.94 53617.9 1.06396
675600 297.931 -42.1995 -22152.5 3332.95 53577.3 1.06477
675700 301.331 -155.43 -22077.4 3370.99 53519.1 1.06593
675800 300.713 101.751 -22035.6 3364.07 53373.1 1.06884
675900 297.102 -104.586 -21995.2 3323.67 53418.3 1.06794
676000 303.333 -125.751 -21989 3393.38 53430.4 1.0677
676100 299.635 122.308 -22055 3352.01 53344 1.06943
676200 301.563 -138.447 -22146 3373.58 53188.5 1.07256
676300 297.485 24.7156 -22191.1 3327.96 52984.8 1.07668
676400 299.45 -132.781 -22126.2 3349.94 52762.3 1.08122
676500 302.791 473.09 -22120.3 3387.32 52480.5 1.08702
676600 296.205 -262.188 -22165.9 3313.64 52659.1 1.08334
676700 299.87 176.194 -22089.1 3354.64 52849 1.07945
676800 301.429 38.2911 -22035.4 3372.08 53143.5 1.07346
676900 298.923 -57.5264 -22136.2 3344.04 53328.7 1.06973
677000 299.911 -143.164 -22132.7 3355.1 53447.8 1.06735
677100 303.01 29.1776 -22097.4 3389.76 53492.3 1.06646
677200 297.201 -373.307 -22146.9 3324.78 53454.2 1.06722
677300 300.92 321.567 -22128.9 3366.39 53385.3 1.0686
677400 305.388 -23.6831 -22023.9 3416.37 53607.1 1.06418
677500 301.555 -398.563 -22005.9 3373.49 53673.7 1.06286
677600 300.752 500.409 -22085.9 3364.5 53294.7 1.07042
677700 300.45 221.25 -22178.7 3361.13 53300.5 1.0703
677800 296.775 -72.975 -22146.9 3320.01 53562 1.06508
677900 298.909 -342.712 -22083.3 3343.89 53682.6 1.06268
678000 303.501 13.1882 -22072.8 3395.27 53578.3 1.06475
678100 297.544 90.7039 -22139 3328.61 53475.3 1.0668
678200 301.528 277.625 -22117 3373.19 53358.3 1.06914
678300 300.567 -48.6067 -22133.8 3362.44 53472.3 1.06686
678400 298.142 -139.396 -22163.7 3335.31 53582.7 1.06466
678500 303.598 98.6758 -22158.3 3396.34 53341.8 1.06947
678600 295.05 239.109 -22157.8 3300.72 53109.2 1.07415
678700 299.785 412.298 -22175.6 3353.68 53241.7 1.07149
678800 302.501 -465.22 -22131.7 3384.07 53658 1.06317
678900 306.179 22.7798 -22019.4 3425.22 53639.8 1.06353
679000 299.908 15.4134 -22026.3 3355.07 53432.8 1.06765
679100 300.6 623.884 -22133.3 3362.8 53180.8 1.07271
679200 300.677 -279.333 -22115.2 3363.66 53548.6 1.06534
679300 305.303 -74.9188 -22049 3415.42 53666.3 1.063
679400 300.419 -185.679 -22108.7 3360.78 53632.1 1.06368
679500 300.191 -104.443 -22107.4 3358.23 53611.4 1.06409
679600 305.227 16.9491 -22077.8 3414.57 53576.2 1.06479
679700 300.114 -138.911 -22153.2 3357.37 53518.2 1.06595
679800 298.696 58.4714 -22100 3341.51 53163.3 1.07307
679900 301.756 244.784 -22085.1 3375.74 52814.1 1.08016
680000 300.147 1.3019 -22105.3 3357.73 52923.6 1.07792
680100 298.951 -345.247 -22084 3344.36 53187.2 1.07258
680200 303.474 18.0923 -22046.1 3394.96 53147.5 1.07338
680300 297.335 -226.299 -22087.6 3326.29 53010.3 1.07616
680400 302.372 463.339 -22141.8 3382.63 52698.8 1.08252
680500 296.074 319.689 -22169.7 3312.18 52719 1.08211
680600 299.303 -215.984 -22147.8 3348.3 53113.7 1.07407
680700 297.787 -114.051 -22064.1 3331.34 53477.2 1.06677
680800 303.042 -292.622 -22002.1 3390.12 53658.3 1.06316
