# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
81 6.60594 1.05105 38.9071
82 6.688 1.07219 40.5063
83 6.77006 1.06107 42.128
84 6.85212 1.05998 43.7876
85 6.93418 1.05454 45.4785
86 7.01624 1.0395 47.1849
87 7.09831 1.05754 48.9617
88 7.18037 1.038 50.7464
89 7.26243 1.03295 52.5631
90 7.34449 1.02195 54.4012
91 7.42655 1.02117 56.2795
92 7.50861 1.01032 58.1788
93 7.59067 0.983215 60.068
94 7.67273 0.981101 61.9941
95 7.7548 0.973639 63.9466
96 7.83686 0.98636 65.9668
97 7.91892 0.9777 68.0112
98 8.00098 0.982438 70.1083
99 8.08304 0.996808 72.28
100 8.1651 0.993731 74.4892
101 8.24716 0.99846 76.7537
102 8.32923 0.97307 79.0048
103 8.41129 0.995439 81.3532
104 8.49335 0.994839 83.7461
105 8.57541 0.989576 86.1728
106 8.65747 0.99282 88.6542
107 8.73953 1.00076 91.203
108 8.82159 0.998659 93.7944
109 8.90365 1.01705 96.4829
110 8.98572 1.00354 99.1849
111 9.06778 1.01582 101.97
112 9.14984 1.00034 104.763
113 9.2319 0.991554 107.581
114 9.31396 0.999965 110.474
115 9.39602 0.989879 113.388
116 9.47808 0.991526 116.358
117 9.56015 1.00296 119.415
118 9.64221 0.999107 122.512
119 9.72427 1.00674 125.687
120 9.80633 0.992983 128.871
121 9.88839 0.999352 132.129
122 9.97045 1.01104 135.481
123 10.0525 1.00274 138.86
124 10.1346 0.996888 142.274
125 10.2166 1.00163 145.761
126 10.2987 1.00403 149.312
127 10.3808 0.998092 152.898
128 10.4628 0.99748 156.539
129 10.5449 1.00226 160.256
130 10.6269 1.00108 164.025
131 10.709 1.00468 167.868
132 10.7911 1.00008 171.751
133 10.8731 1.00635 175.718
134 10.9552 1.00004 179.72
135 11.0372 1.00101 183.787
136 11.1193 0.999204 187.906
137 11.2014 1.00641 192.117
138 11.2834 1.00591 196.387
139 11.3655 1.00255 200.706
140 11.4476 1.00068 205.078
141 11.5296 1.00946 209.553
142 11.6117 1.00511 214.072
143 11.6937 0.999403 218.629
144 11.7758 0.99662 223.238
145 11.8579 1.00282 227.94
146 11.9399 0.995604 232.673
147 12.022 0.996691 237.476
148 12.104 1.00018 242.363
149 12.1861 1.00664 247.348
150 12.2682 0.995841 252.345
1500000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000574088 0.000111919
31 2.50287 0.0466771 0.00984891
32 2.58493 0.558587 0.134079
33 2.66699 2.00127 0.607946
34 2.74905 3.17441 1.40649
35 2.83112 3.02068 2.21242
36 2.91318 2.23816 2.84466
37 2.99524 1.58119 3.31684
38 3.0773 1.1121 3.66738
39 3.15936 0.877155 3.95881
40 3.24142 0.821361 4.24611
41 3.32348 0.755685 4.52401
42 3.40555 0.786474 4.82764
43 3.48761 0.829879 5.16363
44 3.56967 0.83622 5.5183
45 3.65173 0.864566 5.90207
46 3.73379 0.906757 6.32289
47 3.81585 0.935433 6.77627
48 3.89791 0.968384 7.26603
49 3.97997 1.05397 7.82171
50 4.06204 1.06553 8.40694
51 4.1441 1.10338 9.03772
52 4.22616 1.08833 9.68472
53 4.30822 1.16088 10.4019
54 4.39028 1.12295 11.1224
55 4.47234 1.14637 11.8856
56 4.5544 1.12756 12.6641
57 4.63647 1.10696 13.4562
58 4.71853 1.10968 14.2786
59 4.80059 1.07142 15.1004
60 4.88265 1.05401 15.9368
61 4.96471 1.02183 16.7752
62 5.04677 1.0116 17.6327
63 5.12883 0.997307 18.5059
64 5.21089 0.969131 19.3818
65 5.29296 0.954194 20.2715
66 5.37502 0.921347 21.1576
67 5.45708 0.920349 22.0698
68 5.53914 0.904833 22.994
69 5.6212 0.888392 23.9284
70 5.70326 0.885089 24.8866
71 5.78532 0.90516 25.895
72 5.86739 0.930179 26.9609
73 5.94945 0.931901 28.0589
74 6.03151 0.940024 29.1971
75 6.11357 0.974484 30.4094
76 6.19563 0.990114 31.6744
77 6.27769 0.99416 32.9785
78 6.35975 1.03305 34.3693
79 6.44181 1.04089 35.8071
80 6.52388 1.04545 37.2881
81 6.60594 1.06584 38.8364
82 6.688 1.07485 40.4367
83 6.77006 1.0701 42.0692
84 6.85212 1.05598 43.7195
85 6.93418 1.05591 45.4095
86 7.01624 1.04778 47.1264
87 7.09831 1.05389 48.8939
88 7.18037 1.02218 50.6481
89 7.26243 1.01681 52.4332
90 7.34449 1.02482 54.2731
91 7.42655 1.0036 56.1155
92 7.50861 1.01172 58.014
93 7.59067 0.996557 59.9251
94 7.67273 1.00822 61.9008
95 7.7548 0.980881 63.8642
96 7.83686 0.978292 65.8641
97 7.91892 0.981654 67.9132
98 8.00098 0.984835 70.0115
99 8.08304 0.976349 72.1349
100 8.1651 0.989379 74.3304
101 8.24716 0.985857 76.5623
102 8.32923 0.99751 78.8656
103 8.41129 0.989824 81.1965
104 8.49335 0.991882 83.5783
105 8.57541 0.999362 86.0244
106 8.65747 0.995677 88.5083
107 8.73953 1.00197 91.0556
108 8.82159 0.998557 93.6421
109 8.90365 0.996071 96.2704
110 8.98572 0.997921 98.9523
111 9.06778 0.993258 101.671
112 9.14984 1.00143 104.461
113 9.2319 1.00316 107.307
114 9.31396 1.00484 110.209
115 9.39602 1.00289 113.156
116 9.47808 0.993349 116.126
117 9.56015 1.00885 119.195
118 9.64221 0.988946 122.256
119 9.72427 1.00756 125.427
120 9.80633 1.00393 128.64
121 9.88839 0.992842 131.872
122 9.97045 1.00891 135.21
123 10.0525 0.990029 138.54
124 10.1346 0.998073 141.952
125 10.2166 1.00689 145.45
126 10.2987 1.00388 148.994
127 10.3808 0.999411 152.579
128 10.4628 0.999097 156.219
129 10.5449 1.00105 159.924
130 10.6269 0.998317 163.677
131 10.709 1.00238 167.503
132 10.7911 1.01186 171.425
133 10.8731 1.01201 175.407
134 10.9552 1.0177 179.473
135 11.0372 1.00134 183.533
136 11.1193 1.00641 187.675
137 11.2014 1.00223 191.86
138 11.2834 0.993943 196.072
139 11.3655 1.00215 200.381
140 11.4476 1.00387 204.76
141 11.5296 0.993415 209.156
142 11.6117 1.00552 213.668
143 11.6937 0.99618 218.202
144 11.7758 0.998804 222.812
145 11.8579 0.995564 227.472
146 11.9399 1.00688 232.25
147 12.022 1.00086 237.064
148 12.104 0.996828 241.926
149 12.1861 0.996707 246.852
150 12.2682 0.998863 251.856
1510000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000567404 0.000111919
31 2.50287 0.0407266 0.0086178
32 2.58493 0.575568 0.136877
33 2.66699 2.02 0.615781
34 2.74905 3.13032 1.40436
35 2.83112 3.05686 2.22104
36 2.91318 2.28924 2.86872
37 2.99524 1.5433 3.33027
38 3.0773 1.10335 3.67857
39 3.15936 0.897462 3.97717
40 3.24142 0.791462 4.25439
41 3.32348 0.755621 4.53262
42 3.40555 0.756411 4.82507
43 3.48761 0.794248 5.14717
44 3.56967 0.829895 5.49972
45 3.65173 0.861561 5.88271
46 3.73379 0.899589 6.30084
47 3.81585 0.932683 6.75344
48 3.89791 1.01429 7.26715
49 3.97997 1.04461 7.81869
50 4.06204 1.05923 8.40134
51 4.1441 1.10941 9.03637
52 4.22616 1.12083 9.70353
53 4.30822 1.15688 10.4193
54 4.39028 1.11917 11.1383
55 4.47234 1.17301 11.9204
56 4.5544 1.17048 12.7297
57 4.63647 1.1114 13.5261
58 4.71853 1.13721 14.37
59 4.80059 1.08906 15.2066
60 4.88265 1.05972 16.0487
61 4.96471 1.02662 16.8921
62 5.04677 0.990445 17.733
63 5.12883 0.989561 18.6007
64 5.21089 0.953897 19.464
65 5.29296 0.927611 20.3303
66 5.37502 0.912975 21.2095
67 5.45708 0.918776 22.1215
68 5.53914 0.905936 23.0481
69 5.6212 0.910177 24.0067
70 5.70326 0.868654 24.9485
71 5.78532 0.896017 25.9483
72 5.86739 0.904607 26.9863
73 5.94945 0.933807 28.0882
74 6.03151 0.962441 29.2552
75 6.11357 0.959803 30.451
76 6.19563 0.985481 31.712
77 6.27769 1.01379 33.0436
78 6.35975 1.01687 34.4145
79 6.44181 1.03045 35.84
80 6.52388 1.07313 37.3624
81 6.60594 1.049 38.8882
82 6.688 1.06267 40.4725
83 6.77006 1.05549 42.0851
84 6.85212 1.06719 43.7551
85 6.93418 1.04342 45.4274
86 7.01624 1.0594 47.1658
87 7.09831 1.06321 48.9515
88 7.18037 1.04591 50.7491
89 7.26243 1.02712 52.5548
90 7.34449 1.02975 54.4063
91 7.42655 1.0155 56.2732
92 7.50861 1.01881 58.1879
93 7.59067 0.984954 60.0796
94 7.67273 0.984361 62.0111
95 7.7548 0.986441 63.9884
96 7.83686 0.982256 65.9993
97 7.91892 0.973642 68.0346
98 8.00098 0.981979 70.1299
99 8.08304 0.978599 72.2612
100 8.1651 0.986023 74.4524
101 8.24716 0.982909 76.6808
102 8.32923 0.987061 78.9633
103 8.41129 0.996534 81.3135
104 8.49335 0.991422 83.6974
105 8.57541 0.997458 86.1425
106 8.65747 0.998607 88.6374
107 8.73953 1.00473 91.1952
108 8.82159 0.999945 93.7888
109 8.90365 0.9999 96.431
110 8.98572 0.999672 99.1213
111 9.06778 1.002 101.868
112 9.14984 1.0128 104.694
113 9.2319 1.01176 107.568
114 9.31396 1.00597 110.477
115 9.39602 1.00022 113.421
116 9.47808 0.993866 116.397
117 9.56015 0.998393 119.438
118 9.64221 1.00027 122.538
119 9.72427 0.999358 125.688
120 9.80633 1.00175 128.899
121 9.88839 0.989844 132.125
122 9.97045 1.00023 135.44
123 10.0525 0.993632 138.786
124 10.1346 0.994799 142.192
125 10.2166 0.996758 145.66
126 10.2987 0.998815 149.191
127 10.3808 0.995954 152.769
128 10.4628 1.00727 156.444
129 10.5449 0.998223 160.144
130 10.6269 1.00292 163.919
131 10.709 0.999278 167.739
132 10.7911 0.997343 171.61
133 10.8731 1.00748 175.58
134 10.9552 1.01588 179.644
135 11.0372 1.00379 183.721
136 11.1193 1.01286 187.895
137 11.2014 1.00673 192.105
138 11.2834 1.00139 196.355
139 11.3655 1.0088 200.698
140 11.4476 0.994381 205.042
141 11.5296 1.00104 209.478
142 11.6117 0.994175 213.946
143 11.6937 1.00204 218.513
144 11.7758 0.994431 223.11
145 11.8579 0.997696 227.786
146 11.9399 1.00046 232.54
147 12.022 0.997106 237.343
148 12.104 1.00205 242.237
149 12.1861 1.00147 247.194
150 12.2682 1.00713 252.246
1520000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0465368 0.00973699
32 2.58493 0.525735 0.127029
33 2.66699 2.02303 0.607499
34 2.74905 3.18636 1.41164
35 2.83112 3.04981 2.22787
36 2.91318 2.23484 2.86111
37 2.99524 1.54518 3.32389
38 3.0773 1.14194 3.68495
39 3.15936 0.906983 3.98724
40 3.24142 0.810634 4.27163
41 3.32348 0.767597 4.55467
42 3.40555 0.777731 4.85585
43 3.48761 0.79003 5.17672
44 3.56967 0.810133 5.52143
45 3.65173 0.876149 5.91158
46 3.73379 0.928596 6.34382
47 3.81585 0.987819 6.82406
48 3.89791 0.99297 7.32781
49 3.97997 1.00383 7.85876
50 4.06204 1.05635 8.44074
51 4.1441 1.10458 9.07409
52 4.22616 1.12681 9.74605
53 4.30822 1.13286 10.4481
54 4.39028 1.15017 11.1884
55 4.47234 1.14949 11.956
56 4.5544 1.12575 12.7356
57 4.63647 1.11683 13.5372
58 4.71853 1.10718 14.3603
59 4.80059 1.07785 15.1896
60 4.88265 1.06386 16.0365
61 4.96471 1.02719 16.8818
62 5.04677 1.00012 17.7323
63 5.12883 0.960957 18.5763
64 5.21089 0.96371 19.4499
65 5.29296 0.944344 20.3332
66 5.37502 0.925472 21.2259
67 5.45708 0.924575 22.1452
68 5.53914 0.907094 23.0744
69 5.6212 0.888175 24.0114
70 5.70326 0.904736 24.994
71 5.78532 0.906914 26.0074
72 5.86739 0.909538 27.0528
73 5.94945 0.933194 28.1558
74 6.03151 0.947953 29.3072
75 6.11357 0.970549 30.5184
76 6.19563 0.982581 31.7777
77 6.27769 1.01114 33.1082
78 6.35975 1.01835 34.4835
79 6.44181 1.05248 35.9418
80 6.52388 1.05118 37.4356
81 6.60594 1.05932 38.979
82 6.688 1.06644 40.5717
83 6.77006 1.05352 42.1838
84 6.85212 1.06448 43.8525
85 6.93418 1.06319 45.5594
86 7.01624 1.05313 47.2903
87 7.09831 1.04195 49.0431
88 7.18037 1.03368 50.8225
89 7.26243 1.02679 52.6307
90 7.34449 1.01546 54.4595
91 7.42655 1.00969 56.3187
92 7.50861 1.00609 58.2126
93 7.59067 1.00013 60.1367
94 7.67273 1.00218 62.1065
95 7.7548 0.979963 64.0742
96 7.83686 0.979234 66.0821
97 7.91892 0.989427 68.1538
98 8.00098 0.982457 70.2536
99 8.08304 0.990196 72.4137
100 8.1651 0.981187 74.5978
101 8.24716 0.985889 76.8366
102 8.32923 0.991197 79.1325
103 8.41129 0.997277 81.4883
104 8.49335 0.994077 83.8825
105 8.57541 0.998133 86.3332
106 8.65747 0.988501 88.8067
107 8.73953 1.00337 91.3655
108 8.82159 1.00552 93.9781
109 8.90365 1.01294 96.6592
110 8.98572 0.997259 99.3477
111 9.06778 0.998188 102.088
112 9.14984 0.996178 104.873
113 9.2319 1.00416 107.73
114 9.31396 0.995885 110.614
115 9.39602 1.00445 113.575
116 9.47808 0.992195 116.551
117 9.56015 1.00367 119.614
118 9.64221 0.993203 122.697
119 9.72427 1.00349 125.865
120 9.80633 0.995467 129.061
121 9.88839 0.994815 132.309
122 9.97045 1.00593 135.648
123 10.0525 1.00789 139.048
124 10.1346 1.00086 142.481
125 10.2166 0.999967 145.966
126 10.2987 1.00178 149.513
127 10.3808 1.00329 153.123
128 10.4628 1.00668 156.802
129 10.5449 0.998068 160.508
130 10.6269 1.00332 164.291
131 10.709 1.00053 168.122
132 10.7911 1.00462 172.028
133 10.8731 1.00164 175.982
134 10.9552 1.00075 179.992
135 11.0372 1.00092 184.063
136 11.1193 1.00052 188.193
137 11.2014 0.997584 192.372
138 11.2834 1.00509 196.644
139 11.3655 1.00116 200.962
140 11.4476 1.00467 205.358
141 11.5296 0.999397 209.794
142 11.6117 0.997285 214.283
143 11.6937 1.00341 218.864
144 11.7758 0.997011 223.48
145 11.8579 0.998886 228.17
146 11.9399 0.992806 232.895
147 12.022 0.997878 237.71
148 12.104 1.00436 242.623
149 12.1861 0.999151 247.577
150 12.2682 0.997308 252.589
1530000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0370864 0.00772244
32 2.58493 0.557068 0.131505
33 2.66699 2.05166 0.6169
34 2.74905 3.17891 1.41589
35 2.83112 3.03077 2.22384
36 2.91318 2.26544 2.86323
37 2.99524 1.53227 3.32043
38 3.0773 1.10455 3.66838
39 3.15936 0.896771 3.96609
40 3.24142 0.754975 4.22999
41 3.32348 0.760303 4.50935
42 3.40555 0.760752 4.80291
43 3.48761 0.813611 5.13206
44 3.56967 0.850149 5.49233
45 3.65173 0.860749 5.87409
46 3.73379 0.898486 6.29077
47 3.81585 0.959182 6.75534
48 3.89791 1.00183 7.26167
49 3.97997 1.00899 7.79328
50 4.06204 1.04928 8.36911
51 4.1441 1.08342 8.98791
52 4.22616 1.13677 9.66312
53 4.30822 1.16071 10.3796
54 4.39028 1.17163 11.1306
55 4.47234 1.18199 11.9168
56 4.5544 1.14302 12.7053
57 4.63647 1.11709 13.504
58 4.71853 1.12226 14.3349
59 4.80059 1.09312 15.1726
60 4.88265 1.07505 16.025
61 4.96471 1.04208 16.8792
62 5.04677 1.03027 17.752
63 5.12883 0.947813 18.5811
64 5.21089 0.952672 19.4414
65 5.29296 0.928578 20.3065
66 5.37502 0.912368 21.1832
67 5.45708 0.897252 22.0719
68 5.53914 0.906725 22.9971
69 5.6212 0.876664 23.9184
70 5.70326 0.889143 24.8802
71 5.78532 0.881564 25.8616
72 5.86739 0.902302 26.8948
73 5.94945 0.942013 28.0038
74 6.03151 0.931888 29.1315
75 6.11357 0.975721 30.3445
76 6.19563 0.981737 31.5979
77 6.27769 1.00932 32.9206
78 6.35975 1.03786 34.3168
79 6.44181 1.04752 35.7625
80 6.52388 1.05724 37.2591
81 6.60594 1.05624 38.7919
82 6.688 1.06679 40.3788
83 6.77006 1.05268 41.9835
84 6.85212 1.08378 43.6759
85 6.93418 1.06127 45.3729
86 7.01624 1.04952 47.0912
87 7.09831 1.06195 48.8707
88 7.18037 1.02268 50.6244
89 7.26243 1.04293 52.4539
90 7.34449 1.02386 54.2907
91 7.42655 1.01839 56.1586
92 7.50861 0.997281 58.0285
93 7.59067 0.996153 59.9373
94 7.67273 0.993127 61.8818
95 7.7548 0.977556 63.8369
96 7.83686 0.985452 65.8498
97 7.91892 0.959625 67.8511
98 8.00098 0.988673 69.9562
99 8.08304 0.981498 72.089
100 8.1651 0.991068 74.2864
101 8.24716 0.977906 76.4983
102 8.32923 0.991084 78.7851
103 8.41129 0.988286 81.1104
104 8.49335 0.996118 83.5002
105 8.57541 0.995728 85.9355
106 8.65747 1.00101 88.4308
107 8.73953 1.01213 91.0016
108 8.82159 1.0057 93.6045
109 8.90365 1.00487 96.2538
110 8.98572 1.00965 98.9652
111 9.06778 1.00364 101.71
112 9.14984 1.0057 104.51
113 9.2319 0.995576 107.332
114 9.31396 0.993998 110.2
115 9.39602 0.998518 113.132
116 9.47808 0.990589 116.091
117 9.56015 0.991991 119.107
118 9.64221 1.0027 122.207
119 9.72427 1.00526 125.369
120 9.80633 0.997832 128.56
121 9.88839 0.997784 131.805
122 9.97045 0.995977 135.098
123 10.0525 0.998675 138.454
124 10.1346 1.00498 141.887
125 10.2166 0.996388 145.346
126 10.2987 1.00166 148.879
127 10.3808 0.998079 152.456
128 10.4628 1.00073 156.099
129 10.5449 1.00051 159.799
130 10.6269 1.00074 163.558
131 10.709 0.989747 167.333
132 10.7911 1.01046 171.246
133 10.8731 1.00439 175.195
134 10.9552 1.00945 179.224
135 11.0372 1.00046 183.278
136 11.1193 1.0086 187.425
137 11.2014 1.00605 191.623
138 11.2834 1.0066 195.885
139 11.3655 0.99937 200.178
140 11.4476 1.0084 204.573
141 11.5296 0.996177 208.977
142 11.6117 0.999533 213.459
143 11.6937 1.00413 218.026
144 11.7758 0.995889 222.619
145 11.8579 0.999883 227.295
146 11.9399 0.996617 232.02
147 12.022 0.993532 236.796
148 12.104 0.994999 241.644
149 12.1861 0.999438 246.58
150 12.2682 0.994007 251.556
1540000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0459997 0.00962507
32 2.58493 0.541313 0.130386
33 2.66699 2.02727 0.611863
34 2.74905 3.17962 1.41421
35 2.83112 3.03675 2.22686
36 2.91318 2.21555 2.85473
37 2.99524 1.58341 3.32904
38 3.0773 1.12209 3.68383
39 3.15936 0.882613 3.97795
40 3.24142 0.806211 4.26077
41 3.32348 0.786664 4.55087
42 3.40555 0.749182 4.84096
43 3.48761 0.784534 5.1596
44 3.56967 0.849434 5.52098
45 3.65173 0.87126 5.9089
46 3.73379 0.922008 6.33811
47 3.81585 0.967148 6.80828
48 3.89791 0.999865 7.31561
49 3.97997 1.0289 7.85976
50 4.06204 1.06728 8.44768
51 4.1441 1.09223 9.07398
52 4.22616 1.12557 9.74516
53 4.30822 1.14103 10.4523
54 4.39028 1.13355 11.1818
55 4.47234 1.13642 11.9407
56 4.5544 1.12252 12.7181
57 4.63647 1.13416 13.5321
58 4.71853 1.10906 14.3565
59 4.80059 1.07743 15.1855
60 4.88265 1.06235 16.031
61 4.96471 1.03963 16.8866
62 5.04677 1.0199 17.7539
63 5.12883 0.959699 18.5968
64 5.21089 0.950463 19.4584
65 5.29296 0.930139 20.3285
66 5.37502 0.923687 21.2195
67 5.45708 0.922209 22.1364
68 5.53914 0.911525 23.0702
69 5.6212 0.891133 24.0103
70 5.70326 0.894545 24.9818
71 5.78532 0.873186 25.9575
72 5.86739 0.927331 27.0234
73 5.94945 0.939517 28.1337
74 6.03151 0.943783 29.28
75 6.11357 0.982136 30.5057
76 6.19563 1.00296 31.7912
77 6.27769 1.00537 33.114
78 6.35975 1.01757 34.4882
79 6.44181 1.03413 35.921
80 6.52388 1.05569 37.421
81 6.60594 1.05343 38.9559
82 6.688 1.07188 40.5566
83 6.77006 1.05593 42.1725
84 6.85212 1.07004 43.8498
85 6.93418 1.05578 45.5448
86 7.01624 1.04835 47.2678
87 7.09831 1.04404 49.0241
88 7.18037 1.03747 50.8098
89 7.26243 1.02776 52.6197
90 7.34449 1.03157 54.4776
91 7.42655 1.00523 56.3286
92 7.50861 0.990943 58.194
93 7.59067 0.986951 60.0926
94 7.67273 0.991225 62.0409
95 7.7548 0.992271 64.0332
96 7.83686 0.986918 66.0569
97 7.91892 0.98704 68.1234
98 8.00098 0.98202 70.2223
99 8.08304 0.983414 72.3675
100 8.1651 0.986953 74.5644
101 8.24716 0.990823 76.8143
102 8.32923 0.990868 79.1095
103 8.41129 1.00069 81.4732
104 8.49335 1.00697 83.8985
105 8.57541 1.0041 86.3639
106 8.65747 0.998663 88.863
107 8.73953 0.996125 91.4032
108 8.82159 0.999495 94.0001
109 8.90365 1.00627 96.6635
110 8.98572 0.997 99.3511
111 9.06778 1.00243 102.103
112 9.14984 1.00371 104.909
113 9.2319 0.987805 107.719
114 9.31396 1.00173 110.621
115 9.39602 0.983741 113.52
116 9.47808 1.00257 116.527
117 9.56015 0.991854 119.554
118 9.64221 0.993085 122.636
119 9.72427 1.00033 125.795
120 9.80633 0.985907 128.96
121 9.88839 1.00568 132.243
122 9.97045 0.993816 135.542
123 10.0525 0.994385 138.897
124 10.1346 0.999995 142.326
125 10.2166 1.01662 145.869
126 10.2987 1.00872 149.441
127 10.3808 1.00526 153.058
128 10.4628 1.00213 156.721
129 10.5449 1.0048 160.451
130 10.6269 1.00259 164.231
131 10.709 1.00642 168.085
132 10.7911 1.01288 172.023
133 10.8731 1.00168 175.976
134 10.9552 1.0127 180.034
135 11.0372 1.00057 184.104
136 11.1193 0.998287 188.225
137 11.2014 1.00754 192.445
138 11.2834 0.996506 196.681
139 11.3655 1.00673 201.023
140 11.4476 1.00226 205.408
141 11.5296 0.992796 209.814
142 11.6117 0.998414 214.308
143 11.6937 0.998925 218.869
144 11.7758 0.993458 223.468
145 11.8579 0.997177 228.15
146 11.9399 0.999179 232.906
147 12.022 0.99657 237.714
148 12.104 0.99244 242.569
149 12.1861 1.00459 247.55
150 12.2682 0.995863 252.554
1550000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0440291 0.00917739
32 2.58493 0.577366 0.137437
33 2.66699 2.05632 0.623615
34 2.74905 3.08428 1.39843
35 2.83112 3.12474 2.231
36 2.91318 2.22521 2.85876
37 2.99524 1.55148 3.32143
38 3.0773 1.12406 3.67532
39 3.15936 0.875647 3.96586
40 3.24142 0.781832 4.23895
41 3.32348 0.784786 4.52714
42 3.40555 0.753944 4.8178
43 3.48761 0.771049 5.1296
44 3.56967 0.834501 5.48304
45 3.65173 0.866498 5.86715
46 3.73379 0.905495 6.28685
47 3.81585 0.957497 6.75031
48 3.89791 0.979387 7.24499
49 3.97997 1.03578 7.79037
50 4.06204 1.07085 8.37773
51 4.1441 1.09587 9.00336
52 4.22616 1.11056 9.66267
53 4.30822 1.13822 10.365
54 4.39028 1.16864 11.1137
55 4.47234 1.13223 11.8664
56 4.5544 1.14011 12.6525
57 4.63647 1.14087 13.4677
58 4.71853 1.10664 14.2867
59 4.80059 1.08871 15.1208
60 4.88265 1.05055 15.9532
61 4.96471 1.05425 16.817
62 5.04677 1.00115 17.6646
63 5.12883 0.974836 18.517
64 5.21089 0.972272 19.3946
65 5.29296 0.925727 20.2567
66 5.37502 0.922413 21.1426
