# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
69 5.6212 0.685343 12.8883
70 5.70326 0.719656 13.6683
71 5.78532 0.688988 14.4372
72 5.86739 0.720979 15.2644
73 5.94945 0.787925 16.1939
74 6.03151 0.793057 17.1556
75 6.11357 0.784891 18.1333
76 6.19563 0.849498 19.22
77 6.27769 0.820105 20.2972
78 6.35975 0.81151 21.3911
79 6.44181 0.828089 22.5361
80 6.52388 0.840699 23.7289
81 6.60594 0.851602 24.9678
82 6.688 0.86234 26.2533
83 6.77006 0.865504 27.5756
84 6.85212 0.864825 28.9289
85 6.93418 0.862566 30.3111
86 7.01624 0.894013 31.7778
87 7.09831 0.910079 33.3061
88 7.18037 0.909256 34.8683
89 7.26243 0.930118 36.5033
90 7.34449 0.955192 38.2206
91 7.42655 0.961271 39.9878
92 7.50861 0.925718 41.7272
93 7.59067 0.965593 43.5811
94 7.67273 0.983308 45.5106
95 7.7548 0.946693 47.4083
96 7.83686 0.967954 49.3894
97 7.91892 0.948274 51.3711
98 8.00098 0.995651 53.495
99 8.08304 0.997783 55.6672
100 8.1651 0.998808 57.8867
101 8.24716 1.01485 60.1872
102 8.32923 1.00042 62.5006
103 8.41129 1.01424 64.8922
104 8.49335 1.02136 67.3478
105 8.57541 1.04236 69.9022
106 8.65747 1.05802 72.5456
107 8.73953 1.01145 75.1206
108 8.82159 1.0597 77.8694
109 8.90365 1.05252 80.65
110 8.98572 1.03348 83.4311
111 9.06778 1.03182 86.2583
112 9.14984 1.05842 89.2117
113 9.2319 1.04881 92.1906
114 9.31396 1.04473 95.2111
115 9.39602 1.04381 98.2822
116 9.47808 1.03398 101.378
117 9.56015 1.02111 104.488
118 9.64221 0.995645 107.573
119 9.72427 0.997859 110.718
120 9.80633 0.973741 113.838
121 9.88839 0.984532 117.047
122 9.97045 0.989664 120.326
123 10.0525 0.963651 123.571
124 10.1346 0.999831 126.993
125 10.2166 0.980768 130.404
126 10.2987 0.971195 133.837
127 10.3808 0.989366 137.391
128 10.4628 0.94497 140.838
129 10.5449 0.977179 144.459
130 10.6269 0.970068 148.111
131 10.709 0.979542 151.854
132 10.7911 0.971725 155.626
133 10.8731 0.967513 159.438
134 10.9552 0.984839 163.377
135 11.0372 1.00512 167.458
136 11.1193 0.964343 171.432
137 11.2014 0.989113 175.567
138 11.2834 1.0123 179.863
139 11.3655 0.991992 184.133
140 11.4476 0.992854 188.47
141 11.5296 1.01418 192.963
142 11.6117 1.01319 197.516
143 11.6937 0.995283 202.051
144 11.7758 1.00641 206.702
145 11.8579 1.00358 211.406
146 11.9399 1.00309 216.172
147 12.022 1.00465 221.011
148 12.104 1.01952 225.989
149 12.1861 1.01139 230.994
150 12.2682 1.00993 236.061
2230000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0110881 0.00277778
35 2.83112 0.0229164 0.00888889
36 2.91318 0.0591099 0.0255556
37 2.99524 0.128626 0.0638889
38 3.0773 0.24014 0.139444
39 3.15936 0.266129 0.227778
40 3.24142 0.351984 0.350556
41 3.32348 0.399718 0.497222
42 3.40555 0.399311 0.651111
43 3.48761 0.478613 0.844444
44 3.56967 0.515759 1.06278
45 3.65173 0.555628 1.30889
46 3.73379 0.565058 1.57056
47 3.81585 0.545492 1.83444
48 3.89791 0.560007 2.11722
49 3.97997 0.600765 2.43333
50 4.06204 0.641669 2.785
51 4.1441 0.56944 3.11
52 4.22616 0.60489 3.46889
53 4.30822 0.59573 3.83611
54 4.39028 0.583289 4.20944
55 4.47234 0.646626 4.63889
56 4.5544 0.636969 5.07778
57 4.63647 0.712666 5.58667
58 4.71853 0.64762 6.06556
59 4.80059 0.65233 6.565
60 4.88265 0.657414 7.08556
61 4.96471 0.618168 7.59167
62 5.04677 0.601589 8.10056
63 5.12883 0.6345 8.655
64 5.21089 0.650315 9.24167
65 5.29296 0.643513 9.84056
66 5.37502 0.659372 10.4733
67 5.45708 0.606036 11.0728
68 5.53914 0.648661 11.7339
69 5.6212 0.692786 12.4611
70 5.70326 0.695186 13.2122
71 5.78532 0.733086 14.0272
72 5.86739 0.689333 14.8156
73 5.94945 0.767397 15.7178
74 6.03151 0.766805 16.6444
75 6.11357 0.747319 17.5722
76 6.19563 0.805525 18.5994
77 6.27769 0.815835 19.6672
78 6.35975 0.823035 20.7728
79 6.44181 0.788792 21.86
80 6.52388 0.857255 23.0722
81 6.60594 0.856256 24.3133
82 6.688 0.866291 25.6006
83 6.77006 0.874231 26.9317
84 6.85212 0.88749 28.3156
85 6.93418 0.869921 29.705
86 7.01624 0.885657 31.1533
87 7.09831 0.881637 32.6289
88 7.18037 0.89993 34.17
89 7.26243 0.926275 35.7928
90 7.34449 0.934214 37.4667
91 7.42655 0.928586 39.1678
92 7.50861 0.933538 40.9161
93 7.59067 0.921818 42.6806
94 7.67273 0.949334 44.5372
95 7.7548 0.961933 46.4589
96 7.83686 0.963007 48.4233
97 7.91892 0.956956 50.4167
98 8.00098 1.00306 52.5494
99 8.08304 0.974248 54.6639
100 8.1651 0.973154 56.8189
101 8.24716 1.01395 59.11
102 8.32923 1.01132 61.4406
103 8.41129 1.01815 63.8333
104 8.49335 1.00344 66.2378
105 8.57541 1.01636 68.7206
106 8.65747 1.05414 71.345
107 8.73953 1.02983 73.9578
108 8.82159 1.02416 76.605
109 8.90365 1.0169 79.2828
110 8.98572 1.05019 82.0994
111 9.06778 1.05693 84.9861
112 9.14984 1.04282 87.8861
113 9.2319 1.02454 90.7867
114 9.31396 1.03937 93.7817
115 9.39602 1.0283 96.7972
116 9.47808 1.02354 99.8517
117 9.56015 1.01176 102.923
118 9.64221 0.982336 105.957
119 9.72427 0.998369 109.093
120 9.80633 0.96695 112.182
121 9.88839 0.981934 115.371
122 9.97045 1.00705 118.697
123 10.0525 0.98133 121.991
124 10.1346 0.976819 125.324
125 10.2166 0.962197 128.66
126 10.2987 0.93139 131.942
127 10.3808 0.980551 135.451
128 10.4628 0.957966 138.934
129 10.5449 0.975436 142.537
130 10.6269 0.972303 146.184
131 10.709 0.955927 149.826
132 10.7911 0.985802 153.639
133 10.8731 0.963934 157.425
134 10.9552 0.984386 161.349
135 11.0372 0.976603 165.302
136 11.1193 0.988229 169.361
137 11.2014 1.00905 173.566
138 11.2834 0.982069 177.719
139 11.3655 0.994898 181.988
140 11.4476 0.982769 186.266
141 11.5296 1.00012 190.682
142 11.6117 0.996342 195.144
143 11.6937 1.02584 199.804
144 11.7758 1.00105 204.415
145 11.8579 1.0143 209.153
146 11.9399 1.02119 213.989
147 12.022 1.00798 218.828
148 12.104 1.01279 223.757
149 12.1861 1.01939 228.786
150 12.2682 1.00772 233.824
2240000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0.00469759 0.00111111
34 2.74905 0.00661303 0.00277778
35 2.83112 0.0228783 0.00888889
36 2.91318 0.0707485 0.0288889
37 2.99524 0.150554 0.0738889
38 3.0773 0.174411 0.128889
39 3.15936 0.268925 0.218333
40 3.24142 0.430232 0.368889
41 3.32348 0.44986 0.534444
42 3.40555 0.447217 0.707222
43 3.48761 0.497739 0.908889
44 3.56967 0.476327 1.11111
45 3.65173 0.516588 1.34056
46 3.73379 0.538375 1.59056
47 3.81585 0.579567 1.87167
48 3.89791 0.547764 2.14889
49 3.97997 0.581312 2.45556
50 4.06204 0.624685 2.79889
51 4.1441 0.567113 3.12333
52 4.22616 0.586483 3.47222
53 4.30822 0.594862 3.84
54 4.39028 0.644605 4.25389
55 4.47234 0.621271 4.66778
56 4.5544 0.645557 5.11389
57 4.63647 0.626901 5.56278
58 4.71853 0.606065 6.01222
59 4.80059 0.681782 6.53556
60 4.88265 0.644964 7.04778
61 4.96471 0.629255 7.56444
62 5.04677 0.64501 8.11167
63 5.12883 0.614337 8.65
64 5.21089 0.65668 9.24389
65 5.29296 0.644148 9.845
66 5.37502 0.632759 10.4539
67 5.45708 0.684965 11.1333
68 5.53914 0.658332 11.8061
69 5.6212 0.687749 12.53
70 5.70326 0.662 13.2472
71 5.78532 0.720978 14.0511
72 5.86739 0.740227 14.9
73 5.94945 0.730376 15.7611
74 6.03151 0.746767 16.6661
75 6.11357 0.783166 17.6411
76 6.19563 0.770851 18.6267
77 6.27769 0.821832 19.7056
78 6.35975 0.812859 20.8006
79 6.44181 0.830246 21.9483
80 6.52388 0.802173 23.0856
81 6.60594 0.845426 24.3144
82 6.688 0.843814 25.5717
83 6.77006 0.830777 26.84
84 6.85212 0.886579 28.2267
85 6.93418 0.884521 29.6433
86 7.01624 0.891058 31.1044
87 7.09831 0.888844 32.5961
88 7.18037 0.889307 34.1233
89 7.26243 0.892044 35.6906
90 7.34449 0.88736 37.285
91 7.42655 0.92264 38.98
92 7.50861 0.949331 40.7628
93 7.59067 0.920772 42.53
94 7.67273 0.966435 44.425
95 7.7548 0.947661 46.3233
96 7.83686 0.953708 48.2744
97 7.91892 0.958065 50.2756
98 8.00098 0.94215 52.2844
99 8.08304 0.963113 54.3806
100 8.1651 1.00158 56.605
101 8.24716 1.0255 58.9283
102 8.32923 0.992147 61.2211
103 8.41129 0.995272 63.5667
104 8.49335 1.00138 65.9728
105 8.57541 1.00271 68.4289
106 8.65747 1.00872 70.9472
107 8.73953 1.03087 73.57
108 8.82159 1.02465 76.2261
109 8.90365 1.01106 78.8961
110 8.98572 1.02349 81.6489
111 9.06778 1.03105 84.4728
112 9.14984 1.03511 87.3594
113 9.2319 1.01154 90.2311
114 9.31396 1.01147 93.1539
115 9.39602 1.00486 96.1089
116 9.47808 1.00424 99.1139
117 9.56015 1.00093 102.161
118 9.64221 1.00847 105.284
119 9.72427 1.00285 108.443
120 9.80633 0.992392 111.622
121 9.88839 0.972272 114.789
122 9.97045 0.979611 118.033
123 10.0525 0.956101 121.251
124 10.1346 0.975643 124.589
125 10.2166 0.959247 127.924
126 10.2987 0.954538 131.296
127 10.3808 0.963291 134.754
128 10.4628 0.956925 138.243
129 10.5449 0.942361 141.734
130 10.6269 0.957878 145.337
131 10.709 0.961002 149.008
132 10.7911 0.953488 152.707
133 10.8731 0.965922 156.511
134 10.9552 0.992809 160.479
135 11.0372 0.982252 164.466
136 11.1193 0.95657 168.405
137 11.2014 0.96427 172.435
138 11.2834 0.987548 176.623
139 11.3655 1.00024 180.927
140 11.4476 0.98472 185.226
141 11.5296 1.01133 189.704
142 11.6117 0.994996 194.173
143 11.6937 0.991972 198.691
144 11.7758 0.982184 203.228
145 11.8579 0.988565 207.858
146 11.9399 0.990178 212.56
147 12.022 1.00362 217.392
148 12.104 1.00399 222.291
149 12.1861 1.01847 227.329
150 12.2682 1.01224 232.404
2250000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.00665118 0.00166667
35 2.83112 0.0352951 0.0111111
36 2.91318 0.0706318 0.0311111
37 2.99524 0.150414 0.0761111
38 3.0773 0.16338 0.127778
39 3.15936 0.298932 0.227222
40 3.24142 0.393423 0.365
41 3.32348 0.452651 0.531667
42 3.40555 0.448078 0.705
43 3.48761 0.512373 0.912778
44 3.56967 0.519279 1.13333
45 3.65173 0.562309 1.38333
46 3.73379 0.549777 1.63889
47 3.81585 0.561998 1.91167
48 3.89791 0.560667 2.19556
49 3.97997 0.57022 2.49667
50 4.06204 0.563751 2.80667
51 4.1441 0.56192 3.12833
52 4.22616 0.576654 3.47167
53 4.30822 0.609529 3.84889
54 4.39028 0.664019 4.27556
55 4.47234 0.652702 4.71056
56 4.5544 0.682162 5.18222
57 4.63647 0.616946 5.62444
58 4.71853 0.644674 6.10278
59 4.80059 0.701073 6.64111
60 4.88265 0.62511 7.13778
61 4.96471 0.65128 7.67278
62 5.04677 0.645854 8.22111
63 5.12883 0.678592 8.81611
64 5.21089 0.63465 9.39056
65 5.29296 0.629415 9.97833
66 5.37502 0.641406 10.5961
67 5.45708 0.66202 11.2533
68 5.53914 0.677064 11.9456
69 5.6212 0.69206 12.6744
70 5.70326 0.702563 13.4361
71 5.78532 0.705593 14.2233
72 5.86739 0.723164 15.0533
73 5.94945 0.745411 15.9328
74 6.03151 0.759184 16.8533
75 6.11357 0.760002 17.8
76 6.19563 0.781999 18.8006
77 6.27769 0.791618 19.8406
78 6.35975 0.821681 20.9483
79 6.44181 0.85202 22.1267
80 6.52388 0.81875 23.2883
81 6.60594 0.84191 24.5128
82 6.688 0.860427 25.7956
83 6.77006 0.853509 27.0994
84 6.85212 0.91003 28.5239
85 6.93418 0.853334 29.8917
86 7.01624 0.906408 31.3789
87 7.09831 0.93265 32.945
88 7.18037 0.920854 34.5272
89 7.26243 0.899923 36.1094
90 7.34449 0.88748 37.705
91 7.42655 0.939382 39.4317
92 7.50861 0.904912 41.1322
93 7.59067 0.958825 42.9733
94 7.67273 0.974313 44.885
95 7.7548 0.951624 46.7928
96 7.83686 0.975024 48.7889
97 7.91892 0.977608 50.8322
98 8.00098 0.957429 52.875
99 8.08304 0.974992 54.9983
100 8.1651 1.00326 57.2278
101 8.24716 1.00429 59.5044
102 8.32923 0.981729 61.7744
103 8.41129 1.01607 64.1706
104 8.49335 1.00451 66.5856
105 8.57541 1.02636 69.1011
106 8.65747 1.02359 71.6583
107 8.73953 1.0234 74.2639
108 8.82159 1.01854 76.9056
109 8.90365 1.02511 79.6139
110 8.98572 1.06167 82.4711
111 9.06778 1.02014 85.2667
112 9.14984 1.01865 88.1089
113 9.2319 1.03719 91.055
114 9.31396 1.03615 94.0511
115 9.39602 1.00122 96.9972
116 9.47808 1.01099 100.024
117 9.56015 1.02094 103.134
118 9.64221 0.987137 106.193
119 9.72427 0.99089 109.316
120 9.80633 0.969785 112.424
121 9.88839 0.973559 115.598
122 9.97045 0.970705 118.814
123 10.0525 0.969678 122.08
124 10.1346 0.958783 125.362
125 10.2166 0.955603 128.687
126 10.2987 0.939682 132.008
127 10.3808 0.951439 135.426
128 10.4628 0.949028 138.888
129 10.5449 0.948969 142.405
130 10.6269 0.956136 146.004
131 10.709 0.981369 149.756
132 10.7911 0.983223 153.572
133 10.8731 0.977014 157.421
134 10.9552 0.960174 161.262
135 11.0372 0.97652 165.227
136 11.1193 0.967584 169.214
137 11.2014 0.97358 173.286
138 11.2834 0.980631 177.447
139 11.3655 0.98665 181.694
140 11.4476 0.977573 185.964
141 11.5296 0.995682 190.376
142 11.6117 0.976247 194.763
143 11.6937 0.996907 199.307
144 11.7758 1.00968 203.973
145 11.8579 0.99925 208.657
146 11.9399 1.00785 213.446
147 12.022 0.994123 218.234
148 12.104 1.00364 223.135
149 12.1861 1.00513 228.109
150 12.2682 0.999881 233.125
2260000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0.0023494 0.000555556
34 2.74905 0.00665163 0.00222222
35 2.83112 0.0166735 0.00666667
36 2.91318 0.0789638 0.0288889
37 2.99524 0.15301 0.0744444
38 3.0773 0.242118 0.150556
39 3.15936 0.317059 0.255556
40 3.24142 0.364745 0.382778
41 3.32348 0.474318 0.556667
42 3.40555 0.438775 0.725556
43 3.48761 0.481555 0.92
44 3.56967 0.54269 1.14944
45 3.65173 0.598698 1.41444
46 3.73379 0.541502 1.665
47 3.81585 0.557498 1.93444
48 3.89791 0.58076 2.22722
49 3.97997 0.593965 2.53944
50 4.06204 0.599671 2.86778
51 4.1441 0.611257 3.21611
52 4.22616 0.635561 3.59278
53 4.30822 0.650354 3.99333
54 4.39028 0.635027 4.39944
55 4.47234 0.614385 4.80722
56 4.5544 0.649658 5.25444
57 4.63647 0.672836 5.73444
58 4.71853 0.676109 6.23389
59 4.80059 0.647359 6.72889
60 4.88265 0.634888 7.23111
61 4.96471 0.618989 7.73722
62 5.04677 0.635083 8.27389
63 5.12883 0.624849 8.81944
64 5.21089 0.622097 9.38
65 5.29296 0.646597 9.98111
66 5.37502 0.663001 10.6167
67 5.45708 0.67245 11.2811
68 5.53914 0.685821 11.9794
69 5.6212 0.704289 12.7178
70 5.70326 0.681535 13.4533
71 5.78532 0.735857 14.2706
72 5.86739 0.751851 15.1294
73 5.94945 0.759579 16.0217
74 6.03151 0.761074 16.9406
75 6.11357 0.791391 17.9222
76 6.19563 0.758033 18.8878
77 6.27769 0.810088 19.9472
78 6.35975 0.811374 21.0361
79 6.44181 0.815718 22.1594
80 6.52388 0.855659 23.3678
81 6.60594 0.856026 24.6072
82 6.688 0.868135 25.8956
83 6.77006 0.833658 27.1633
84 6.85212 0.877698 28.5306
85 6.93418 0.89213 29.9539
86 7.01624 0.887371 31.4033
87 7.09831 0.872415 32.8622
88 7.18037 0.925039 34.445
89 7.26243 0.939001 36.0883
90 7.34449 0.929635 37.7522
91 7.42655 0.934392 39.4622
92 7.50861 0.915538 41.175
93 7.59067 0.928941 42.9511
94 7.67273 0.981667 44.8689
95 7.7548 0.967054 46.7983
96 7.83686 0.957788 48.75
97 7.91892 0.965129 50.7583
98 8.00098 0.9805 52.8411
99 8.08304 1.01559 55.0428
100 8.1651 0.998384 57.2517
101 8.24716 1.01737 59.5478
102 8.32923 1.0206 61.8972
103 8.41129 1.00834 64.2644
104 8.49335 0.994978 66.6461
105 8.57541 1.01605 69.1256
106 8.65747 1.04264 71.7183
107 8.73953 1.03317 74.3367
108 8.82159 1.03719 77.015
109 8.90365 1.06386 79.8133
110 8.98572 1.04325 82.6083
111 9.06778 1.03798 85.4406
112 9.14984 1.04033 88.3306
113 9.2319 1.03233 91.25
114 9.31396 1.01427 94.1694
115 9.39602 1.02747 97.1794
116 9.47808 1.01093 100.193
117 9.56015 1.0082 103.251
118 9.64221 1.00698 106.357
119 9.72427 1.00304 109.504
120 9.80633 1.00134 112.699
121 9.88839 0.981447 115.884
122 9.97045 1.00069 119.185
123 10.0525 0.980821 122.474
124 10.1346 0.971945 125.786
125 10.2166 0.962515 129.119
126 10.2987 0.970416 132.535
127 10.3808 0.947991 135.924
128 10.4628 0.954127 139.391
129 10.5449 0.973693 142.983
130 10.6269 0.957454 146.571
131 10.709 0.954154 150.202
132 10.7911 0.963365 153.924
133 10.8731 0.97623 157.754
134 10.9552 0.980822 161.66
135 11.0372 0.979331 165.619
136 11.1193 0.992939 169.692
137 11.2014 1.00723 173.886
138 11.2834 0.979774 178.024
139 11.3655 1.00562 182.334
140 11.4476 1.00803 186.718
141 11.5296 1.01128 191.178
142 11.6117 1.02108 195.747
143 11.6937 1.02033 200.377
144 11.7758 1.01017 205.025
145 11.8579 1.02249 209.796
146 11.9399 1.00066 214.529
147 12.022 1.01029 219.374
148 12.104 1.0119 224.293
149 12.1861 1.00945 229.267
150 12.2682 1.01755 234.348
2270000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0110079 0.00277778
35 2.83112 0.0270693 0.01
36 2.91318 0.0805077 0.0327778
37 2.99524 0.155898 0.0794444
38 3.0773 0.214504 0.147222
39 3.15936 0.335278 0.258889
40 3.24142 0.366228 0.387222
41 3.32348 0.396591 0.533333
42 3.40555 0.473714 0.716667
43 3.48761 0.517675 0.926667
44 3.56967 0.519225 1.14722
45 3.65173 0.532163 1.38389
46 3.73379 0.568805 1.64833
47 3.81585 0.595883 1.93778
48 3.89791 0.60731 2.24556
49 3.97997 0.603498 2.56444
50 4.06204 0.567175 2.87667
51 4.1441 0.613775 3.22833
52 4.22616 0.663859 3.62389
53 4.30822 0.675575 4.04222
54 4.39028 0.624827 4.44389
55 4.47234 0.625496 4.86111
56 4.5544 0.623984 5.29278
57 4.63647 0.642889 5.75389
58 4.71853 0.635194 6.22556
59 4.80059 0.63756 6.71556
60 4.88265 0.647571 7.23056
61 4.96471 0.633876 7.75167
62 5.04677 0.66571 8.31722
63 5.12883 0.677532 8.91167
64 5.21089 0.647812 9.49833
65 5.29296 0.661685 10.1167
66 5.37502 0.667538 10.76
67 5.45708 0.674957 11.4306
68 5.53914 0.677441 12.1239
69 5.6212 0.662727 12.8222
70 5.70326 0.694371 13.5756
71 5.78532 0.708241 14.3661
72 5.86739 0.736837 15.2122
73 5.94945 0.745488 16.0922
74 6.03151 0.785073 17.045
75 6.11357 0.79018 18.03
76 6.19563 0.766396 19.0111
77 6.27769 0.803762 20.0678
78 6.35975 0.840941 21.2022
79 6.44181 0.833636 22.3561
80 6.52388 0.842104 23.5517
81 6.60594 0.874419 24.8244
82 6.688 0.901524 26.1694
83 6.77006 0.839436 27.4528
84 6.85212 0.894971 28.8544
85 6.93418 0.885502 30.2744
86 7.01624 0.872364 31.7067
87 7.09831 0.886251 33.1961
88 7.18037 0.928796 34.7933
89 7.26243 0.938137 36.4439
90 7.34449 0.961266 38.1733
91 7.42655 0.96206 39.9433
92 7.50861 0.923165 41.6794
93 7.59067 0.897625 43.4044
94 7.67273 0.93563 45.2417
95 7.7548 0.970775 47.1889
96 7.83686 0.989392 49.2156
97 7.91892 0.967922 51.24
98 8.00098 0.977055 53.3261
99 8.08304 0.991411 55.4867
100 8.1651 0.977246 57.66
101 8.24716 1.01212 59.9561
102 8.32923 1.00091 62.2722
103 8.41129 1.02934 64.7011
104 8.49335 0.986582 67.075
105 8.57541 1.05128 69.6533
106 8.65747 1.05422 72.2889
107 8.73953 1.04973 74.9633
108 8.82159 1.04921 77.6867
109 8.90365 1.04688 80.455
110 8.98572 1.02968 83.2278
111 9.06778 1.04931 86.1056
112 9.14984 1.01807 88.9483
113 9.2319 1.05763 91.955
114 9.31396 1.04176 94.9689
115 9.39602 1.03806 98.0256
116 9.47808 1.00963 101.051
117 9.56015 0.9992 104.097
118 9.64221 1.03328 107.301
119 9.72427 1.00171 110.461
120 9.80633 0.98967 113.635
121 9.88839 1.00425 116.911
122 9.97045 0.981688 120.166
123 10.0525 0.945691 123.353
124 10.1346 0.961422 126.647
125 10.2166 0.969495 130.022
126 10.2987 0.98466 133.505
127 10.3808 0.969341 136.989
128 10.4628 0.940781 140.424
129 10.5449 0.964072 143.999
130 10.6269 0.958786 147.611
131 10.709 0.957979 151.276
132 10.7911 0.977586 155.072
133 10.8731 0.976187 158.922
134 10.9552 0.997416 162.914
135 11.0372 0.964082 166.832
136 11.1193 0.986606 170.9
137 11.2014 0.995537 175.066
138 11.2834 0.969601 179.183
139 11.3655 1.00233 183.502
140 11.4476 0.979569 187.783
141 11.5296 1.02204 192.315
142 11.6117 0.995341 196.791
143 11.6937 1.00911 201.394
144 11.7758 1.02852 206.151
145 11.8579 1.0162 210.916
146 11.9399 1.01405 215.738
147 12.022 1.00058 220.561
148 12.104 1.00956 225.494
149 12.1861 1.00932 230.494
150 12.2682 1.00005 235.514
2280000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.00222144 0.000555556
35 2.83112 0.0312458 0.00888889
36 2.91318 0.0786388 0.0311111
37 2.99524 0.152424 0.0766667
38 3.0773 0.239404 0.152222
39 3.15936 0.272116 0.242778
40 3.24142 0.447384 0.399444
41 3.32348 0.443627 0.562778
42 3.40555 0.487302 0.751111
43 3.48761 0.511535 0.958333
44 3.56967 0.549334 1.19167
45 3.65173 0.560218 1.44056
46 3.73379 0.517366 1.68111
47 3.81585 0.562175 1.95389
48 3.89791 0.553013 2.23389
49 3.97997 0.614576 2.55833
50 4.06204 0.61532 2.89667
51 4.1441 0.626725 3.25556
52 4.22616 0.604197 3.615
