# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
115 9.39602 0.998082 114.399
116 9.47808 0.993219 117.409
117 9.56015 0.993842 120.473
118 9.64221 1.00114 123.613
119 9.72427 0.983657 126.75
120 9.80633 1.00293 130.004
121 9.88839 0.986519 133.257
122 9.97045 1.00545 136.629
123 10.0525 0.991121 140.007
124 10.1346 1.00315 143.483
125 10.2166 0.993623 146.981
126 10.2987 1.00041 150.56
127 10.3808 1.00306 154.206
128 10.4628 0.996376 157.886
129 10.5449 1.01375 161.688
130 10.6269 0.993973 165.475
131 10.709 1.00974 169.381
132 10.7911 0.996146 173.293
133 10.8731 1.00849 177.315
134 10.9552 1.01093 181.408
135 11.0372 1.01189 185.566
136 11.1193 1.00369 189.753
137 11.2014 0.995372 193.965
138 11.2834 0.996377 198.244
139 11.3655 1.00404 202.619
140 11.4476 1.0025 207.051
141 11.5296 1.00311 211.549
142 11.6117 1.00248 216.108
143 11.6937 0.99411 220.693
144 11.7758 1.00187 225.38
145 11.8579 0.997141 230.109
146 11.9399 0.992372 234.881
147 12.022 1.0079 239.795
148 12.104 1.00356 244.755
149 12.1861 0.98826 249.705
150 12.2682 1.00103 254.787
2550000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0354348 0.0074986
32 2.58493 0.566338 0.135311
33 2.66699 2.03716 0.624734
34 2.74905 3.14943 1.42854
35 2.83112 2.98971 2.23794
36 2.91318 2.2484 2.88248
37 2.99524 1.53909 3.34885
38 3.0773 1.07939 3.69412
39 3.15936 0.911613 4.00145
40 3.24142 0.818411 4.29189
41 3.32348 0.806035 4.59261
42 3.40555 0.803499 4.90733
43 3.48761 0.829177 5.24801
44 3.56967 0.861801 5.61891
45 3.65173 0.884656 6.01735
46 3.73379 0.904143 6.44309
47 3.81585 0.946122 6.90834
48 3.89791 0.99182 7.41735
49 3.97997 1.02634 7.96642
50 4.06204 1.03889 8.54538
51 4.1441 1.10348 9.18545
52 4.22616 1.1214 9.86189
53 4.30822 1.11475 10.5607
54 4.39028 1.12281 11.2917
55 4.47234 1.12639 12.0526
56 4.5544 1.12123 12.8382
57 4.63647 1.10778 13.6424
58 4.71853 1.12262 14.4866
59 4.80059 1.075 15.3233
60 4.88265 1.0416 16.1619
61 4.96471 1.02337 17.0139
62 5.04677 0.974591 17.8523
63 5.12883 0.964304 18.7089
64 5.21089 0.941287 19.5721
65 5.29296 0.947651 20.4687
66 5.37502 0.912498 21.3591
67 5.45708 0.906456 22.2708
68 5.53914 0.904832 23.2085
69 5.6212 0.88831 24.1566
70 5.70326 0.907494 25.1534
71 5.78532 0.888564 26.1579
72 5.86739 0.91642 27.2235
73 5.94945 0.922104 28.3258
74 6.03151 0.95519 29.4995
75 6.11357 0.97538 30.7307
76 6.19563 0.983027 32.0053
77 6.27769 1.01324 33.354
78 6.35975 1.02399 34.7528
79 6.44181 1.05783 36.2353
80 6.52388 1.06543 37.7668
81 6.60594 1.06401 39.3349
82 6.688 1.0558 40.9298
83 6.77006 1.05732 42.5665
84 6.85212 1.06412 44.2539
85 6.93418 1.04669 45.9537
86 7.01624 1.04095 47.6844
87 7.09831 1.04055 49.4552
88 7.18037 1.03228 51.2527
89 7.26243 1.01557 53.0618
90 7.34449 1.01294 54.9071
91 7.42655 0.992455 56.7558
92 7.50861 0.997154 58.6545
93 7.59067 0.986841 60.5749
94 7.67273 0.99726 62.5578
95 7.7548 0.98273 64.5538
96 7.83686 0.97082 66.5675
97 7.91892 0.98612 68.6562
98 8.00098 0.979995 70.775
99 8.08304 0.986188 72.9512
100 8.1651 0.981904 75.1621
101 8.24716 0.99058 77.4375
102 8.32923 0.979734 79.7332
103 8.41129 0.976072 82.0655
104 8.49335 0.985615 84.4667
105 8.57541 0.987745 86.9199
106 8.65747 0.995821 89.4406
107 8.73953 0.997695 92.0142
108 8.82159 0.998064 94.6374
109 8.90365 1.01182 97.3465
110 8.98572 1.00185 100.079
111 9.06778 1.00214 102.861
112 9.14984 0.999453 105.687
113 9.2319 0.999806 108.565
114 9.31396 0.998219 111.49
115 9.39602 0.997166 114.463
116 9.47808 0.995553 117.484
117 9.56015 0.999168 120.568
118 9.64221 0.983885 123.658
119 9.72427 1.00119 126.855
120 9.80633 0.999952 130.103
121 9.88839 0.997692 133.398
122 9.97045 1.00601 136.775
123 10.0525 0.998918 140.185
124 10.1346 0.994124 143.633
125 10.2166 0.999282 147.156
126 10.2987 1.00098 150.741
127 10.3808 1.00818 154.411
128 10.4628 0.997078 158.097
129 10.5449 1.00545 161.873
130 10.6269 1.00062 165.69
131 10.709 1.0055 169.585
132 10.7911 1.01222 173.565
133 10.8731 1.0012 177.563
134 10.9552 1.00417 181.633
135 11.0372 1.00622 185.773
136 11.1193 0.998054 189.941
137 11.2014 1.00655 194.206
138 11.2834 0.997592 198.496
139 11.3655 0.995974 202.841
140 11.4476 0.997895 207.257
141 11.5296 0.989065 211.698
142 11.6117 0.999154 216.248
143 11.6937 0.998774 220.86
144 11.7758 0.992338 225.508
145 11.8579 0.991327 230.215
146 11.9399 0.99906 235.026
147 12.022 0.995129 239.883
148 12.104 1.0044 244.853
149 12.1861 1.00627 249.9
150 12.2682 0.999174 254.979
2560000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0422932 0.00895355
32 2.58493 0.579557 0.139899
33 2.66699 2.06452 0.636374
34 2.74905 3.11806 1.43302
35 2.83112 3.01657 2.25048
36 2.91318 2.2137 2.88562
37 2.99524 1.54198 3.35333
38 3.0773 1.13321 3.71617
39 3.15936 0.927493 4.02921
40 3.24142 0.838397 4.32703
41 3.32348 0.812212 4.63033
42 3.40555 0.790016 4.94012
43 3.48761 0.809058 5.27286
44 3.56967 0.85585 5.64163
45 3.65173 0.884681 6.04051
46 3.73379 0.912432 6.47062
47 3.81585 0.931487 6.92916
48 3.89791 1.00051 7.44309
49 3.97997 1.0113 7.98467
50 4.06204 1.03588 8.56251
51 4.1441 1.0918 9.19642
52 4.22616 1.11225 9.86805
53 4.30822 1.10006 10.5583
54 4.39028 1.12896 11.2939
55 4.47234 1.1312 12.0589
56 4.5544 1.12157 12.8453
57 4.63647 1.11645 13.6567
58 4.71853 1.08426 14.4729
59 4.80059 1.04908 15.2902
60 4.88265 1.03238 16.1223
61 4.96471 1.00914 16.9632
62 5.04677 0.986608 17.8128
63 5.12883 0.985421 18.6891
64 5.21089 0.960687 19.571
65 5.29296 0.94041 20.4617
66 5.37502 0.929401 21.3694
67 5.45708 0.92425 22.2999
68 5.53914 0.913029 23.247
69 5.6212 0.886302 24.1938
70 5.70326 0.886269 25.1684
71 5.78532 0.91114 26.1994
72 5.86739 0.925506 27.2767
73 5.94945 0.944492 28.4069
74 6.03151 0.967118 29.5964
75 6.11357 0.965168 30.816
76 6.19563 0.997579 32.1107
77 6.27769 1.00419 33.4486
78 6.35975 1.02573 34.8511
79 6.44181 1.04363 36.3153
80 6.52388 1.04842 37.8238
81 6.60594 1.051 39.3744
82 6.688 1.0321 40.9351
83 6.77006 1.06185 42.5805
84 6.85212 1.06122 44.265
85 6.93418 1.05112 45.9736
86 7.01624 1.0433 47.7099
87 7.09831 1.03421 49.4716
88 7.18037 1.0212 51.2516
89 7.26243 1.0216 53.0732
90 7.34449 1.00457 54.9052
91 7.42655 0.99596 56.7623
92 7.50861 0.99626 58.6612
93 7.59067 0.988335 60.5865
94 7.67273 0.980979 62.5389
95 7.7548 0.992416 64.5566
96 7.83686 0.988623 66.6093
97 7.91892 0.989685 68.7074
98 8.00098 0.990059 70.85
99 8.08304 0.988217 73.0328
100 8.1651 0.98876 75.2613
101 8.24716 0.97694 77.5078
102 8.32923 0.983435 79.8144
103 8.41129 0.972813 82.1412
104 8.49335 0.996578 84.5717
105 8.57541 0.997587 87.0518
106 8.65747 0.994988 89.573
107 8.73953 1.0066 92.1722
108 8.82159 0.996659 94.7943
109 8.90365 1.00343 97.4836
110 8.98572 1.00004 100.213
111 9.06778 1.01 103.021
112 9.14984 1.00943 105.878
113 9.2319 0.994239 108.743
114 9.31396 0.991812 111.651
115 9.39602 0.994681 114.62
116 9.47808 0.99231 117.634
117 9.56015 1.00255 120.732
118 9.64221 0.993986 123.856
119 9.72427 1.00198 127.059
120 9.80633 0.988942 130.274
121 9.88839 0.993008 133.557
122 9.97045 0.995088 136.901
123 10.0525 0.99723 140.308
124 10.1346 0.995647 143.765
125 10.2166 0.995062 147.277
126 10.2987 1.00712 150.888
127 10.3808 1.00321 154.543
128 10.4628 0.997964 158.236
129 10.5449 1.00777 162.025
130 10.6269 0.99046 165.806
131 10.709 1.00205 169.691
132 10.7911 0.996034 173.613
133 10.8731 1.0111 177.654
134 10.9552 1.00174 181.718
135 11.0372 1.00672 185.864
136 11.1193 1.00094 190.048
137 11.2014 1.00231 194.3
138 11.2834 1.00917 198.643
139 11.3655 1.00094 203.014
140 11.4476 0.991734 207.408
141 11.5296 1.00019 211.903
142 11.6117 1.00441 216.481
143 11.6937 1.001 221.109
144 11.7758 1.00689 225.829
145 11.8579 0.997846 230.573
146 11.9399 1.0014 235.399
147 12.022 0.9979 240.275
148 12.104 1.00609 245.258
149 12.1861 0.998481 250.271
150 12.2682 0.997381 255.346
2570000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000566439 0.000111919
31 2.50287 0.0434477 0.00928931
32 2.58493 0.552697 0.133968
33 2.66699 2.03843 0.623391
34 2.74905 3.18219 1.43525
35 2.83112 2.96622 2.23772
36 2.91318 2.20376 2.86894
37 2.99524 1.53206 3.33285
38 3.0773 1.0975 3.68372
39 3.15936 0.932486 3.99787
40 3.24142 0.837859 4.29502
41 3.32348 0.779486 4.58567
42 3.40555 0.820502 4.90688
43 3.48761 0.812936 5.24063
44 3.56967 0.85342 5.60772
45 3.65173 0.891611 6.00907
46 3.73379 0.922342 6.44309
47 3.81585 0.964976 6.9174
48 3.89791 0.989817 7.42507
49 3.97997 1.01666 7.96866
50 4.06204 1.06024 8.55915
51 4.1441 1.08687 9.18914
52 4.22616 1.09956 9.85204
53 4.30822 1.11058 10.5478
54 4.39028 1.12829 11.2819
55 4.47234 1.14249 12.0533
56 4.5544 1.1262 12.8417
57 4.63647 1.10798 13.6457
58 4.71853 1.08293 14.4594
59 4.80059 1.05534 15.2804
60 4.88265 1.03655 16.1145
61 4.96471 1.0162 16.9599
62 5.04677 0.993696 17.8142
63 5.12883 0.977276 18.6819
64 5.21089 0.941726 19.545
65 5.29296 0.935952 20.4301
66 5.37502 0.911643 21.3191
67 5.45708 0.912978 22.2368
68 5.53914 0.902443 23.1713
69 5.6212 0.893222 24.124
70 5.70326 0.905194 25.1177
71 5.78532 0.903607 26.1387
72 5.86739 0.926161 27.2149
73 5.94945 0.939584 28.3374
74 6.03151 0.968343 29.5265
75 6.11357 0.984031 30.7678
76 6.19563 0.991967 32.053
77 6.27769 1.01548 33.4038
78 6.35975 1.01341 34.7874
79 6.44181 1.02484 36.2227
80 6.52388 1.04272 37.7206
81 6.60594 1.06181 39.2846
82 6.688 1.04792 40.8668
83 6.77006 1.06891 42.5204
84 6.85212 1.05324 44.1896
85 6.93418 1.0432 45.8827
86 7.01624 1.05445 47.6348
87 7.09831 1.03302 49.3917
88 7.18037 1.03959 51.201
89 7.26243 1.01968 53.0162
90 7.34449 1.01895 54.8714
91 7.42655 0.995588 56.7248
92 7.50861 0.994318 58.617
93 7.59067 0.986966 60.5365
94 7.67273 0.989164 62.5021
95 7.7548 0.979531 64.4904
96 7.83686 0.970923 66.5031
97 7.91892 0.981622 68.5807
98 8.00098 0.970268 70.6771
99 8.08304 0.98722 72.8542
100 8.1651 0.985075 75.0708
101 8.24716 0.990166 77.344
102 8.32923 0.993378 79.6702
103 8.41129 0.987031 82.0272
104 8.49335 0.98926 84.4359
105 8.57541 0.993872 86.9029
106 8.65747 0.982747 89.389
107 8.73953 1.00107 91.9699
108 8.82159 1.00101 94.5991
109 8.90365 1.00408 97.2857
110 8.98572 1.00838 100.034
111 9.06778 0.999213 102.807
112 9.14984 1.01067 105.663
113 9.2319 1.00375 108.551
114 9.31396 0.998097 111.473
115 9.39602 1.00025 114.454
116 9.47808 0.987168 117.447
117 9.56015 0.999926 120.532
118 9.64221 0.996317 123.658
119 9.72427 0.98911 126.815
120 9.80633 0.988596 130.024
121 9.88839 1.00003 133.325
122 9.97045 1.00371 136.692
123 10.0525 0.990562 140.071
124 10.1346 0.994502 143.519
125 10.2166 1.00904 147.074
126 10.2987 0.993957 150.632
127 10.3808 0.99905 154.266
128 10.4628 1.0071 157.987
129 10.5449 1.00459 161.757
130 10.6269 1.00245 165.579
131 10.709 1.00127 169.454
132 10.7911 1.00074 173.388
133 10.8731 1.00344 177.392
134 10.9552 1.00174 181.45
135 11.0372 1.00763 185.593
136 11.1193 1.00941 189.806
137 11.2014 1.00367 194.056
138 11.2834 1.00278 198.365
139 11.3655 0.999976 202.725
140 11.4476 1.00179 207.157
141 11.5296 0.99376 211.615
142 11.6117 0.995307 216.145
143 11.6937 1.00169 220.768
144 11.7758 0.994071 225.421
145 11.8579 1.00393 230.185
146 11.9399 1 234.997
147 12.022 0.995857 239.855
148 12.104 1.00179 244.809
149 12.1861 0.992351 249.783
150 12.2682 0.993104 254.828
2580000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000564195 0.000111919
31 2.50287 0.0459503 0.00984891
32 2.58493 0.594259 0.144152
33 2.66699 2.04482 0.63615
34 2.74905 3.22316 1.4601
35 2.83112 2.99459 2.27196
36 2.91318 2.21118 2.90677
37 2.99524 1.51698 3.3671
38 3.0773 1.0985 3.71897
39 3.15936 0.895054 4.02115
40 3.24142 0.819275 4.31237
41 3.32348 0.806932 4.61388
42 3.40555 0.798126 4.92703
43 3.48761 0.811695 5.261
44 3.56967 0.827136 5.61757
45 3.65173 0.863947 6.00727
46 3.73379 0.917883 6.44018
47 3.81585 0.951904 6.90901
48 3.89791 0.986307 7.41589
49 3.97997 0.999724 7.95154
50 4.06204 1.06262 8.5446
51 4.1441 1.09582 9.1812
52 4.22616 1.11642 9.85562
53 4.30822 1.13293 10.5669
54 4.39028 1.13247 11.3052
55 4.47234 1.14869 12.0824
56 4.5544 1.12947 12.8749
57 4.63647 1.10496 13.6783
58 4.71853 1.09572 14.5035
59 4.80059 1.0652 15.3339
60 4.88265 1.03814 16.171
61 4.96471 1.01749 17.0193
62 5.04677 0.987922 17.8704
63 5.12883 0.965035 18.729
64 5.21089 0.938618 19.5912
65 5.29296 0.937938 20.4799
66 5.37502 0.930584 21.3893
67 5.45708 0.910171 22.3061
68 5.53914 0.902584 23.2428
69 5.6212 0.872895 24.1757
70 5.70326 0.902697 25.1689
71 5.78532 0.893148 26.18
72 5.86739 0.926921 27.2594
73 5.94945 0.938072 28.3827
74 6.03151 0.954817 29.5576
75 6.11357 0.982786 30.8
76 6.19563 0.993614 32.09
77 6.27769 1.00901 33.435
78 6.35975 1.02379 34.8357
79 6.44181 1.04435 36.3016
80 6.52388 1.05327 37.8179
81 6.60594 1.05746 39.379
82 6.688 1.04691 40.9627
83 6.77006 1.06735 42.6175
84 6.85212 1.06397 44.3073
85 6.93418 1.05778 46.0275
86 7.01624 1.04132 47.7614
87 7.09831 1.05038 49.5515
88 7.18037 1.03772 51.3612
89 7.26243 1.02385 53.1878
90 7.34449 1.00156 55.0151
91 7.42655 0.991976 56.8656
92 7.50861 1.00668 58.7855
93 7.59067 0.976645 60.6889
94 7.67273 0.973317 62.627
95 7.7548 0.978266 64.6169
96 7.83686 0.979532 66.6518
97 7.91892 0.982562 68.736
98 8.00098 0.975076 70.8473
99 8.08304 0.974548 73.001
100 8.1651 0.97727 75.2048
101 8.24716 0.988882 77.4798
102 8.32923 0.987704 79.7975
103 8.41129 0.992204 82.172
104 8.49335 0.994135 84.5976
105 8.57541 0.98815 87.0555
106 8.65747 0.995781 89.5801
107 8.73953 1.00354 92.1727
108 8.82159 0.997897 94.7994
109 8.90365 0.997224 97.4734
110 8.98572 1.00932 100.23
111 9.06778 1.00171 103.016
112 9.14984 1.00684 105.867
113 9.2319 1.00116 108.753
114 9.31396 1.00807 111.711
115 9.39602 1.00317 114.707
116 9.47808 0.999426 117.744
117 9.56015 0.990862 120.807
118 9.64221 1.00129 123.956
119 9.72427 0.994987 127.138
120 9.80633 1.00549 130.409
121 9.88839 0.994648 133.698
122 9.97045 0.993453 137.039
123 10.0525 0.994226 140.437
124 10.1346 0.991889 143.883
125 10.2166 0.994349 147.394
126 10.2987 0.999289 150.979
127 10.3808 1.00353 154.636
128 10.4628 0.993335 158.314
129 10.5449 1.00045 162.077
130 10.6269 0.998775 165.892
131 10.709 1.01007 169.811
132 10.7911 1.00602 173.773
133 10.8731 1.00214 177.781
134 10.9552 1.00146 181.846
135 11.0372 1.00201 185.974
136 11.1193 0.998542 190.15
137 11.2014 1.00396 194.411
138 11.2834 1.00253 198.728
139 11.3655 1.00074 203.101
140 11.4476 1.00134 207.539
141 11.5296 1.00059 212.038
142 11.6117 0.992853 216.566
143 11.6937 0.988441 221.138
144 11.7758 1.00412 225.848
145 11.8579 1.01367 230.669
146 11.9399 1.00818 235.53
147 12.022 0.995598 240.398
148 12.104 0.997874 245.342
149 12.1861 0.989996 250.315
150 12.2682 1.00295 255.421
2590000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0467547 0.00984891
32 2.58493 0.584214 0.141018
33 2.66699 2.05295 0.631673
34 2.74905 3.19211 1.44231
35 2.83112 2.96328 2.2404
36 2.91318 2.22143 2.87387
37 2.99524 1.5433 3.33912
38 3.0773 1.10471 3.69065
39 3.15936 0.900656 3.99273
40 3.24142 0.819203 4.28193
41 3.32348 0.777751 4.57057
42 3.40555 0.79551 4.88058
43 3.48761 0.789667 5.20336
44 3.56967 0.85947 5.57135
45 3.65173 0.86593 5.95937
46 3.73379 0.916737 6.38881
47 3.81585 0.959876 6.85842
48 3.89791 0.97228 7.35478
49 3.97997 1.00388 7.88909
50 4.06204 1.05543 8.4742
51 4.1441 1.10463 9.11158
52 4.22616 1.11427 9.7803
53 4.30822 1.15265 10.4992
54 4.39028 1.13433 11.2338
55 4.47234 1.1357 11.9971
56 4.5544 1.1239 12.7804
57 4.63647 1.11137 13.5831
58 4.71853 1.07625 14.3882
59 4.80059 1.07852 15.2234
60 4.88265 1.03489 16.0524
61 4.96471 1.01921 16.8965
62 5.04677 0.990016 17.7437
63 5.12883 0.969224 18.6003
64 5.21089 0.952651 19.4695
65 5.29296 0.944111 20.3583
66 5.37502 0.91124 21.2429
67 5.45708 0.919431 22.1628
68 5.53914 0.905707 23.0966
69 5.6212 0.8898 24.0413
70 5.70326 0.888639 25.0125
71 5.78532 0.898882 26.0234
72 5.86739 0.905698 27.0711
73 5.94945 0.938218 28.1869
74 6.03151 0.936012 29.3311
75 6.11357 0.975784 30.5565
76 6.19563 0.986988 31.8294
77 6.27769 1.01016 33.1671
78 6.35975 1.03376 34.572
79 6.44181 1.0395 36.0214
80 6.52388 1.04902 37.5215
81 6.60594 1.06131 39.0777
82 6.688 1.07284 40.69
83 6.77006 1.0537 42.3127
84 6.85212 1.06343 43.9904
85 6.93418 1.0483 45.6841
86 7.01624 1.05084 47.4222
87 7.09831 1.04417 49.1899
88 7.18037 1.01853 50.9543
89 7.26243 1.024 52.7689
90 7.34449 1.00176 54.5846
91 7.42655 0.995434 56.4292
92 7.50861 0.99932 58.3222
93 7.59067 1.0051 60.268
94 7.67273 0.982683 62.2119
95 7.7548 1.00116 64.2348
96 7.83686 0.969699 66.2359
97 7.91892 0.968659 68.2769
98 8.00098 0.974837 70.3737
99 8.08304 0.98835 72.5434
100 8.1651 0.971738 74.7202
101 8.24716 0.975327 76.9491
102 8.32923 0.9823 79.2388
103 8.41129 0.990246 81.5928
104 8.49335 0.988221 83.9881
105 8.57541 0.99741 86.4526
106 8.65747 1.00304 88.9786
107 8.73953 0.998451 91.541
108 8.82159 1.00487 94.1686
109 8.90365 1.00446 96.8441
110 8.98572 1.00966 99.5832
111 9.06778 0.990721 102.32
112 9.14984 1.00486 105.147
113 9.2319 0.997504 108.003
114 9.31396 1.00751 110.94
115 9.39602 1.00187 113.912
116 9.47808 0.993229 116.91
117 9.56015 0.98172 119.925
118 9.64221 0.981308 122.99
119 9.72427 1.00009 126.168
120 9.80633 0.996633 129.388
121 9.88839 0.998476 132.668
122 9.97045 0.999872 136.008
123 10.0525 0.99988 139.403
124 10.1346 1.00704 142.878
125 10.2166 0.997961 146.378
126 10.2987 0.996632 149.93
127 10.3808 1.00986 153.586
128 10.4628 1.00659 157.289
129 10.5449 1.00276 161.035
130 10.6269 0.996724 164.817
131 10.709 1.00724 168.698
132 10.7911 1.00769 172.641
133 10.8731 1.0007 176.616
134 10.9552 0.994799 180.628
135 11.0372 0.989258 184.677
136 11.1193 1.00144 188.837
137 11.2014 1.00431 193.071
138 11.2834 1.00573 197.373
139 11.3655 1.00326 201.728
140 11.4476 0.996645 206.116
141 11.5296 0.996709 210.568
142 11.6117 1.00114 215.104
143 11.6937 1.00079 219.702
144 11.7758 0.997274 224.348
145 11.8579 1.00608 229.102
146 11.9399 0.999583 233.89
147 12.022 0.998233 238.737
148 12.104 1.00583 243.688
149 12.1861 0.995543 248.656
150 12.2682 0.9942 253.683
2600000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.048972 0.0104085
32 2.58493 0.573331 0.140347
33 2.66699 2.04143 0.632792
34 2.74905 3.1289 1.4347
35 2.83112 2.95845 2.23884
36 2.91318 2.19617 2.87084
37 2.99524 1.58028 3.35165
38 3.0773 1.11871 3.71091
39 3.15936 0.912444 4.01981
40 3.24142 0.811746 4.30901
41 3.32348 0.812365 4.61332
42 3.40555 0.799326 4.9277
43 3.48761 0.848976 5.2779
44 3.56967 0.857043 5.64824
45 3.65173 0.912464 6.06088
46 3.73379 0.934581 6.50274
47 3.81585 0.9511 6.97236
48 3.89791 0.973117 7.47375
49 3.97997 1.03589 8.03022
50 4.06204 1.06149 8.62417
51 4.1441 1.10059 9.26514
52 4.22616 1.12713 9.94785
53 4.30822 1.11006 10.6466
54 4.39028 1.13401 11.3877
55 4.47234 1.13066 12.1546
56 4.5544 1.10317 12.9305
57 4.63647 1.11435 13.7428
58 4.71853 1.06117 14.544
59 4.80059 1.03684 15.3543
60 4.88265 1.02327 16.1815
61 4.96471 1.01321 17.0284
62 5.04677 1.0007 17.8928
63 5.12883 0.960261 18.7493
64 5.21089 0.937454 19.6125
65 5.29296 0.937674 20.5033
66 5.37502 0.916559 21.4013
67 5.45708 0.921794 22.3322
68 5.53914 0.877438 23.2451
69 5.6212 0.884389 24.1927
70 5.70326 0.903134 25.1889
71 5.78532 0.909467 26.2212
72 5.86739 0.91896 27.2939
73 5.94945 0.934828 28.416
74 6.03151 0.949764 29.5877
75 6.11357 0.980608 30.8307
76 6.19563 0.998709 32.1307
77 6.27769 1.00626 33.4755
78 6.35975 1.05155 34.9177
79 6.44181 1.05955 36.4087
80 6.52388 1.04267 37.9136
81 6.60594 1.05022 39.4677
82 6.688 1.06569 41.0842
83 6.77006 1.07069 42.7482
84 6.85212 1.06819 44.4489
85 6.93418 1.05476 46.1688
86 7.01624 1.04306 47.9099
87 7.09831 1.03403 49.6767
88 7.18037 1.03884 51.4929
89 7.26243 1.01516 53.3086
90 7.34449 1.02567 55.1847
91 7.42655 0.999492 57.0539
92 7.50861 0.993154 58.9527
93 7.59067 0.981291 60.8701
94 7.67273 0.986543 62.8396
95 7.7548 0.977136 64.8323
96 7.83686 0.981264 66.876
97 7.91892 0.970393 68.9396
98 8.00098 0.972315 71.0503
99 8.08304 0.989428 73.2423
100 8.1651 0.972179 75.4402
101 8.24716 0.981368 77.7037
102 8.32923 0.988082 80.0282
