# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
2530000 0.35 300.324 69.9194 -20730.2 3359.72 -17370.5 54415 1.04839
2531000 0.35 299.131 6.59565 -20781.3 3346.37 -17434.9 54635.7 1.04416
2532000 0.35 301.129 -162.473 -20803 3368.72 -17434.3 54863.3 1.03982
2533000 0.35 299.143 -148.302 -20808 3346.51 -17461.4 54637.8 1.04415
2534000 0.35 300.046 302.643 -20776.8 3356.61 -17420.2 54855.2 1.03997
2535000 0.35 299.307 71.531 -20740.5 3348.34 -17392.2 54918.6 1.03877
2536000 0.35 300.422 108.996 -20746.7 3360.81 -17385.9 54860.9 1.03988
2537000 0.35 300.242 8.38106 -20778.5 3358.8 -17419.7 54787.1 1.04127
2538000 0.35 299.813 120.95 -20844 3354.01 -17490 54580.2 1.04522
2539000 0.35 300.289 -95.6856 -20723.9 3359.32 -17364.6 54340.8 1.04982
2540000 0.35 299.236 -78.9718 -20810.4 3347.54 -17462.9 54595.8 1.04492
2541000 0.35 299.881 -45.3782 -20758.8 3354.77 -17404.1 54841.9 1.04023
2542000 0.35 298.2 -13.5948 -20730.1 3335.96 -17394.1 55016.3 1.03696
2543000 0.35 300.602 -7.86677 -20742.7 3362.82 -17379.9 54809 1.04088
2544000 0.35 301.751 35.9268 -20701.7 3375.69 -17326 54868.3 1.03975
2545000 0.35 302.569 -75.3059 -20795.4 3384.83 -17410.6 54635.2 1.04417
2546000 0.35 298.821 50.6426 -20735 3342.9 -17392.1 54840.5 1.04028
2547000 0.35 301.52 129.852 -20794.8 3373.1 -17421.7 54866.3 1.03978
2548000 0.35 301.401 -64.1139 -20752.7 3371.77 -17380.9 54838.3 1.0403
2549000 0.35 298.889 -13.2355 -20782.7 3343.66 -17439.1 54756 1.04186
2550000 0.35 301.792 -178.253 -20773.5 3376.14 -17397.3 54577.7 1.04528
2551000 0.35 298.503 198.185 -20781.9 3339.35 -17442.6 54489 1.047
2552000 0.35 300.372 386.62 -20737.8 3360.25 -17377.6 54701.5 1.0429
2553000 0.35 299.751 89.1302 -20724.5 3353.31 -17371.2 54850.6 1.04008
2554000 0.35 301.988 -73.3601 -20728.5 3378.33 -17350.1 54540.2 1.04599
2555000 0.35 300.511 60.5614 -20689.9 3361.81 -17328.1 54741.3 1.04216
2556000 0.35 299.377 -114.076 -20759.4 3349.12 -17410.3 54660.4 1.0437
2557000 0.35 298.954 275.853 -20737.9 3344.39 -17393.5 54689.5 1.04313
2558000 0.35 300.078 88.4109 -20786.5 3356.97 -17429.6 54659.2 1.0437
2559000 0.35 298.142 12.7132 -20803.4 3335.31 -17468.1 54924.8 1.03866
2560000 0.35 298.296 83.3571 -20798.1 3337.03 -17461.1 54862.6 1.03983
2561000 0.35 301.285 -82.0854 -20816.8 3370.46 -17446.3 54882.5 1.03948
2562000 0.35 299.856 129.222 -20752.5 3354.48 -17398 54568.5 1.04545
2563000 0.35 300.187 -105.247 -20710.6 3358.19 -17352.4 54646.8 1.04395
2564000 0.35 300.087 96.9425 -20712.9 3357.07 -17355.9 54544.9 1.04592
2565000 0.35 299.926 34.0571 -20711 3355.27 -17355.7 54593.3 1.04499
2566000 0.35 298.8 -150.275 -20787 3342.67 -17444.4 54541.7 1.04596
2567000 0.35 299.742 -4.36215 -20712.9 3353.2 -17359.7 54793.6 1.04115
2568000 0.35 300.505 -72.6068 -20730.3 3361.74 -17368.6 54964.1 1.03795
2569000 0.35 300.622 -229.507 -20784.7 3363.05 -17421.7 54917.1 1.0388
2570000 0.35 298.898 11.6044 -20754.4 3343.77 -17410.7 54596.3 1.04491
2571000 0.35 300.941 106.598 -20773.9 3366.62 -17407.2 55048.3 1.03633
2572000 0.35 297.826 -28.2415 -20739.6 3331.77 -17407.9 54884.3 1.03947
2573000 0.35 298.19 -76.2241 -20722.6 3335.84 -17386.8 54625.9 1.04434
2574000 0.35 299.148 68.8972 -20764.7 3346.56 -17418.1 54753.1 1.04193
2575000 0.35 299.345 66.489 -20701.1 3348.76 -17352.3 54569.4 1.04542
2576000 0.35 300.736 -144.956 -20693.1 3364.33 -17328.7 54799.2 1.04103
2577000 0.35 300.299 -63.5281 -20832.5 3359.44 -17473 54473.7 1.04726
2578000 0.35 299.037 -104.22 -20783 3345.33 -17437.6 54332.2 1.04998
2579000 0.35 299.601 206.361 -20801.8 3351.63 -17450.2 54573.8 1.04534
2580000 0.35 298.983 -175.651 -20805.1 3344.72 -17460.4 54980.6 1.03761
2581000 0.35 301.428 -55.8342 -20774.6 3372.07 -17402.6 54758.9 1.04182
2582000 0.35 300.447 2.71728 -20767.9 3361.1 -17406.8 54741.5 1.04214
2583000 0.35 301.384 -38.3397 -20701.9 3371.58 -17330.3 54759.4 1.0418
2584000 0.35 299.255 -113.279 -20738.7 3347.76 -17391 54628.1 1.04431
2585000 0.35 301.281 172.036 -20767.3 3370.42 -17396.8 54871.6 1.03967
2586000 0.35 300.496 83.0099 -20782.4 3361.64 -17420.8 54764 1.04172
2587000 0.35 300.813 -28.8192 -20766 3365.19 -17400.8 54578.6 1.04525
2588000 0.35 299.28 -187.209 -20838.4 3348.04 -17490.4 54496.6 1.04683
2589000 0.35 300.412 17.527 -20780.9 3360.7 -17420.2 54852.4 1.04004
2590000 0.35 300.437 -117.014 -20778.3 3360.98 -17417.3 54961.9 1.03797
2591000 0.35 301.651 150.24 -20768.6 3374.56 -17394 55260.5 1.03236
2592000 0.35 300.276 44.7536 -20808.4 3359.18 -17449.2 55074.4 1.03584
2593000 0.35 299.664 1.3037 -20763.8 3352.33 -17411.5 54753.1 1.04193
2594000 0.35 298.769 -114.086 -20779.9 3342.33 -17437.6 54614.5 1.04457
2595000 0.35 299.928 -102.103 -20803 3355.29 -17447.7 54887.6 1.03937
2596000 0.35 302.105 -288.662 -20790.4 3379.64 -17410.8 54772 1.04155
2597000 0.35 301.743 111.368 -20796 3375.59 -17420.4 54726.6 1.04243
2598000 0.35 298.762 -215.901 -20764.9 3342.24 -17422.7 54364.8 1.04935
2599000 0.35 298.987 112.829 -20756.4 3344.76 -17411.6 54357.7 1.0495
2600000 0.35 299.25 90.2617 -20739 3347.7 -17391.3 54403.3 1.04861
