# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
128 10.4628 0.985604 161.061
129 10.5449 1.02302 164.943
130 10.6269 1.00477 168.815
131 10.709 1.0115 172.773
132 10.7911 1.05021 176.947
133 10.8731 1.02861 181.096
134 10.9552 1.03202 185.323
135 11.0372 1.03038 189.606
136 11.1193 1.05088 194.04
137 11.2014 1.04147 198.499
138 11.2834 1.04525 203.04
139 11.3655 1.07242 207.768
140 11.4476 1.06224 212.518
141 11.5296 1.0623 217.337
142 11.6117 1.07612 222.288
143 11.6937 1.038 227.131
144 11.7758 1.04805 232.091
145 11.8579 1.03107 237.038
146 11.9399 1.0256 242.027
147 12.022 1.02527 247.083
148 12.104 1.02144 252.19
149 12.1861 1.01307 257.324
150 12.2682 1.00963 262.509
1440000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0271158 0.00833333
38 3.0773 0.13368 0.0516667
39 3.15936 0.354329 0.172778
40 3.24142 0.690675 0.421111
41 3.32348 0.868378 0.749444
42 3.40555 0.90512 1.10889
43 3.48761 0.988401 1.52056
44 3.56967 0.909097 1.91722
45 3.65173 0.928503 2.34111
46 3.73379 0.763469 2.70556
47 3.81585 0.773253 3.09111
48 3.89791 0.764694 3.48889
49 3.97997 0.75183 3.89667
50 4.06204 0.763002 4.32778
51 4.1441 0.749257 4.76833
52 4.22616 0.713923 5.205
53 4.30822 0.811459 5.72056
54 4.39028 0.792213 6.24333
55 4.47234 0.823491 6.80722
56 4.5544 0.863523 7.42056
57 4.63647 0.81606 8.02111
58 4.71853 0.768348 8.60667
59 4.80059 0.743294 9.19333
60 4.88265 0.720127 9.78111
61 4.96471 0.782094 10.4411
62 5.04677 0.730848 11.0783
63 5.12883 0.756305 11.7594
64 5.21089 0.749827 12.4567
65 5.29296 0.687539 13.1161
66 5.37502 0.725587 13.8339
67 5.45708 0.757987 14.6067
68 5.53914 0.733993 15.3778
69 5.6212 0.769195 16.21
70 5.70326 0.814159 17.1167
71 5.78532 0.856676 18.0983
72 5.86739 0.884558 19.1411
73 5.94945 0.922117 20.2583
74 6.03151 0.960447 21.4544
75 6.11357 0.981113 22.71
76 6.19563 0.981613 24
77 6.27769 0.981509 25.3244
78 6.35975 0.984404 26.6878
79 6.44181 0.984212 28.0861
80 6.52388 0.984792 29.5211
81 6.60594 1.01506 31.0378
82 6.688 1.00658 32.5794
83 6.77006 0.969408 34.1006
84 6.85212 1.02086 35.7417
85 6.93418 1.04434 37.4606
86 7.01624 1.04061 39.2144
87 7.09831 1.04136 41.0111
88 7.18037 1.08439 42.9256
89 7.26243 1.05869 44.8372
90 7.34449 1.07398 46.8206
91 7.42655 1.06656 48.8344
92 7.50861 1.06083 50.8822
93 7.59067 1.05838 52.97
94 7.67273 1.07276 55.1322
95 7.7548 1.0715 57.3383
96 7.83686 1.08912 59.6283
97 7.91892 1.08134 61.95
98 8.00098 1.12059 64.4061
99 8.08304 1.12976 66.9333
100 8.1651 1.15757 69.5756
101 8.24716 1.11376 72.1694
102 8.32923 1.13409 74.8633
103 8.41129 1.12313 77.5839
104 8.49335 1.1557 80.4383
105 8.57541 1.1764 83.4
106 8.65747 1.16975 86.4017
107 8.73953 1.15571 89.4239
108 8.82159 1.16359 92.5239
109 8.90365 1.147 95.6372
110 8.98572 1.1452 98.8033
111 9.06778 1.12037 101.957
112 9.14984 1.11675 105.158
113 9.2319 1.11097 108.4
114 9.31396 1.08203 111.614
115 9.39602 1.0972 114.931
116 9.47808 1.04923 118.158
117 9.56015 1.03932 121.41
118 9.64221 1.03582 124.707
119 9.72427 0.999711 127.944
120 9.80633 0.986978 131.193
121 9.88839 0.995147 134.525
122 9.97045 0.995314 137.913
123 10.0525 0.979332 141.301
124 10.1346 0.963271 144.688
125 10.2166 0.966596 148.143
126 10.2987 0.970251 151.666
127 10.3808 0.991261 155.323
128 10.4628 0.966294 158.945
129 10.5449 0.998439 162.746
130 10.6269 1.0128 166.662
131 10.709 1.01265 170.638
132 10.7911 1.00837 174.658
133 10.8731 1.01696 178.775
134 10.9552 1.02201 182.974
135 11.0372 1.02721 187.259
136 11.1193 1.02283 191.588
137 11.2014 1.03742 196.045
138 11.2834 1.05511 200.644
139 11.3655 1.04638 205.272
140 11.4476 1.03859 209.932
141 11.5296 1.04537 214.691
142 11.6117 1.06032 219.586
143 11.6937 1.05505 224.525
144 11.7758 1.03727 229.449
145 11.8579 1.0474 234.492
146 11.9399 1.01651 239.453
147 12.022 1.01439 244.473
148 12.104 1.0124 249.551
149 12.1861 1.01137 254.693
150 12.2682 0.991644 259.803
1450000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00383691 0.00111111
37 2.99524 0.00907372 0.00388889
38 3.0773 0.13197 0.0466667
39 3.15936 0.367717 0.172222
40 3.24142 0.622754 0.396111
41 3.32348 0.813245 0.703333
42 3.40555 0.97172 1.08889
43 3.48761 0.940888 1.48056
44 3.56967 0.969469 1.90333
45 3.65173 0.884071 2.30667
46 3.73379 0.858052 2.71611
47 3.81585 0.772869 3.10111
48 3.89791 0.738403 3.485
49 3.97997 0.755471 3.89444
50 4.06204 0.76962 4.32889
51 4.1441 0.764872 4.77833
52 4.22616 0.808108 5.27222
53 4.30822 0.768868 5.76056
54 4.39028 0.802776 6.29
55 4.47234 0.7719 6.81833
56 4.5544 0.794617 7.38222
57 4.63647 0.804501 7.97389
58 4.71853 0.826168 8.60333
59 4.80059 0.803064 9.23667
60 4.88265 0.769673 9.86444
61 4.96471 0.753713 10.5
62 5.04677 0.71593 11.1239
63 5.12883 0.725984 11.7772
64 5.21089 0.712853 12.4394
65 5.29296 0.747538 13.1561
66 5.37502 0.734986 13.8828
67 5.45708 0.737277 14.6339
68 5.53914 0.734294 15.405
69 5.6212 0.775242 16.2433
70 5.70326 0.814452 17.15
71 5.78532 0.86587 18.1417
72 5.86739 0.888736 19.1883
73 5.94945 0.955435 20.3456
74 6.03151 0.930224 21.5033
75 6.11357 0.984487 22.7622
76 6.19563 0.964059 24.0283
77 6.27769 1.01096 25.3917
78 6.35975 1.01575 26.7978
79 6.44181 0.980247 28.1894
80 6.52388 0.983888 29.6222
81 6.60594 1.01391 31.1361
82 6.688 1.03596 32.7217
83 6.77006 1.04624 34.3628
84 6.85212 1.0468 36.0444
85 6.93418 1.02529 37.7311
86 7.01624 1.05822 39.5139
87 7.09831 1.05702 41.3361
88 7.18037 1.06663 43.2178
89 7.26243 1.1031 45.2083
90 7.34449 1.0842 47.2094
91 7.42655 1.11405 49.3117
92 7.50861 1.05815 51.3528
93 7.59067 1.08086 53.4839
94 7.67273 1.07399 55.6472
95 7.7548 1.07912 57.8678
96 7.83686 1.09841 60.1761
97 7.91892 1.12348 62.5867
98 8.00098 1.11199 65.0228
99 8.08304 1.12499 67.5378
100 8.1651 1.10295 70.0539
101 8.24716 1.14776 72.725
102 8.32923 1.13134 75.4106
103 8.41129 1.13741 78.1639
104 8.49335 1.16618 81.0422
105 8.57541 1.14564 83.925
106 8.65747 1.14489 86.8611
107 8.73953 1.15588 89.8822
108 8.82159 1.17715 93.0167
109 8.90365 1.17201 96.1961
110 8.98572 1.14154 99.3494
111 9.06778 1.11344 102.482
112 9.14984 1.13264 105.727
113 9.2319 1.08496 108.891
114 9.31396 1.07596 112.085
115 9.39602 1.0944 115.391
116 9.47808 1.07118 118.683
117 9.56015 1.0626 122.007
118 9.64221 1.041 125.318
119 9.72427 1.03928 128.681
120 9.80633 0.981315 131.91
121 9.88839 0.975126 135.172
122 9.97045 0.979304 138.503
123 10.0525 0.976431 141.879
124 10.1346 0.995046 145.376
125 10.2166 0.987334 148.903
126 10.2987 0.987468 152.487
127 10.3808 0.97192 156.071
128 10.4628 0.996674 159.804
129 10.5449 0.994286 163.587
130 10.6269 1.00517 167.471
131 10.709 1.0102 171.435
132 10.7911 1.01649 175.486
133 10.8731 1.0406 179.695
134 10.9552 1.03492 183.945
135 11.0372 1.04376 188.296
136 11.1193 1.02439 192.63
137 11.2014 1.03024 197.053
138 11.2834 1.06572 201.696
139 11.3655 1.05673 206.367
140 11.4476 1.04166 211.038
141 11.5296 1.03985 215.767
142 11.6117 1.03894 220.561
143 11.6937 1.04102 225.432
144 11.7758 1.0451 230.391
145 11.8579 1.02828 235.338
146 11.9399 1.03247 240.374
147 12.022 1.0191 245.414
148 12.104 1.01966 250.526
149 12.1861 0.994126 255.578
150 12.2682 1.03803 260.923
1460000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0217118 0.00666667
38 3.0773 0.125097 0.0472222
39 3.15936 0.330251 0.16
40 3.24142 0.687486 0.407222
41 3.32348 0.786389 0.704444
42 3.40555 0.949227 1.08111
43 3.48761 0.987735 1.49222
44 3.56967 0.93011 1.89778
45 3.65173 0.863224 2.29167
46 3.73379 0.805977 2.67611
47 3.81585 0.793764 3.07167
48 3.89791 0.753306 3.46333
49 3.97997 0.786037 3.88944
50 4.06204 0.79312 4.33722
51 4.1441 0.76373 4.78611
52 4.22616 0.769961 5.25667
53 4.30822 0.824935 5.78056
54 4.39028 0.811332 6.31556
55 4.47234 0.779141 6.84889
56 4.5544 0.850824 7.45278
57 4.63647 0.848122 8.07667
58 4.71853 0.833524 8.71167
59 4.80059 0.772084 9.32056
60 4.88265 0.741604 9.92556
61 4.96471 0.753438 10.5611
62 5.04677 0.751005 11.2156
63 5.12883 0.71844 11.8622
64 5.21089 0.727688 12.5383
65 5.29296 0.722179 13.2306
66 5.37502 0.768756 13.9906
67 5.45708 0.754391 14.7594
68 5.53914 0.746051 15.5428
69 5.6212 0.805833 16.4139
70 5.70326 0.789679 17.2928
71 5.78532 0.828583 18.2417
72 5.86739 0.871053 19.2678
73 5.94945 0.936104 20.4017
74 6.03151 0.989915 21.6339
75 6.11357 0.999859 22.9128
76 6.19563 0.999887 24.2261
77 6.27769 0.988409 25.5589
78 6.35975 1.00764 26.9533
79 6.44181 1.01451 28.3939
80 6.52388 1.00484 29.8572
81 6.60594 1.01417 31.3717
82 6.688 1.00799 32.9144
83 6.77006 1.07551 34.6011
84 6.85212 1.04506 36.28
85 6.93418 1.06334 38.0294
86 7.01624 1.02877 39.7622
87 7.09831 1.09232 41.6456
88 7.18037 1.08511 43.56
89 7.26243 1.06071 45.4744
90 7.34449 1.07902 47.4661
91 7.42655 1.07016 49.4856
92 7.50861 1.09061 51.5894
93 7.59067 1.1212 53.8
94 7.67273 1.06376 55.9428
95 7.7548 1.07837 58.1617
96 7.83686 1.13804 60.5533
97 7.91892 1.11023 62.9356
98 8.00098 1.1578 65.4717
99 8.08304 1.13129 68.0006
100 8.1651 1.12435 70.5656
101 8.24716 1.13384 73.2044
102 8.32923 1.15203 75.9394
103 8.41129 1.15761 78.7417
104 8.49335 1.18345 81.6628
105 8.57541 1.14873 84.5533
106 8.65747 1.16346 87.5372
107 8.73953 1.16608 90.585
108 8.82159 1.16346 93.6828
109 8.90365 1.16227 96.8356
110 8.98572 1.13129 99.9611
111 9.06778 1.1448 103.182
112 9.14984 1.11733 106.383
113 9.2319 1.09306 109.571
114 9.31396 1.09826 112.831
115 9.39602 1.09214 116.129
116 9.47808 1.04751 119.349
117 9.56015 1.05022 122.634
118 9.64221 1.02659 125.9
119 9.72427 1.02159 129.206
120 9.80633 0.991132 132.467
121 9.88839 0.979115 135.743
122 9.97045 0.976497 139.064
123 10.0525 1.00402 142.536
124 10.1346 0.992569 146.024
125 10.2166 0.985575 149.544
126 10.2987 0.988325 153.131
127 10.3808 0.994507 156.798
128 10.4628 0.988287 160.499
129 10.5449 0.991958 164.273
130 10.6269 0.998849 168.133
131 10.709 1.02177 172.143
132 10.7911 1.02504 176.227
133 10.8731 1.02727 180.383
134 10.9552 1.04683 184.682
135 11.0372 1.04596 189.042
136 11.1193 1.05135 193.489
137 11.2014 1.04673 197.983
138 11.2834 1.05643 202.586
139 11.3655 1.049 207.222
140 11.4476 1.04742 211.919
141 11.5296 1.06291 216.753
142 11.6117 1.03512 221.529
143 11.6937 1.04735 226.429
144 11.7758 1.04871 231.406
145 11.8579 1.05745 236.493
146 11.9399 1.03785 241.556
147 12.022 1.02627 246.632
148 12.104 1.01468 251.718
149 12.1861 1.00366 256.818
150 12.2682 1.00427 261.99
1470000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00191693 0.000555556
37 2.99524 0.0361621 0.0116667
38 3.0773 0.109548 0.0472222
39 3.15936 0.370466 0.173889
40 3.24142 0.694438 0.423889
41 3.32348 0.823421 0.735556
42 3.40555 0.981409 1.12556
43 3.48761 0.96358 1.52722
44 3.56967 0.932676 1.93444
45 3.65173 0.829327 2.31333
46 3.73379 0.84661 2.71778
47 3.81585 0.816269 3.125
48 3.89791 0.727681 3.50389
49 3.97997 0.783138 3.92889
50 4.06204 0.760788 4.35889
51 4.1441 0.759196 4.80556
52 4.22616 0.754388 5.26722
53 4.30822 0.78369 5.76556
54 4.39028 0.841248 6.32111
55 4.47234 0.797654 6.86778
56 4.5544 0.836442 7.46222
57 4.63647 0.816095 8.06333
58 4.71853 0.793791 8.66889
59 4.80059 0.782316 9.28667
60 4.88265 0.753788 9.90222
61 4.96471 0.735591 10.5233
62 5.04677 0.774712 11.1994
63 5.12883 0.734172 11.8611
64 5.21089 0.744681 12.5539
65 5.29296 0.722867 13.2478
66 5.37502 0.703326 13.9439
67 5.45708 0.73125 14.69
68 5.53914 0.780109 15.51
69 5.6212 0.784726 16.3594
70 5.70326 0.808001 17.26
71 5.78532 0.89046 18.2811
72 5.86739 0.867984 19.305
73 5.94945 0.958457 20.4672
74 6.03151 0.961834 21.6661
75 6.11357 0.989996 22.9339
76 6.19563 0.974221 24.215
77 6.27769 1.01041 25.5794
78 6.35975 1.01545 26.9867
79 6.44181 1.0299 28.4511
80 6.52388 0.990202 29.895
81 6.60594 1.02306 31.4244
82 6.688 1.03477 33.01
83 6.77006 1.01847 34.6094
84 6.85212 1.03712 36.2778
85 6.93418 1.06498 38.0322
86 7.01624 1.04407 39.7933
87 7.09831 1.05739 41.6189
88 7.18037 1.04633 43.4672
89 7.26243 1.08741 45.4322
90 7.34449 1.08553 47.4383
91 7.42655 1.08075 49.4806
92 7.50861 1.09729 51.6
93 7.59067 1.10327 53.7778
94 7.67273 1.08164 55.9594
95 7.7548 1.07068 58.1656
96 7.83686 1.11425 60.51
97 7.91892 1.11372 62.9028
98 8.00098 1.11858 65.3561
99 8.08304 1.11564 67.8533
100 8.1651 1.1445 70.4678
101 8.24716 1.15196 73.1522
102 8.32923 1.1079 75.7856
103 8.41129 1.14406 78.5589
104 8.49335 1.14526 81.3894
105 8.57541 1.18832 84.3833
106 8.65747 1.15234 87.3422
107 8.73953 1.15495 90.3644
108 8.82159 1.16121 93.4606
109 8.90365 1.16046 96.6122
110 8.98572 1.16877 99.8456
111 9.06778 1.13917 103.054
112 9.14984 1.11787 106.261
113 9.2319 1.1357 109.577
114 9.31396 1.09831 112.841
115 9.39602 1.07711 116.099
116 9.47808 1.08847 119.449
117 9.56015 1.03907 122.703
118 9.64221 1.04415 126.029
119 9.72427 1.0337 129.378
120 9.80633 0.996602 132.662
121 9.88839 0.996259 135.999
122 9.97045 0.992568 139.38
123 10.0525 0.989426 142.806
124 10.1346 0.998781 146.32
125 10.2166 0.976104 149.811
126 10.2987 1.00734 153.471
127 10.3808 0.998756 157.158
128 10.4628 0.996154 160.894
129 10.5449 0.995108 164.686
130 10.6269 1.00933 168.591
131 10.709 1.01817 172.592
132 10.7911 1.03881 176.736
133 10.8731 1.04804 180.981
134 10.9552 1.01511 185.155
135 11.0372 1.02656 189.439
136 11.1193 1.03392 193.819
137 11.2014 1.03237 198.258
138 11.2834 1.05128 202.843
139 11.3655 1.03262 207.413
140 11.4476 1.04166 212.09
141 11.5296 1.04103 216.831
142 11.6117 1.06848 221.767
143 11.6937 1.03688 226.624
144 11.7758 1.06576 231.688
145 11.8579 1.04929 236.743
146 11.9399 1.02667 241.757
147 12.022 1.00656 246.741
148 12.104 1.0083 251.802
149 12.1861 1.02873 257.036
150 12.2682 1.02188 262.306
1480000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0234363 0.00722222
38 3.0773 0.111193 0.0433333
39 3.15936 0.326181 0.155
40 3.24142 0.608996 0.374444
41 3.32348 0.882488 0.708889
42 3.40555 0.923057 1.07611
43 3.48761 1.00818 1.49667
44 3.56967 0.905428 1.89222
45 3.65173 0.903629 2.30556
46 3.73379 0.829609 2.70222
47 3.81585 0.799605 3.10167
48 3.89791 0.760859 3.49833
49 3.97997 0.715691 3.88722
50 4.06204 0.74053 4.30611
51 4.1441 0.761722 4.75444
52 4.22616 0.769532 5.22611
53 4.30822 0.78238 5.72444
54 4.39028 0.812325 6.26167
55 4.47234 0.816162 6.82167
56 4.5544 0.79863 7.39
57 4.63647 0.837252 8.00722
58 4.71853 0.795302 8.61444
59 4.80059 0.826273 9.26778
60 4.88265 0.742644 9.875
61 4.96471 0.742197 10.5022
62 5.04677 0.712091 11.1244
63 5.12883 0.705521 11.7611
64 5.21089 0.72179 12.4333
65 5.29296 0.709768 13.1156
66 5.37502 0.738951 13.8478
67 5.45708 0.731946 14.5956
68 5.53914 0.760096 15.3956
69 5.6212 0.768555 16.2283
70 5.70326 0.8243 17.1483
71 5.78532 0.828173 18.0989
72 5.86739 0.86818 19.1239
73 5.94945 0.953467 20.2811
74 6.03151 0.953023 21.47
75 6.11357 0.974348 22.7194
76 6.19563 0.987798 24.02
77 6.27769 0.992892 25.3622
78 6.35975 0.991803 26.7383
79 6.44181 1.01554 28.1839
80 6.52388 0.980081 29.6144
81 6.60594 1.01324 31.1317
82 6.688 0.988687 32.6483
83 6.77006 1.03297 34.2722
84 6.85212 1.0186 35.9128
85 6.93418 1.04467 37.6356
86 7.01624 1.05513 39.4172
87 7.09831 1.10514 41.3272
88 7.18037 1.04098 43.1678
89 7.26243 1.08973 45.1394
90 7.34449 1.08156 47.1406
91 7.42655 1.06604 49.1572
92 7.50861 1.09687 51.2789
93 7.59067 1.07375 53.4011
94 7.67273 1.08206 55.5856
95 7.7548 1.07441 57.8017
96 7.83686 1.10563 60.1306
97 7.91892 1.0915 62.4783
98 8.00098 1.11334 64.9228
99 8.08304 1.12056 67.4344
100 8.1651 1.11889 69.9933
101 8.24716 1.14771 72.6711
102 8.32923 1.13227 75.3644
103 8.41129 1.12521 78.0944
104 8.49335 1.13867 80.9117
105 8.57541 1.13769 83.7811
106 8.65747 1.15825 86.7583
107 8.73953 1.14753 89.765
108 8.82159 1.14689 92.8261
109 8.90365 1.16277 95.9883
110 8.98572 1.17837 99.2511
111 9.06778 1.12227 102.416
112 9.14984 1.10112 105.578
113 9.2319 1.09611 108.782
114 9.31396 1.0924 112.032
115 9.39602 1.049 115.209
116 9.47808 1.05919 118.473
117 9.56015 1.023 121.68
118 9.64221 1.02093 124.936
119 9.72427 1.0175 128.236
120 9.80633 1.00588 131.554
121 9.88839 1.00551 134.926
122 9.97045 0.996598 138.324
123 10.0525 0.974388 141.702
124 10.1346 1.00362 145.238
125 10.2166 0.974565 148.727
126 10.2987 0.977036 152.282
127 10.3808 0.987374 155.931
128 10.4628 0.992339 159.657
129 10.5449 1.00394 163.486
130 10.6269 1.01554 167.419
131 10.709 1.02621 171.456
132 10.7911 1.02594 175.553
133 10.8731 0.995666 179.591
134 10.9552 1.03558 183.854
135 11.0372 1.04022 188.2
136 11.1193 1.03216 192.577
137 11.2014 1.04614 197.079
138 11.2834 1.04053 201.623
139 11.3655 1.03393 206.205
140 11.4476 1.05656 210.954
141 11.5296 1.03393 215.668
142 11.6117 1.05341 220.539
143 11.6937 1.04525 225.442
144 11.7758 1.04309 230.403
145 11.8579 1.02629 235.353
146 11.9399 1.02949 240.387
147 12.022 1.03455 245.516
148 12.104 1.02208 250.651
149 12.1861 1.0052 255.771
150 12.2682 0.990614 260.884
1490000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00763082 0.00222222
37 2.99524 0.0144608 0.00666667
38 3.0773 0.125372 0.0472222
39 3.15936 0.343472 0.164444
40 3.24142 0.691322 0.412778
41 3.32348 0.869813 0.741111
42 3.40555 0.947645 1.11667
43 3.48761 0.966477 1.51833
44 3.56967 0.951359 1.93278
45 3.65173 0.886073 2.33667
46 3.73379 0.811447 2.72333
47 3.81585 0.739965 3.09167
48 3.89791 0.773609 3.49333
49 3.97997 0.718174 3.88222
50 4.06204 0.757417 4.30944
51 4.1441 0.743028 4.74556
52 4.22616 0.760678 5.21
53 4.30822 0.822338 5.73167
54 4.39028 0.789964 6.25222
55 4.47234 0.789136 6.79167
56 4.5544 0.822046 7.37444
57 4.63647 0.830421 7.98444
58 4.71853 0.815434 8.605
59 4.80059 0.775775 9.21611
60 4.88265 0.807966 9.87444
61 4.96471 0.731309 10.4906
62 5.04677 0.728968 11.125
63 5.12883 0.730363 11.7817
64 5.21089 0.693836 12.4256
65 5.29296 0.721145 13.1161
66 5.37502 0.771818 13.8783
67 5.45708 0.758025 14.65
68 5.53914 0.763552 15.4506
69 5.6212 0.771134 16.2833
70 5.70326 0.831432 17.2078
71 5.78532 0.837159 18.1656
72 5.86739 0.903292 19.2283
73 5.94945 0.957075 20.3861
74 6.03151 0.968883 21.5906
75 6.11357 0.955426 22.8111
76 6.19563 0.962232 24.0733
77 6.27769 0.98001 25.3933
78 6.35975 0.987507 26.7583
79 6.44181 1.00077 28.1778
80 6.52388 1.007 29.6428
81 6.60594 1.01689 31.1594
82 6.688 1.01311 32.7083
83 6.77006 1.02085 34.3078
84 6.85212 1.07833 36.0383
85 6.93418 1.02424 37.7217
86 7.01624 1.08294 39.5433
87 7.09831 1.06221 41.3728
88 7.18037 1.08597 43.2861
89 7.26243 1.06205 45.2006
90 7.34449 1.10904 47.245
91 7.42655 1.02572 49.1783
92 7.50861 1.07726 51.2544
93 7.59067 1.06735 53.3567
94 7.67273 1.1009 55.5717
95 7.7548 1.1179 57.8694
96 7.83686 1.11453 60.2089
97 7.91892 1.09724 62.5606
98 8.00098 1.12339 65.0189
99 8.08304 1.11973 67.5194
100 8.1651 1.1283 70.09
101 8.24716 1.1608 72.7883
102 8.32923 1.12191 75.4483
103 8.41129 1.13826 78.2006
104 8.49335 1.13859 81.0078
105 8.57541 1.17209 83.9539
106 8.65747 1.18183 86.9811
107 8.73953 1.12991 89.9311
108 8.82159 1.14273 92.9706
109 8.90365 1.15245 96.0928
110 8.98572 1.12691 99.2028
111 9.06778 1.16771 102.484
112 9.14984 1.11702 105.681
113 9.2319 1.10945 108.912
114 9.31396 1.11062 112.205
115 9.39602 1.06075 115.406
116 9.47808 1.05574 118.647
117 9.56015 1.076 122.008
118 9.64221 1.04283 125.322
119 9.72427 1.01054 128.588
120 9.80633 1.00611 131.894
121 9.88839 1.01774 135.296
122 9.97045 0.995207 138.677
123 10.0525 0.98207 142.069
124 10.1346 1.00946 145.613
125 10.2166 0.984355 149.124
126 10.2987 0.992952 152.724
127 10.3808 0.994753 156.387
128 10.4628 1.00218 160.137
129 10.5449 1.00808 163.968
130 10.6269 1.00008 167.828
131 10.709 1.01643 171.812
132 10.7911 1.02155 175.877
133 10.8731 1.02986 180.038
134 10.9552 1.03545 184.286
135 11.0372 1.03831 188.609
136 11.1193 1.04906 193.042
