# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
69 5.6212 0.887072 24.4384
70 5.70326 0.907107 25.4496
71 5.78532 0.923814 26.5092
72 5.86739 0.922751 27.598
73 5.94945 0.952808 28.7538
74 6.03151 0.944962 29.9318
75 6.11357 0.962221 31.1643
76 6.19563 0.994895 32.4731
77 6.27769 1.00975 33.8368
78 6.35975 1.03966 35.2779
79 6.44181 1.04185 36.7596
80 6.52388 1.0363 38.2712
81 6.60594 1.06767 39.8679
82 6.688 1.05032 41.478
83 6.77006 1.06206 43.1464
84 6.85212 1.05743 44.8479
85 6.93418 1.04192 46.5649
86 7.01624 1.05208 48.3398
87 7.09831 1.03039 50.1191
88 7.18037 1.02862 51.9365
89 7.26243 1.02294 53.7855
90 7.34449 1.02287 55.6763
91 7.42655 0.982481 57.5333
92 7.50861 0.993496 59.4529
93 7.59067 0.993805 61.4152
94 7.67273 0.987472 63.4076
95 7.7548 0.979555 65.4264
96 7.83686 0.969563 67.4672
97 7.91892 0.96658 69.5445
98 8.00098 0.98352 71.7023
99 8.08304 0.980569 73.8978
100 8.1651 0.969656 76.1133
101 8.24716 0.991732 78.425
102 8.32923 0.984132 80.7647
103 8.41129 0.987409 83.1587
104 8.49335 0.989348 85.6045
105 8.57541 0.985597 88.0882
106 8.65747 1.00036 90.6579
107 8.73953 0.992943 93.257
108 8.82159 0.993512 95.9065
109 8.90365 1.00658 98.6412
110 8.98572 0.994421 101.393
111 9.06778 0.990339 104.184
112 9.14984 1.00834 107.077
113 9.2319 0.995548 109.985
114 9.31396 1.0144 113
115 9.39602 1.00598 116.044
116 9.47808 1.00528 119.139
117 9.56015 0.999702 122.271
118 9.64221 1.00729 125.48
119 9.72427 0.995397 128.706
120 9.80633 1.00254 132.01
121 9.88839 0.991587 135.332
122 9.97045 0.993095 138.716
123 10.0525 0.996677 142.167
124 10.1346 1.0001 145.688
125 10.2166 0.991268 149.234
126 10.2987 0.999014 152.865
127 10.3808 1.00445 156.574
128 10.4628 0.999817 160.325
129 10.5449 0.994349 164.114
130 10.6269 1.00235 167.994
131 10.709 1.00673 171.951
132 10.7911 1.00063 175.944
133 10.8731 1.00307 180.008
134 10.9552 1.00098 184.125
135 11.0372 0.998346 188.293
136 11.1193 1.00795 192.564
137 11.2014 0.995372 196.844
138 11.2834 1.00226 201.217
139 11.3655 1.00713 205.675
140 11.4476 0.99553 210.146
141 11.5296 1 214.702
142 11.6117 0.993914 219.294
143 11.6937 1.00378 223.998
144 11.7758 1.00524 228.775
145 11.8579 1.00254 233.606
146 11.9399 1.0032 238.508
147 12.022 0.99567 243.439
148 12.104 1.0049 248.485
149 12.1861 1.00011 253.575
150 12.2682 1.0048 258.757
1100000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0517146 0.01108
32 2.58493 0.57185 0.14169
33 2.66699 2.03968 0.637717
34 2.74905 3.08562 1.43492
35 2.83112 3.01348 2.26055
36 2.91318 2.21879 2.90431
37 2.99524 1.58249 3.38959
38 3.0773 1.10864 3.74852
39 3.15936 0.936398 4.06805
40 3.24142 0.849233 4.37314
41 3.32348 0.834865 4.68842
42 3.40555 0.805803 5.00795
43 3.48761 0.860852 5.36586
44 3.56967 0.848821 5.73565
45 3.65173 0.869439 6.13195
46 3.73379 0.888035 6.55523
47 3.81585 0.940629 7.02339
48 3.89791 0.997312 7.54135
49 3.97997 1.01925 8.09323
50 4.06204 1.04158 8.68081
51 4.1441 1.08207 9.31617
52 4.22616 1.11964 9.99978
53 4.30822 1.09327 10.6935
54 4.39028 1.11053 11.4251
55 4.47234 1.13488 12.201
56 4.5544 1.11118 12.9889
57 4.63647 1.09819 13.7959
58 4.71853 1.09406 14.6284
59 4.80059 1.02747 15.4378
60 4.88265 1.02743 16.2752
61 4.96471 1.01145 17.1276
62 5.04677 0.974303 17.9758
63 5.12883 0.970662 18.8487
64 5.21089 0.956328 19.7363
65 5.29296 0.938433 20.635
66 5.37502 0.916661 21.5403
67 5.45708 0.904093 22.4608
68 5.53914 0.90516 23.4102
69 5.6212 0.913776 24.3972
70 5.70326 0.909068 25.4081
71 5.78532 0.907222 26.446
72 5.86739 0.919554 27.5281
73 5.94945 0.95113 28.6791
74 6.03151 0.957411 29.8697
75 6.11357 0.980083 31.1219
76 6.19563 0.988882 32.4195
77 6.27769 0.98976 33.7529
78 6.35975 1.04287 35.1949
79 6.44181 1.04698 36.68
80 6.52388 1.04312 38.1976
81 6.60594 1.05486 39.7712
82 6.688 1.06467 41.3992
83 6.77006 1.05565 43.053
84 6.85212 1.04813 44.7353
85 6.93418 1.05465 46.4688
86 7.01624 1.03098 48.2038
87 7.09831 1.03516 49.9867
88 7.18037 1.0259 51.7947
89 7.26243 1.01591 53.6263
90 7.34449 1.0095 55.4877
91 7.42655 0.999779 57.3728
92 7.50861 0.99985 59.2997
93 7.59067 0.986334 61.2424
94 7.67273 0.987007 63.2288
95 7.7548 0.982103 65.2477
96 7.83686 0.980217 67.3057
97 7.91892 0.978993 69.4043
98 8.00098 0.967776 71.5219
99 8.08304 0.977261 73.7048
100 8.1651 0.977411 75.9323
101 8.24716 0.983826 78.2198
102 8.32923 0.987732 80.5623
103 8.41129 0.980018 82.9324
104 8.49335 0.986401 85.3649
105 8.57541 1.00434 87.8895
106 8.65747 0.994258 90.437
107 8.73953 0.996041 93.0377
108 8.82159 0.993635 95.681
109 8.90365 1.00655 98.4087
110 8.98572 1.00793 101.191
111 9.06778 0.990146 103.974
112 9.14984 0.991099 106.81
113 9.2319 1.00713 109.744
114 9.31396 1.0075 112.732
115 9.39602 1.00301 115.759
116 9.47808 0.997368 118.821
117 9.56015 1.00207 121.952
118 9.64221 0.995442 125.116
119 9.72427 0.998921 128.345
120 9.80633 0.996362 131.62
121 9.88839 0.994552 134.945
122 9.97045 0.99796 138.336
123 10.0525 0.994146 141.77
124 10.1346 0.999143 145.278
125 10.2166 0.996732 148.835
126 10.2987 1.00284 152.47
127 10.3808 0.999105 156.151
128 10.4628 1.00182 159.9
129 10.5449 0.996413 163.687
130 10.6269 1.00012 167.548
131 10.709 1.01139 171.513
132 10.7911 1.00732 175.523
133 10.8731 1.0028 179.575
134 10.9552 1.001 183.682
135 11.0372 1.00642 187.873
136 11.1193 1.00058 192.102
137 11.2014 1.00234 196.401
138 11.2834 0.997724 200.744
139 11.3655 1.00105 205.164
140 11.4476 1.00712 209.675
141 11.5296 0.998125 214.211
142 11.6117 1.00826 218.858
143 11.6937 0.990761 223.489
144 11.7758 1.00182 228.238
145 11.8579 0.997973 233.035
146 11.9399 0.998849 237.903
147 12.022 0.996673 242.827
148 12.104 0.999307 247.832
149 12.1861 0.996273 252.889
150 12.2682 0.998175 258.024
1110000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0485496 0.0104085
32 2.58493 0.607587 0.149301
33 2.66699 2.04938 0.648125
34 2.74905 3.14157 1.46066
35 2.83112 2.96852 2.27487
36 2.91318 2.25814 2.93072
37 2.99524 1.52881 3.40011
38 3.0773 1.11651 3.76195
39 3.15936 0.90208 4.07006
40 3.24142 0.849358 4.37549
41 3.32348 0.808914 4.68125
42 3.40555 0.794678 4.99664
43 3.48761 0.85644 5.35311
44 3.56967 0.880397 5.73699
45 3.65173 0.886822 6.14169
46 3.73379 0.930612 6.58567
47 3.81585 0.963083 7.06558
48 3.89791 0.986452 7.57851
49 3.97997 1.0194 8.13106
50 4.06204 1.05294 8.72557
51 4.1441 1.05072 9.34303
52 4.22616 1.09733 10.0137
53 4.30822 1.10427 10.7151
54 4.39028 1.09199 11.4353
55 4.47234 1.12059 12.2022
56 4.5544 1.10273 12.985
57 4.63647 1.11533 13.8055
58 4.71853 1.0663 14.6179
59 4.80059 1.06407 15.4571
60 4.88265 1.02093 16.29
61 4.96471 0.993582 17.128
62 5.04677 0.996807 17.9969
63 5.12883 0.967849 18.868
64 5.21089 0.945011 19.7462
65 5.29296 0.926743 20.6346
66 5.37502 0.92287 21.547
67 5.45708 0.915191 22.4795
68 5.53914 0.912612 23.4376
69 5.6212 0.905075 24.4162
70 5.70326 0.907748 25.4266
71 5.78532 0.927406 26.4889
72 5.86739 0.924984 27.5786
73 5.94945 0.946812 28.7255
74 6.03151 0.96258 29.9238
75 6.11357 0.981276 31.1788
76 6.19563 0.9915 32.4811
77 6.27769 1.03092 33.8714
78 6.35975 1.01714 35.2791
79 6.44181 1.04798 36.7672
80 6.52388 1.04218 38.2851
81 6.60594 1.04503 39.8456
82 6.688 1.06084 41.4693
83 6.77006 1.05418 43.1227
84 6.85212 1.05279 44.8141
85 6.93418 1.04014 46.5256
86 7.01624 1.02975 48.2602
87 7.09831 1.03452 50.044
88 7.18037 1.0232 51.8492
89 7.26243 1.01874 53.688
90 7.34449 1.00905 55.5504
91 7.42655 1.00253 57.4425
92 7.50861 0.998185 59.3683
93 7.59067 0.9772 61.295
94 7.67273 0.966433 63.2419
95 7.7548 0.974934 65.2481
96 7.83686 0.968066 67.2826
97 7.91892 0.985652 69.3975
98 8.00098 0.978012 71.5399
99 8.08304 0.986237 73.7448
100 8.1651 0.981843 75.9849
101 8.24716 0.986969 78.282
102 8.32923 0.999167 80.6539
103 8.41129 0.993575 83.0594
104 8.49335 0.992377 85.5091
105 8.57541 0.989252 87.9985
106 8.65747 1.00258 90.57
107 8.73953 0.993564 93.1669
108 8.82159 1.0052 95.8436
109 8.90365 1.00187 98.5614
110 8.98572 1.0024 101.331
111 9.06778 1.00578 104.161
112 9.14984 0.992477 107.004
113 9.2319 0.992906 109.9
114 9.31396 1.00125 112.872
115 9.39602 0.99822 115.888
116 9.47808 0.994755 118.946
117 9.56015 0.98901 122.039
118 9.64221 0.994555 125.203
119 9.72427 0.997758 128.432
120 9.80633 0.998389 131.717
121 9.88839 0.997293 135.054
122 9.97045 1.00556 138.475
123 10.0525 1.00541 141.951
124 10.1346 1.00514 145.484
125 10.2166 0.996193 149.042
126 10.2987 0.997278 152.662
127 10.3808 0.993078 156.323
128 10.4628 1.01014 160.107
129 10.5449 0.99997 163.912
130 10.6269 1.00487 167.796
131 10.709 1.00619 171.744
132 10.7911 1.00292 175.741
133 10.8731 1.0123 179.836
134 10.9552 0.99366 183.917
135 11.0372 1.00171 188.093
136 11.1193 1.0024 192.334
137 11.2014 0.990508 196.586
138 11.2834 0.996609 200.928
139 11.3655 1.0037 205.365
140 11.4476 0.998317 209.841
141 11.5296 0.992001 214.354
142 11.6117 0.9997 218.966
143 11.6937 1.00081 223.649
144 11.7758 1.00315 228.409
145 11.8579 1.0038 233.239
146 11.9399 1.0067 238.15
147 12.022 0.99683 243.08
148 12.104 0.999264 248.09
149 12.1861 1.00019 253.173
150 12.2682 0.997862 258.312
1120000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000557279 0.000111919
31 2.50287 0.0454698 0.00984891
32 2.58493 0.566865 0.13934
33 2.66699 2.03836 0.634807
34 2.74905 3.1429 1.44667
35 2.83112 2.96079 2.25786
36 2.91318 2.23035 2.90476
37 2.99524 1.54591 3.37874
38 3.0773 1.13239 3.74527
39 3.15936 0.92084 4.05943
40 3.24142 0.867817 4.37101
41 3.32348 0.846912 4.69077
42 3.40555 0.816536 5.01444
43 3.48761 0.816221 5.35378
44 3.56967 0.860928 5.72882
45 3.65173 0.880655 6.13027
46 3.73379 0.947527 6.58187
47 3.81585 0.970317 7.0648
48 3.89791 0.989858 7.57885
49 3.97997 1.0134 8.12736
50 4.06204 1.0475 8.71807
51 4.1441 1.07142 9.34695
52 4.22616 1.09627 10.016
53 4.30822 1.1111 10.7209
54 4.39028 1.09397 11.4415
55 4.47234 1.09863 12.1925
56 4.5544 1.09111 12.966
57 4.63647 1.09286 13.7688
58 4.71853 1.05542 14.5719
59 4.80059 1.05862 15.4057
60 4.88265 1.01975 16.2366
61 4.96471 0.999726 17.0788
62 5.04677 1.01354 17.9611
63 5.12883 0.967708 18.8311
64 5.21089 0.952107 19.7147
65 5.29296 0.931367 20.6065
66 5.37502 0.91583 21.5107
67 5.45708 0.92738 22.4545
68 5.53914 0.901278 23.3997
69 5.6212 0.909987 24.3824
70 5.70326 0.911302 25.3955
71 5.78532 0.926369 26.4552
72 5.86739 0.933858 27.554
73 5.94945 0.933702 28.6835
74 6.03151 0.956116 29.8723
75 6.11357 0.974705 31.1174
76 6.19563 0.9978 32.4264
77 6.27769 1.02338 33.8048
78 6.35975 1.04577 35.2506
79 6.44181 1.0308 36.7126
80 6.52388 1.04881 38.2382
81 6.60594 1.0511 39.8058
82 6.688 1.05726 41.4219
83 6.77006 1.05755 43.0787
84 6.85212 1.04124 44.7495
85 6.93418 1.04701 46.4701
86 7.01624 1.02598 48.1963
87 7.09831 1.03147 49.9724
88 7.18037 1.03169 51.7903
89 7.26243 1.01673 53.6229
90 7.34449 0.989762 55.4478
91 7.42655 0.993596 57.3205
92 7.50861 0.99938 59.2462
93 7.59067 0.99877 61.213
94 7.67273 0.989483 63.2038
95 7.7548 0.991271 65.2413
96 7.83686 0.970722 67.2788
97 7.91892 0.978195 69.3753
98 8.00098 0.977244 71.5134
99 8.08304 0.974315 73.6891
100 8.1651 0.978535 75.9187
101 8.24716 0.981045 78.1991
102 8.32923 0.990377 80.5474
103 8.41129 0.989275 82.9393
104 8.49335 0.983916 85.365
105 8.57541 0.999178 87.8762
106 8.65747 0.995729 90.4269
107 8.73953 0.995201 93.0248
108 8.82159 1.00446 95.6964
109 8.90365 1.00086 98.4079
110 8.98572 1.00236 101.174
111 9.06778 1.00157 103.989
112 9.14984 1.00179 106.855
113 9.2319 1.0051 109.783
114 9.31396 1.0005 112.749
115 9.39602 0.994838 115.751
116 9.47808 1.00344 118.831
117 9.56015 1.00209 121.962
118 9.64221 0.998478 125.135
119 9.72427 0.994655 128.349
120 9.80633 1.00216 131.643
121 9.88839 0.984421 134.933
122 9.97045 0.985795 138.282
123 10.0525 0.994365 141.716
124 10.1346 0.997586 145.218
125 10.2166 0.995751 148.77
126 10.2987 0.994947 152.377
127 10.3808 1.00182 156.066
128 10.4628 1.00604 159.831
129 10.5449 1.00395 163.646
130 10.6269 1.00488 167.524
131 10.709 1.00696 171.471
132 10.7911 1.00763 175.481
133 10.8731 1.00157 179.528
134 10.9552 0.99072 183.591
135 11.0372 1.01032 187.798
136 11.1193 1.00702 192.053
137 11.2014 1.00091 196.345
138 11.2834 0.998152 200.688
139 11.3655 0.996176 205.086
140 11.4476 1.00111 209.57
141 11.5296 1.01676 214.189
142 11.6117 0.997646 218.786
143 11.6937 1.0063 223.489
144 11.7758 0.99384 228.199
145 11.8579 1.00084 233.009
146 11.9399 1.00074 237.885
147 12.022 1.0034 242.841
148 12.104 0.99362 247.816
149 12.1861 1.00256 252.905
150 12.2682 1.00328 258.065
1130000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00111693 0.000223839
31 2.50287 0.0471001 0.0102966
32 2.58493 0.591262 0.145271
33 2.66699 2.02011 0.63615
34 2.74905 3.15495 1.45059
35 2.83112 2.98927 2.26917
36 2.91318 2.19374 2.9052
37 2.99524 1.55244 3.38109
38 3.0773 1.13396 3.74796
39 3.15936 0.925945 4.06368
40 3.24142 0.835524 4.36363
41 3.32348 0.813766 4.67073
42 3.40555 0.824542 4.99743
43 3.48761 0.844309 5.34829
44 3.56967 0.873092 5.72837
45 3.65173 0.918168 6.14661
46 3.73379 0.91953 6.58456
47 3.81585 0.936623 7.05048
48 3.89791 0.992899 7.56586
49 3.97997 1.02623 8.12121
50 4.06204 1.02652 8.69983
51 4.1441 1.0666 9.32557
52 4.22616 1.09109 9.99138
53 4.30822 1.08931 10.6821
54 4.39028 1.09273 11.4017
55 4.47234 1.11979 12.1669
56 4.5544 1.10052 12.9466
57 4.63647 1.09321 13.7494
58 4.71853 1.09847 14.5849
59 4.80059 1.05525 15.4156
60 4.88265 1.03399 16.2576
61 4.96471 1.00393 17.103
62 5.04677 0.9761 17.9523
63 5.12883 0.965779 18.8201
64 5.21089 0.953818 19.7049
65 5.29296 0.933267 20.5981
66 5.37502 0.937443 21.5232
67 5.45708 0.926552 22.4658
68 5.53914 0.897987 23.4071
69 5.6212 0.905266 24.3842
70 5.70326 0.894336 25.378
71 5.78532 0.905642 26.4134
72 5.86739 0.933112 27.5108
73 5.94945 0.955361 28.666
74 6.03151 0.951402 29.8483
75 6.11357 0.982664 31.1031
76 6.19563 1.00693 32.4235
77 6.27769 1.0353 33.8173
78 6.35975 1.02205 35.2295
79 6.44181 1.02623 36.6844
80 6.52388 1.03808 38.1937
81 6.60594 1.03773 39.7408
82 6.688 1.05911 41.3593
83 6.77006 1.03516 42.9801
84 6.85212 1.05787 44.6768
85 6.93418 1.05173 46.4044
86 7.01624 1.0405 48.1541
87 7.09831 1.04576 49.9541
88 7.18037 1.0512 51.8057
89 7.26243 1.0127 53.6303
90 7.34449 1.00364 55.4797
91 7.42655 0.996718 57.3575
92 7.50861 1.00276 59.2886
93 7.59067 0.976948 61.2116
94 7.67273 0.981226 63.1849
95 7.7548 0.981738 65.2018
96 7.83686 0.974475 67.2463
97 7.91892 0.976508 69.3383
98 8.00098 0.97385 71.4679
99 8.08304 0.978859 73.6527
100 8.1651 0.982912 75.8913
101 8.24716 0.976255 78.1597
102 8.32923 0.980136 80.4826
103 8.41129 0.979803 82.8507
104 8.49335 1.002 85.3199
105 8.57541 0.997863 87.8266
106 8.65747 1.00503 90.4001
107 8.73953 1.00137 93.0129
108 8.82159 0.990104 95.645
109 8.90365 1.00039 98.3542
110 8.98572 0.994636 101.098
111 9.06778 1.00215 103.913
112 9.14984 0.997459 106.765
113 9.2319 1.00726 109.698
114 9.31396 0.998208 112.656
115 9.39602 0.99661 115.662
116 9.47808 1.00502 118.746
117 9.56015 0.999255 121.866
118 9.64221 1.00205 125.048
119 9.72427 1.01303 128.321
120 9.80633 1.00472 131.621
121 9.88839 0.989003 134.925
122 9.97045 0.992091 138.294
123 10.0525 0.99373 141.724
124 10.1346 1.00358 145.246
125 10.2166 0.993741 148.789
126 10.2987 1.00593 152.434
127 10.3808 0.99902 156.111
128 10.4628 0.994563 159.831
129 10.5449 1.00947 163.665
130 10.6269 1.00315 167.536
131 10.709 0.995374 171.435
132 10.7911 0.998859 175.409
133 10.8731 0.999774 179.446
134 10.9552 0.989377 183.503
135 11.0372 1.00065 187.667
136 11.1193 1.0012 191.896
137 11.2014 1.00166 196.189
138 11.2834 0.99695 200.525
139 11.3655 0.997597 204.927
140 11.4476 1.00827 209.441
141 11.5296 1.00539 214.006
142 11.6117 1.01024 218.659
143 11.6937 0.998982 223.326
144 11.7758 0.998938 228.058
145 11.8579 1.00197 232.871
146 11.9399 1.00211 237.751
147 12.022 1.00917 242.734
148 12.104 1.00277 247.753
149 12.1861 0.997446 252.813
150 12.2682 1.00578 257.984
1140000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0522582 0.0111919
32 2.58493 0.572442 0.142026
33 2.66699 2.08998 0.650364
34 2.74905 3.1315 1.45965
35 2.83112 2.95034 2.26827
36 2.91318 2.20881 2.90935
37 2.99524 1.53038 3.37896
38 3.0773 1.13084 3.74516
39 3.15936 0.952161 4.07017
40 3.24142 0.848806 4.37515
41 3.32348 0.822674 4.68595
42 3.40555 0.826891 5.01388
43 3.48761 0.826344 5.35758
44 3.56967 0.858753 5.73184
45 3.65173 0.86708 6.12725
46 3.73379 0.91996 6.56586
47 3.81585 0.939915 7.03391
48 3.89791 1.02051 7.56419
49 3.97997 1.02478 8.11931
50 4.06204 1.03085 8.70095
51 4.1441 1.08303 9.33699
52 4.22616 1.09099 10.0034
53 4.30822 1.10137 10.7024
54 4.39028 1.11261 11.4357
55 4.47234 1.10186 12.1894
56 4.5544 1.10058 12.97
57 4.63647 1.08484 13.7675
58 4.71853 1.07317 14.5847
59 4.80059 1.07509 15.4319
60 4.88265 1.03624 16.2767
61 4.96471 1.01098 17.1288
62 5.04677 0.99786 17.9979
63 5.12883 0.951695 18.8539
64 5.21089 0.955539 19.7411
65 5.29296 0.920485 20.6229
66 5.37502 0.937853 21.5495
67 5.45708 0.902193 22.4683
68 5.53914 0.911911 23.4251
69 5.6212 0.90159 24.3992
70 5.70326 0.895398 25.3952
71 5.78532 0.892091 26.4163
72 5.86739 0.935988 27.5182
73 5.94945 0.961936 28.6825
74 6.03151 0.957827 29.8741
75 6.11357 0.970629 31.1146
76 6.19563 0.996506 32.4227
77 6.27769 1.03148 33.8128
78 6.35975 1.01058 35.2104
79 6.44181 1.02474 36.6646
80 6.52388 1.05259 38.1966
81 6.60594 1.05313 39.7682
82 6.688 1.05854 41.3874
83 6.77006 1.07704 43.0754
84 6.85212 1.05742 44.7733
85 6.93418 1.04325 46.4885
86 7.01624 1.03194 48.2256
87 7.09831 1.04214 50.0213
88 7.18037 1.02446 51.8274
89 7.26243 0.999763 53.6306
90 7.34449 1.00544 55.4851
91 7.42655 1.00217 57.3752
92 7.50861 1.00876 59.3201
93 7.59067 0.991035 61.2727
94 7.67273 0.990089 63.266
95 7.7548 0.988873 65.2996
96 7.83686 0.97095 67.3389
97 7.91892 0.964268 69.4066
98 8.00098 0.982214 71.5568
99 8.08304 0.970029 73.7241
100 8.1651 0.978939 75.956
101 8.24716 0.97824 78.2312
102 8.32923 0.988179 80.5755
103 8.41129 0.988523 82.967
104 8.49335 0.99064 85.4106
105 8.57541 0.990143 87.9005
106 8.65747 0.998071 90.4588
107 8.73953 0.979095 93.0159
108 8.82159 1.00445 95.6889
109 8.90365 1.00698 98.4186
110 8.98572 1.00263 101.187
111 9.06778 0.999605 103.997
112 9.14984 1.00541 106.876
113 9.2319 1.00097 109.793
114 9.31396 0.998102 112.754
115 9.39602 1.00756 115.796
116 9.47808 0.995541 118.854
117 9.56015 0.993002 121.957
118 9.64221 0.994287 125.119
119 9.72427 1.00196 128.358
120 9.80633 0.999365 131.645
121 9.88839 1.01276 135.031
122 9.97045 0.989725 138.396
123 10.0525 1.00435 141.866
124 10.1346 1.0047 145.395
125 10.2166 0.99404 148.943
126 10.2987 1.00112 152.574
127 10.3808 1.00001 156.259
128 10.4628 0.995661 159.987
129 10.5449 1.00226 163.798
130 10.6269 1.00323 167.672
131 10.709 0.994644 171.573
132 10.7911 1.00424 175.571
133 10.8731 0.998529 179.608
134 10.9552 0.999343 183.71
135 11.0372 0.997978 187.867
136 11.1193 1.00234 192.105
137 11.2014 1.00754 196.428
138 11.2834 1.01084 200.829
139 11.3655 0.993782 205.218
140 11.4476 1.00274 209.712
141 11.5296 0.999373 214.254
142 11.6117 0.997542 218.854
143 11.6937 1.00324 223.545
144 11.7758 0.997604 228.276
145 11.8579 1.00727 233.119
146 11.9399 1.00294 238.008
147 12.022 0.999165 242.946
148 12.104 1.00425 247.978
149 12.1861 0.994558 253.028
150 12.2682 0.995757 258.153
1150000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000565246 0.000111919
31 2.50287 0.0387917 0.00839396
32 2.58493 0.617504 0.148965
33 2.66699 2.08416 0.653945
34 2.74905 3.13542 1.46111
35 2.83112 2.9647 2.27062
36 2.91318 2.2485 2.92065
37 2.99524 1.51991 3.38511
38 3.0773 1.09355 3.73788
39 3.15936 0.921555 4.05126
40 3.24142 0.846371 4.35422
41 3.32348 0.812538 4.65999
42 3.40555 0.804345 4.97773
43 3.48761 0.812939 5.31461
44 3.56967 0.858051 5.68707
45 3.65173 0.876956 6.08551
46 3.73379 0.915691 6.52043
47 3.81585 0.947096 6.99015
48 3.89791 0.989071 7.50207
49 3.97997 1.00606 8.04488
50 4.06204 1.03546 8.62686
51 4.1441 1.08389 9.26088
52 4.22616 1.11166 9.93721
53 4.30822 1.11986 10.6452
54 4.39028 1.10278 11.3692
